timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784795387.0465343,rollout,4,53801.0,65536.0,45.0
1784795387.0465343,rollout,5,53865.0,65536.0,46.0
1784795387.0465343,rollout,6,53819.0,65536.0,45.0
1784795387.0465343,rollout,7,53883.0,65536.0,45.0
1784795388.1895049,rollout,0,53833.0,65536.0,45.0
1784795388.1895049,rollout,1,53897.0,65536.0,45.0
1784795388.1895049,rollout,2,53825.0,65536.0,45.0
1784795388.1895049,rollout,3,53889.0,65536.0,45.0
1784795388.1895049,rollout,4,53801.0,65536.0,42.0
1784795388.1895049,rollout,5,53865.0,65536.0,42.0
1784795388.1895049,rollout,6,53819.0,65536.0,46.0
1784795388.1895049,rollout,7,53883.0,65536.0,46.0
1784795389.330828,rollout,0,53833.0,65536.0,45.0
1784795389.330828,rollout,1,53897.0,65536.0,45.0
1784795389.330828,rollout,2,53825.0,65536.0,43.0
1784795389.330828,rollout,3,53889.0,65536.0,43.0
1784795389.330828,rollout,4,53801.0,65536.0,42.0
1784795389.330828,rollout,5,53865.0,65536.0,42.0
1784795389.330828,rollout,6,53819.0,65536.0,46.0
1784795389.330828,rollout,7,53883.0,65536.0,46.0
1784795390.4844453,rollout,0,53833.0,65536.0,44.0
1784795390.4844453,rollout,1,53897.0,65536.0,44.0
1784795390.4844453,rollout,2,53825.0,65536.0,42.0
1784795390.4844453,rollout,3,53889.0,65536.0,42.0
1784795390.4844453,rollout,4,53801.0,65536.0,42.0
1784795390.4844453,rollout,5,53865.0,65536.0,42.0
1784795390.4844453,rollout,6,53819.0,65536.0,46.0
1784795390.4844453,rollout,7,53883.0,65536.0,46.0
1784795391.6258876,rollout,0,53833.0,65536.0,40.0
1784795391.6258876,rollout,1,53897.0,65536.0,40.0
1784795391.6258876,rollout,2,53825.0,65536.0,40.0
1784795391.6258876,rollout,3,53889.0,65536.0,40.0
1784795391.6258876,rollout,4,53801.0,65536.0,39.0
1784795391.6258876,rollout,5,53865.0,65536.0,38.0
1784795391.6258876,rollout,6,53819.0,65536.0,46.0
1784795391.6258876,rollout,7,53883.0,65536.0,46.0
1784795392.7631316,rollout,0,53833.0,65536.0,38.0
1784795392.7631316,rollout,1,53897.0,65536.0,38.0
1784795392.7631316,rollout,2,53825.0,65536.0,38.0
1784795392.7631316,rollout,3,53889.0,65536.0,38.0
1784795392.7631316,rollout,4,53801.0,65536.0,38.0
1784795392.7631316,rollout,5,53865.0,65536.0,38.0
1784795392.7631316,rollout,6,53819.0,65536.0,47.0
1784795392.7631316,rollout,7,53883.0,65536.0,47.0
1784795393.9022245,rollout,0,53833.0,65536.0,37.0
1784795393.9022245,rollout,1,53897.0,65536.0,37.0
1784795393.9022245,rollout,2,53825.0,65536.0,38.0
1784795393.9022245,rollout,3,53889.0,65536.0,38.0
1784795393.9022245,rollout,4,53801.0,65536.0,38.0
1784795393.9022245,rollout,5,53865.0,65536.0,38.0
1784795393.9022245,rollout,6,53819.0,65536.0,46.0
1784795393.9022245,rollout,7,53883.0,65536.0,46.0
1784795395.0402308,rollout,0,53833.0,65536.0,36.0
1784795395.0402308,rollout,1,53897.0,65536.0,37.0
1784795395.0402308,rollout,2,53825.0,65536.0,39.0
1784795395.0402308,rollout,3,53889.0,65536.0,39.0
1784795395.0402308,rollout,4,53801.0,65536.0,38.0
1784795395.0402308,rollout,5,53865.0,65536.0,38.0
1784795395.0402308,rollout,6,53819.0,65536.0,46.0
1784795395.0402308,rollout,7,53883.0,65536.0,46.0
1784795396.1791308,rollout,0,53833.0,65536.0,36.0
1784795396.1791308,rollout,1,53897.0,65536.0,36.0
1784795396.1791308,rollout,2,53825.0,65536.0,37.0
1784795396.1791308,rollout,3,53889.0,65536.0,37.0
1784795396.1791308,rollout,4,53801.0,65536.0,36.0
1784795396.1791308,rollout,5,53865.0,65536.0,36.0
1784795396.1791308,rollout,6,53819.0,65536.0,45.0
1784795396.1791308,rollout,7,53883.0,65536.0,45.0
1784795397.3186042,rollout,0,53833.0,65536.0,35.0
1784795397.3186042,rollout,1,53897.0,65536.0,35.0
1784795397.3186042,rollout,2,53825.0,65536.0,37.0
1784795397.3186042,rollout,3,53889.0,65536.0,37.0
1784795397.3186042,rollout,4,53801.0,65536.0,37.0
1784795397.3186042,rollout,5,53865.0,65536.0,37.0
1784795397.3186042,rollout,6,53819.0,65536.0,41.0
1784795397.3186042,rollout,7,53883.0,65536.0,41.0
1784795398.4567485,rollout,0,53833.0,65536.0,34.0
1784795398.4567485,rollout,1,53897.0,65536.0,35.0
1784795398.4567485,rollout,2,53825.0,65536.0,36.0
1784795398.4567485,rollout,3,53889.0,65536.0,36.0
1784795398.4567485,rollout,4,53801.0,65536.0,36.0
1784795398.4567485,rollout,5,53865.0,65536.0,36.0
1784795398.4567485,rollout,6,53819.0,65536.0,40.0
1784795398.4567485,rollout,7,53883.0,65536.0,41.0
1784795399.5953927,rollout,0,53833.0,65536.0,35.0
1784795399.5953927,rollout,1,53897.0,65536.0,35.0
1784795399.5953927,rollout,2,53825.0,65536.0,36.0
1784795399.5953927,rollout,3,53889.0,65536.0,36.0
1784795399.5953927,rollout,4,53801.0,65536.0,35.0
1784795399.5953927,rollout,5,53865.0,65536.0,35.0
1784795399.5953927,rollout,6,53819.0,65536.0,41.0
1784795399.5953927,rollout,7,53883.0,65536.0,41.0
1784795400.7334235,rollout,0,53833.0,65536.0,35.0
1784795400.7334235,rollout,1,53897.0,65536.0,35.0
1784795400.7334235,rollout,2,53825.0,65536.0,36.0
1784795400.7334235,rollout,3,53889.0,65536.0,36.0
1784795400.7334235,rollout,4,53801.0,65536.0,35.0
1784795400.7334235,rollout,5,53865.0,65536.0,36.0
1784795400.7334235,rollout,6,53819.0,65536.0,42.0
1784795400.7334235,rollout,7,53883.0,65536.0,42.0
1784795401.888633,rollout,0,53833.0,65536.0,36.0
1784795401.888633,rollout,1,53897.0,65536.0,36.0
1784795401.888633,rollout,2,53825.0,65536.0,36.0
1784795401.888633,rollout,3,53889.0,65536.0,36.0
1784795401.888633,rollout,4,53801.0,65536.0,36.0
1784795401.888633,rollout,5,53865.0,65536.0,36.0
1784795401.888633,rollout,6,53819.0,65536.0,39.0
1784795401.888633,rollout,7,53883.0,65536.0,39.0
1784795403.0742927,rollout,0,53833.0,65536.0,36.0
1784795403.0742927,rollout,1,53897.0,65536.0,37.0
1784795403.0742927,rollout,2,53825.0,65536.0,36.0
1784795403.0742927,rollout,3,53889.0,65536.0,36.0
1784795403.0742927,rollout,4,53801.0,65536.0,36.0
1784795403.0742927,rollout,5,53865.0,65536.0,35.0
1784795403.0742927,rollout,6,53819.0,65536.0,38.0
1784795403.0742927,rollout,7,53883.0,65536.0,38.0
1784795404.2125053,rollout,0,53833.0,65536.0,37.0
1784795404.2125053,rollout,1,53897.0,65536.0,37.0
1784795404.2125053,rollout,2,53825.0,65536.0,36.0
1784795404.2125053,rollout,3,53889.0,65536.0,36.0
1784795404.2125053,rollout,4,53801.0,65536.0,35.0
1784795404.2125053,rollout,5,53865.0,65536.0,35.0
1784795404.2125053,rollout,6,53819.0,65536.0,38.0
1784795404.2125053,rollout,7,53883.0,65536.0,38.0
1784795405.352233,rollout,0,53833.0,65536.0,37.0
1784795405.352233,rollout,1,53897.0,65536.0,38.0
1784795405.352233,rollout,2,53825.0,65536.0,36.0
1784795405.352233,rollout,3,53889.0,65536.0,36.0
1784795405.352233,rollout,4,53801.0,65536.0,34.0
1784795405.352233,rollout,5,53865.0,65536.0,34.0
1784795405.352233,rollout,6,53819.0,65536.0,39.0
1784795405.352233,rollout,7,53883.0,65536.0,39.0
1784795406.493741,rollout,0,53833.0,65536.0,37.0
1784795406.493741,rollout,1,53897.0,65536.0,37.0
1784795406.493741,rollout,2,53825.0,65536.0,36.0
1784795406.493741,rollout,3,53889.0,65536.0,36.0
1784795406.493741,rollout,4,53801.0,65536.0,33.0
1784795406.493741,rollout,5,53865.0,65536.0,34.0
1784795406.493741,rollout,6,53819.0,65536.0,39.0
1784795406.493741,rollout,7,53883.0,65536.0,39.0
1784795407.6329718,rollout,0,53833.0,65536.0,36.0
1784795407.6329718,rollout,1,53897.0,65536.0,36.0
1784795407.6329718,rollout,2,53825.0,65536.0,36.0
1784795407.6329718,rollout,3,53889.0,65536.0,36.0
1784795407.6329718,rollout,4,53801.0,65536.0,33.0
1784795407.6329718,rollout,5,53865.0,65536.0,34.0
1784795407.6329718,rollout,6,53819.0,65536.0,39.0
1784795407.6329718,rollout,7,53883.0,65536.0,40.0
1784795408.7727113,rollout,0,53833.0,65536.0,35.0
1784795408.7727113,rollout,1,53897.0,65536.0,35.0
1784795408.7727113,rollout,2,53825.0,65536.0,37.0
1784795408.7727113,rollout,3,53889.0,65536.0,37.0
1784795408.7727113,rollout,4,53801.0,65536.0,34.0
1784795408.7727113,rollout,5,53865.0,65536.0,34.0
1784795408.7727113,rollout,6,53819.0,65536.0,39.0
1784795408.7727113,rollout,7,53883.0,65536.0,39.0
1784795409.9127495,rollout,0,53833.0,65536.0,36.0
1784795409.9127495,rollout,1,53897.0,65536.0,36.0
1784795409.9127495,rollout,2,53825.0,65536.0,37.0
1784795409.9127495,rollout,3,53889.0,65536.0,37.0
1784795409.9127495,rollout,4,53801.0,65536.0,34.0
1784795409.9127495,rollout,5,53865.0,65536.0,35.0
1784795409.9127495,rollout,6,53819.0,65536.0,38.0
1784795409.9127495,rollout,7,53883.0,65536.0,38.0
1784795411.055061,rollout,0,53833.0,65536.0,36.0
1784795411.055061,rollout,1,53897.0,65536.0,36.0
1784795411.055061,rollout,2,53825.0,65536.0,37.0
1784795411.055061,rollout,3,53889.0,65536.0,37.0
1784795411.055061,rollout,4,53801.0,65536.0,34.0
1784795411.055061,rollout,5,53865.0,65536.0,35.0
1784795411.055061,rollout,6,53819.0,65536.0,38.0
1784795411.055061,rollout,7,53883.0,65536.0,38.0
1784795412.1953034,rollout,0,53833.0,65536.0,35.0
1784795412.1953034,rollout,1,53897.0,65536.0,36.0
1784795412.1953034,rollout,2,53825.0,65536.0,37.0
1784795412.1953034,rollout,3,53889.0,65536.0,37.0
1784795412.1953034,rollout,4,53801.0,65536.0,35.0
1784795412.1953034,rollout,5,53865.0,65536.0,36.0
1784795412.1953034,rollout,6,53819.0,65536.0,38.0
1784795412.1953034,rollout,7,53883.0,65536.0,38.0
1784795413.3376675,rollout,0,53833.0,65536.0,36.0
1784795413.3376675,rollout,1,53897.0,65536.0,36.0
1784795413.3376675,rollout,2,53825.0,65536.0,38.0
1784795413.3376675,rollout,3,53889.0,65536.0,37.0
1784795413.3376675,rollout,4,53801.0,65536.0,36.0
1784795413.3376675,rollout,5,53865.0,65536.0,36.0
1784795413.3376675,rollout,6,53819.0,65536.0,36.0
1784795413.3376675,rollout,7,53883.0,65536.0,36.0
1784795414.4789162,rollout,0,53833.0,65536.0,36.0
1784795414.4789162,rollout,1,53897.0,65536.0,36.0
1784795414.4789162,rollout,2,53825.0,65536.0,38.0
1784795414.4789162,rollout,3,53889.0,65536.0,38.0
1784795414.4789162,rollout,4,53801.0,65536.0,36.0
1784795414.4789162,rollout,5,53865.0,65536.0,37.0
1784795414.4789162,rollout,6,53819.0,65536.0,36.0
1784795414.4789162,rollout,7,53883.0,65536.0,36.0
1784795415.6198235,rollout,0,53833.0,65536.0,36.0
1784795415.6198235,rollout,1,53897.0,65536.0,37.0
1784795415.6198235,rollout,2,53825.0,65536.0,38.0
1784795415.6198235,rollout,3,53889.0,65536.0,38.0
1784795415.6198235,rollout,4,53801.0,65536.0,37.0
1784795415.6198235,rollout,5,53865.0,65536.0,37.0
1784795415.6198235,rollout,6,53819.0,65536.0,36.0
1784795415.6198235,rollout,7,53883.0,65536.0,37.0
1784795416.7593234,rollout,0,53833.0,65536.0,33.0
1784795416.7593234,rollout,1,53897.0,65536.0,33.0
1784795416.7593234,rollout,2,53825.0,65536.0,38.0
1784795416.7593234,rollout,3,53889.0,65536.0,38.0
1784795416.7593234,rollout,4,53801.0,65536.0,38.0
1784795416.7593234,rollout,5,53865.0,65536.0,38.0
1784795416.7593234,rollout,6,53819.0,65536.0,37.0
1784795416.7593234,rollout,7,53883.0,65536.0,37.0
1784795417.9002624,rollout,0,53833.0,65536.0,29.0
1784795417.9002624,rollout,1,53897.0,65536.0,29.0
1784795417.9002624,rollout,2,53825.0,65536.0,38.0
1784795417.9002624,rollout,3,53889.0,65536.0,38.0
1784795417.9002624,rollout,4,53801.0,65536.0,38.0
1784795417.9002624,rollout,5,53865.0,65536.0,38.0
1784795417.9002624,rollout,6,53819.0,65536.0,37.0
1784795417.9002624,rollout,7,53883.0,65536.0,37.0
1784795419.041449,rollout,0,53833.0,65536.0,29.0
1784795419.041449,rollout,1,53897.0,65536.0,30.0
1784795419.041449,rollout,2,53825.0,65536.0,38.0
1784795419.041449,rollout,3,53889.0,65536.0,38.0
1784795419.041449,rollout,4,53801.0,65536.0,38.0
1784795419.041449,rollout,5,53865.0,65536.0,39.0
1784795419.041449,rollout,6,53819.0,65536.0,38.0
1784795419.041449,rollout,7,53883.0,65536.0,38.0
1784795420.1795857,rollout,0,53833.0,65536.0,29.0
1784795420.1795857,rollout,1,53897.0,65536.0,29.0
1784795420.1795857,rollout,2,53825.0,65536.0,38.0
1784795420.1795857,rollout,3,53889.0,65536.0,38.0
1784795420.1795857,rollout,4,53801.0,65536.0,38.0
1784795420.1795857,rollout,5,53865.0,65536.0,39.0
1784795420.1795857,rollout,6,53819.0,65536.0,38.0
1784795420.1795857,rollout,7,53883.0,65536.0,38.0
1784795421.3217084,rollout,0,53833.0,65536.0,30.0
1784795421.3217084,rollout,1,53897.0,65536.0,30.0
1784795421.3217084,rollout,2,53825.0,65536.0,39.0
1784795421.3217084,rollout,3,53889.0,65536.0,39.0
1784795421.3217084,rollout,4,53801.0,65536.0,39.0
1784795421.3217084,rollout,5,53865.0,65536.0,40.0
1784795421.3217084,rollout,6,53819.0,65536.0,39.0
1784795421.3217084,rollout,7,53883.0,65536.0,39.0
1784795422.4612787,rollout,0,53833.0,65536.0,30.0
1784795422.4612787,rollout,1,53897.0,65536.0,30.0
1784795422.4612787,rollout,2,53825.0,65536.0,40.0
1784795422.4612787,rollout,3,53889.0,65536.0,40.0
1784795422.4612787,rollout,4,53801.0,65536.0,39.0
1784795422.4612787,rollout,5,53865.0,65536.0,40.0
1784795422.4612787,rollout,6,53819.0,65536.0,39.0
1784795422.4612787,rollout,7,53883.0,65536.0,39.0
1784795423.599221,rollout,0,53833.0,65536.0,30.0
1784795423.599221,rollout,1,53897.0,65536.0,31.0
1784795423.599221,rollout,2,53825.0,65536.0,40.0
1784795423.599221,rollout,3,53889.0,65536.0,40.0
1784795423.599221,rollout,4,53801.0,65536.0,39.0
1784795423.599221,rollout,5,53865.0,65536.0,40.0
1784795423.599221,rollout,6,53819.0,65536.0,39.0
1784795423.599221,rollout,7,53883.0,65536.0,39.0
1784795424.7399452,rollout,0,53833.0,65536.0,31.0
1784795424.7399452,rollout,1,53897.0,65536.0,31.0
1784795424.7399452,rollout,2,53825.0,65536.0,41.0
1784795424.7399452,rollout,3,53889.0,65536.0,41.0
1784795424.7399452,rollout,4,53801.0,65536.0,40.0
1784795424.7399452,rollout,5,53865.0,65536.0,41.0
1784795424.7399452,rollout,6,53819.0,65536.0,40.0
1784795424.7399452,rollout,7,53883.0,65536.0,40.0
1784795425.8764427,rollout,0,53833.0,65536.0,30.0
1784795425.8764427,rollout,1,53897.0,65536.0,30.0
1784795425.8764427,rollout,2,53825.0,65536.0,41.0
1784795425.8764427,rollout,3,53889.0,65536.0,41.0
1784795425.8764427,rollout,4,53801.0,65536.0,39.0
1784795425.8764427,rollout,5,53865.0,65536.0,40.0
1784795425.8764427,rollout,6,53819.0,65536.0,40.0
1784795425.8764427,rollout,7,53883.0,65536.0,40.0
1784795427.0149126,rollout,0,53833.0,65536.0,10.0
1784795427.0149126,rollout,1,53897.0,65536.0,8.0
1784795427.0149126,rollout,2,53825.0,65536.0,42.0
1784795427.0149126,rollout,3,53889.0,65536.0,42.0
1784795427.0149126,rollout,4,53801.0,65536.0,37.0
1784795427.0149126,rollout,5,53865.0,65536.0,38.0
1784795427.0149126,rollout,6,53819.0,65536.0,41.0
1784795427.0149126,rollout,7,53883.0,65536.0,41.0
1784795428.1547105,rollout,0,53833.0,65536.0,0.0
1784795428.1547105,rollout,1,53897.0,65536.0,0.0
1784795428.1547105,rollout,2,53825.0,65536.0,42.0
1784795428.1547105,rollout,3,53889.0,65536.0,42.0
1784795428.1547105,rollout,4,53801.0,65536.0,9.0
1784795428.1547105,rollout,5,53865.0,65536.0,6.0
1784795428.1547105,rollout,6,53819.0,65536.0,40.0
1784795428.1547105,rollout,7,53883.0,65536.0,40.0
1784795429.2935295,rollout,0,53833.0,65536.0,0.0
1784795429.2935295,rollout,1,53897.0,65536.0,0.0
1784795429.2935295,rollout,2,53825.0,65536.0,6.0
1784795429.2935295,rollout,3,53889.0,65536.0,6.0
1784795429.2935295,rollout,4,53801.0,65536.0,0.0
1784795429.2935295,rollout,5,53865.0,65536.0,0.0
1784795429.2935295,rollout,6,53819.0,65536.0,41.0
1784795429.2935295,rollout,7,53883.0,65536.0,41.0
1784795430.4315732,rollout,0,53833.0,65536.0,0.0
1784795430.4315732,rollout,1,53897.0,65536.0,0.0
1784795430.4315732,rollout,2,53825.0,65536.0,0.0
1784795430.4315732,rollout,3,53889.0,65536.0,0.0
1784795430.4315732,rollout,4,53801.0,65536.0,0.0
1784795430.4315732,rollout,5,53865.0,65536.0,0.0
1784795430.4315732,rollout,6,53819.0,65536.0,33.0
1784795430.4315732,rollout,7,53883.0,65536.0,33.0
1784795431.5683143,rollout,0,6431.0,65536.0,0.0
1784795431.5683143,rollout,1,6495.0,65536.0,0.0
1784795431.5683143,rollout,2,6411.0,65536.0,0.0
1784795431.5683143,rollout,3,6475.0,65536.0,0.0
1784795431.5683143,rollout,4,6431.0,65536.0,0.0
1784795431.5683143,rollout,5,6495.0,65536.0,0.0
1784795431.5683143,rollout,6,6417.0,65536.0,0.0
1784795431.5683143,rollout,7,6481.0,65536.0,0.0
1784795432.7104933,actor_log_prob,0,6789.0,65536.0,0.0
1784795432.7104933,actor_log_prob,1,6979.0,65536.0,1.0
1784795432.7104933,actor_log_prob,2,6895.0,65536.0,1.0
1784795432.7104933,actor_log_prob,3,6959.0,65536.0,1.0
1784795432.7104933,actor_log_prob,4,6755.0,65536.0,1.0
1784795432.7104933,actor_log_prob,5,6819.0,65536.0,0.0
1784795432.7104933,actor_log_prob,6,6741.0,65536.0,0.0
1784795432.7104933,actor_log_prob,7,6805.0,65536.0,1.0
1784795433.8509004,actor_log_prob,0,7163.0,65536.0,6.0
1784795433.8509004,actor_log_prob,1,7247.0,65536.0,15.0
1784795433.8509004,actor_log_prob,2,7183.0,65536.0,16.0
1784795433.8509004,actor_log_prob,3,7247.0,65536.0,8.0
1784795433.8509004,actor_log_prob,4,7183.0,65536.0,12.0
1784795433.8509004,actor_log_prob,5,7247.0,65536.0,13.0
1784795433.8509004,actor_log_prob,6,7169.0,65536.0,19.0
1784795433.8509004,actor_log_prob,7,7233.0,65536.0,7.0
1784795434.9939916,actor_log_prob,0,7605.0,65536.0,13.0
1784795434.9939916,actor_log_prob,1,7729.0,65536.0,19.0
1784795434.9939916,actor_log_prob,2,7687.0,65536.0,18.0
1784795434.9939916,actor_log_prob,3,7751.0,65536.0,16.0
1784795434.9939916,actor_log_prob,4,7665.0,65536.0,22.0
1784795434.9939916,actor_log_prob,5,7729.0,65536.0,14.0
1784795434.9939916,actor_log_prob,6,7651.0,65536.0,23.0
1784795434.9939916,actor_log_prob,7,7715.0,65536.0,14.0
1784795436.1329994,actor_log_prob,0,8227.0,65536.0,21.0
1784795436.1329994,actor_log_prob,1,8291.0,65536.0,22.0
1784795436.1329994,actor_log_prob,2,8307.0,65536.0,26.0
1784795436.1329994,actor_log_prob,3,8371.0,65536.0,23.0
1784795436.1329994,actor_log_prob,4,8287.0,65536.0,27.0
1784795436.1329994,actor_log_prob,5,8351.0,65536.0,20.0
1784795436.1329994,actor_log_prob,6,8253.0,65536.0,26.0
1784795436.1329994,actor_log_prob,7,8317.0,65536.0,22.0
1784795437.2699797,actor_log_prob,0,8913.0,65536.0,26.0
1784795437.2699797,actor_log_prob,1,9017.0,65536.0,30.0
1784795437.2699797,actor_log_prob,2,9155.0,65536.0,34.0
1784795437.2699797,actor_log_prob,3,9219.0,65536.0,27.0
1784795437.2699797,actor_log_prob,4,9035.0,65536.0,32.0
1784795437.2699797,actor_log_prob,5,9099.0,65536.0,27.0
1784795437.2699797,actor_log_prob,6,9021.0,65536.0,32.0
1784795437.2699797,actor_log_prob,7,9085.0,65536.0,28.0
1784795438.4088967,actor_log_prob,0,10481.0,65536.0,40.0
1784795438.4088967,actor_log_prob,1,10905.0,65536.0,37.0
1784795438.4088967,actor_log_prob,2,11341.0,65536.0,44.0
1784795438.4088967,actor_log_prob,3,11405.0,65536.0,40.0
1784795438.4088967,actor_log_prob,4,10863.0,65536.0,42.0
1784795438.4088967,actor_log_prob,5,10927.0,65536.0,39.0
1784795438.4088967,actor_log_prob,6,11329.0,65536.0,42.0
1784795438.4088967,actor_log_prob,7,11393.0,65536.0,41.0
1784795439.547863,actor_log_prob,0,17541.0,65536.0,64.0
1784795439.547863,actor_log_prob,1,17605.0,65536.0,68.0
1784795439.547863,actor_log_prob,2,17601.0,65536.0,72.0
1784795439.547863,actor_log_prob,3,17665.0,65536.0,72.0
1784795439.547863,actor_log_prob,4,17543.0,65536.0,66.0
1784795439.547863,actor_log_prob,5,17607.0,65536.0,70.0
1784795439.547863,actor_log_prob,6,17529.0,65536.0,69.0
1784795439.547863,actor_log_prob,7,17593.0,65536.0,68.0
1784795440.6887047,actor_log_prob,0,17541.0,65536.0,66.0
1784795440.6887047,actor_log_prob,1,17605.0,65536.0,65.0
1784795440.6887047,actor_log_prob,2,17601.0,65536.0,64.0
1784795440.6887047,actor_log_prob,3,17665.0,65536.0,64.0
1784795440.6887047,actor_log_prob,4,17563.0,65536.0,65.0
1784795440.6887047,actor_log_prob,5,17627.0,65536.0,67.0
1784795440.6887047,actor_log_prob,6,17529.0,65536.0,64.0
1784795440.6887047,actor_log_prob,7,17593.0,65536.0,64.0
1784795441.8290699,actor_log_prob,0,17541.0,65536.0,38.0
1784795441.8290699,actor_log_prob,1,17605.0,65536.0,42.0
1784795441.8290699,actor_log_prob,2,17601.0,65536.0,38.0
1784795441.8290699,actor_log_prob,3,17665.0,65536.0,37.0
1784795441.8290699,actor_log_prob,4,17563.0,65536.0,38.0
1784795441.8290699,actor_log_prob,5,17627.0,65536.0,37.0
1784795441.8290699,actor_log_prob,6,17529.0,65536.0,40.0
1784795441.8290699,actor_log_prob,7,17593.0,65536.0,36.0
1784795442.9707663,actor_log_prob,0,17541.0,65536.0,32.0
1784795442.9707663,actor_log_prob,1,17605.0,65536.0,27.0
1784795442.9707663,actor_log_prob,2,17601.0,65536.0,26.0
1784795442.9707663,actor_log_prob,3,17665.0,65536.0,31.0
1784795442.9707663,actor_log_prob,4,17563.0,65536.0,30.0
1784795442.9707663,actor_log_prob,5,17627.0,65536.0,26.0
1784795442.9707663,actor_log_prob,6,17529.0,65536.0,27.0
1784795442.9707663,actor_log_prob,7,17593.0,65536.0,31.0
1784795444.1096945,actor_log_prob,0,17545.0,65536.0,25.0
1784795444.1096945,actor_log_prob,1,17609.0,65536.0,20.0
1784795444.1096945,actor_log_prob,2,17605.0,65536.0,21.0
1784795444.1096945,actor_log_prob,3,17669.0,65536.0,25.0
1784795444.1096945,actor_log_prob,4,17565.0,65536.0,21.0
1784795444.1096945,actor_log_prob,5,17629.0,65536.0,23.0
1784795444.1096945,actor_log_prob,6,17531.0,65536.0,24.0
1784795444.1096945,actor_log_prob,7,17595.0,65536.0,22.0
1784795445.2514749,actor_log_prob,0,17545.0,65536.0,20.0
1784795445.2514749,actor_log_prob,1,17609.0,65536.0,15.0
1784795445.2514749,actor_log_prob,2,17605.0,65536.0,20.0
1784795445.2514749,actor_log_prob,3,17669.0,65536.0,13.0
1784795445.2514749,actor_log_prob,4,17565.0,65536.0,20.0
1784795445.2514749,actor_log_prob,5,17629.0,65536.0,13.0
1784795445.2514749,actor_log_prob,6,17531.0,65536.0,16.0
1784795445.2514749,actor_log_prob,7,17595.0,65536.0,17.0
1784795446.3919258,actor_log_prob,0,6773.0,65536.0,11.0
1784795446.3919258,actor_log_prob,1,6837.0,65536.0,9.0
1784795446.3919258,actor_log_prob,2,6753.0,65536.0,9.0
1784795446.3919258,actor_log_prob,3,6817.0,65536.0,6.0
1784795446.3919258,actor_log_prob,4,6775.0,65536.0,14.0
1784795446.3919258,actor_log_prob,5,6839.0,65536.0,7.0
1784795446.3919258,actor_log_prob,6,6757.0,65536.0,9.0
1784795446.3919258,actor_log_prob,7,6821.0,65536.0,13.0
1784795447.5330806,ref_log_prob,0,7285.0,65536.0,0.0
1784795447.5330806,ref_log_prob,1,7349.0,65536.0,0.0
1784795447.5330806,ref_log_prob,2,7287.0,65536.0,0.0
1784795447.5330806,ref_log_prob,3,7351.0,65536.0,0.0
1784795447.5330806,ref_log_prob,4,7289.0,65536.0,0.0
1784795447.5330806,ref_log_prob,5,7353.0,65536.0,0.0
1784795447.5330806,ref_log_prob,6,7291.0,65536.0,0.0
1784795447.5330806,ref_log_prob,7,7355.0,65536.0,0.0
1784795448.676107,ref_log_prob,0,14789.0,65536.0,46.0
1784795448.676107,ref_log_prob,1,14773.0,65536.0,50.0
1784795448.676107,ref_log_prob,2,14709.0,65536.0,53.0
1784795448.676107,ref_log_prob,3,14773.0,65536.0,53.0
1784795448.676107,ref_log_prob,4,14729.0,65536.0,60.0
1784795448.676107,ref_log_prob,5,14793.0,65536.0,57.0
1784795448.676107,ref_log_prob,6,14715.0,65536.0,60.0
1784795448.676107,ref_log_prob,7,14779.0,65536.0,57.0
1784795449.8160715,ref_log_prob,0,32731.0,65536.0,85.0
1784795449.8160715,ref_log_prob,1,32715.0,65536.0,86.0
1784795449.8160715,ref_log_prob,2,32571.0,65536.0,87.0
1784795449.8160715,ref_log_prob,3,32635.0,65536.0,86.0
1784795449.8160715,ref_log_prob,4,32569.0,65536.0,85.0
1784795449.8160715,ref_log_prob,5,32633.0,65536.0,86.0
1784795449.8160715,ref_log_prob,6,32635.0,65536.0,85.0
1784795449.8160715,ref_log_prob,7,32699.0,65536.0,85.0
1784795450.9539957,ref_log_prob,0,33531.0,65536.0,82.0
1784795450.9539957,ref_log_prob,1,33535.0,65536.0,82.0
1784795450.9539957,ref_log_prob,2,33551.0,65536.0,82.0
1784795450.9539957,ref_log_prob,3,33615.0,65536.0,82.0
1784795450.9539957,ref_log_prob,4,33569.0,65536.0,82.0
1784795450.9539957,ref_log_prob,5,33633.0,65536.0,83.0
1784795450.9539957,ref_log_prob,6,33477.0,65536.0,82.0
1784795450.9539957,ref_log_prob,7,33541.0,65536.0,81.0
1784795452.096287,between_phases,0,7513.0,65536.0,42.0
1784795452.096287,between_phases,1,6955.0,65536.0,38.0
1784795452.096287,between_phases,2,6891.0,65536.0,35.0
1784795452.096287,between_phases,3,6955.0,65536.0,35.0
1784795452.096287,between_phases,4,6889.0,65536.0,28.0
1784795452.096287,between_phases,5,6953.0,65536.0,30.0
1784795452.096287,between_phases,6,7437.0,65536.0,32.0
1784795452.096287,between_phases,7,7501.0,65536.0,30.0
1784795453.2390456,training,0,6891.0,65536.0,0.0
1784795453.2390456,training,1,6979.0,65536.0,0.0
1784795453.2390456,training,2,6915.0,65536.0,0.0
1784795453.2390456,training,3,6987.0,65536.0,0.0
1784795453.2390456,training,4,6931.0,65536.0,0.0
