timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784794335.0977938,rollout,7,48521.0,65536.0,34.0
1784794336.2375486,rollout,0,48369.0,65536.0,38.0
1784794336.2375486,rollout,1,48433.0,65536.0,38.0
1784794336.2375486,rollout,2,47947.0,65536.0,41.0
1784794336.2375486,rollout,3,48011.0,65536.0,41.0
1784794336.2375486,rollout,4,48303.0,65536.0,37.0
1784794336.2375486,rollout,5,48367.0,65536.0,37.0
1784794336.2375486,rollout,6,48457.0,65536.0,34.0
1784794336.2375486,rollout,7,48521.0,65536.0,34.0
1784794337.3809793,rollout,0,48369.0,65536.0,38.0
1784794337.3809793,rollout,1,48433.0,65536.0,38.0
1784794337.3809793,rollout,2,47947.0,65536.0,41.0
1784794337.3809793,rollout,3,48011.0,65536.0,41.0
1784794337.3809793,rollout,4,48303.0,65536.0,37.0
1784794337.3809793,rollout,5,48367.0,65536.0,37.0
1784794337.3809793,rollout,6,48457.0,65536.0,34.0
1784794337.3809793,rollout,7,48521.0,65536.0,34.0
1784794338.519773,rollout,0,48369.0,65536.0,38.0
1784794338.519773,rollout,1,48433.0,65536.0,38.0
1784794338.519773,rollout,2,47947.0,65536.0,41.0
1784794338.519773,rollout,3,48011.0,65536.0,41.0
1784794338.519773,rollout,4,48303.0,65536.0,37.0
1784794338.519773,rollout,5,48367.0,65536.0,38.0
1784794338.519773,rollout,6,48457.0,65536.0,31.0
1784794338.519773,rollout,7,48521.0,65536.0,31.0
1784794339.6568928,rollout,0,48369.0,65536.0,38.0
1784794339.6568928,rollout,1,48433.0,65536.0,38.0
1784794339.6568928,rollout,2,47947.0,65536.0,41.0
1784794339.6568928,rollout,3,48011.0,65536.0,41.0
1784794339.6568928,rollout,4,48303.0,65536.0,37.0
1784794339.6568928,rollout,5,48367.0,65536.0,37.0
1784794339.6568928,rollout,6,48457.0,65536.0,29.0
1784794339.6568928,rollout,7,48521.0,65536.0,29.0
1784794340.7943728,rollout,0,48369.0,65536.0,38.0
1784794340.7943728,rollout,1,48433.0,65536.0,38.0
1784794340.7943728,rollout,2,47947.0,65536.0,42.0
1784794340.7943728,rollout,3,48011.0,65536.0,41.0
1784794340.7943728,rollout,4,48303.0,65536.0,37.0
1784794340.7943728,rollout,5,48367.0,65536.0,37.0
1784794340.7943728,rollout,6,48457.0,65536.0,29.0
1784794340.7943728,rollout,7,48521.0,65536.0,29.0
1784794341.9357023,rollout,0,48369.0,65536.0,38.0
1784794341.9357023,rollout,1,48433.0,65536.0,38.0
1784794341.9357023,rollout,2,47947.0,65536.0,41.0
1784794341.9357023,rollout,3,48011.0,65536.0,41.0
1784794341.9357023,rollout,4,48303.0,65536.0,36.0
1784794341.9357023,rollout,5,48367.0,65536.0,37.0
1784794341.9357023,rollout,6,48457.0,65536.0,29.0
1784794341.9357023,rollout,7,48521.0,65536.0,29.0
1784794343.0743952,rollout,0,48369.0,65536.0,39.0
1784794343.0743952,rollout,1,48433.0,65536.0,39.0
1784794343.0743952,rollout,2,47947.0,65536.0,42.0
1784794343.0743952,rollout,3,48011.0,65536.0,41.0
1784794343.0743952,rollout,4,48303.0,65536.0,35.0
1784794343.0743952,rollout,5,48367.0,65536.0,36.0
1784794343.0743952,rollout,6,48457.0,65536.0,29.0
1784794343.0743952,rollout,7,48521.0,65536.0,29.0
1784794344.213829,rollout,0,48369.0,65536.0,39.0
1784794344.213829,rollout,1,48433.0,65536.0,39.0
1784794344.213829,rollout,2,47947.0,65536.0,41.0
1784794344.213829,rollout,3,48011.0,65536.0,41.0
1784794344.213829,rollout,4,48303.0,65536.0,35.0
1784794344.213829,rollout,5,48367.0,65536.0,35.0
1784794344.213829,rollout,6,48457.0,65536.0,29.0
1784794344.213829,rollout,7,48521.0,65536.0,29.0
1784794345.3546515,rollout,0,48369.0,65536.0,40.0
1784794345.3546515,rollout,1,48433.0,65536.0,40.0
1784794345.3546515,rollout,2,47947.0,65536.0,42.0
1784794345.3546515,rollout,3,48011.0,65536.0,42.0
1784794345.3546515,rollout,4,48303.0,65536.0,36.0
1784794345.3546515,rollout,5,48367.0,65536.0,36.0
1784794345.3546515,rollout,6,48457.0,65536.0,30.0
1784794345.3546515,rollout,7,48521.0,65536.0,30.0
1784794346.4941194,rollout,0,48369.0,65536.0,40.0
1784794346.4941194,rollout,1,48433.0,65536.0,40.0
1784794346.4941194,rollout,2,47947.0,65536.0,42.0
1784794346.4941194,rollout,3,48011.0,65536.0,42.0
1784794346.4941194,rollout,4,48303.0,65536.0,36.0
1784794346.4941194,rollout,5,48367.0,65536.0,36.0
1784794346.4941194,rollout,6,48457.0,65536.0,30.0
1784794346.4941194,rollout,7,48521.0,65536.0,31.0
1784794347.6346507,rollout,0,48369.0,65536.0,41.0
1784794347.6346507,rollout,1,48433.0,65536.0,41.0
1784794347.6346507,rollout,2,47947.0,65536.0,42.0
1784794347.6346507,rollout,3,48011.0,65536.0,42.0
1784794347.6346507,rollout,4,48303.0,65536.0,32.0
1784794347.6346507,rollout,5,48367.0,65536.0,33.0
1784794347.6346507,rollout,6,48457.0,65536.0,30.0
1784794347.6346507,rollout,7,48521.0,65536.0,31.0
1784794348.7765756,rollout,0,48369.0,65536.0,41.0
1784794348.7765756,rollout,1,48433.0,65536.0,41.0
1784794348.7765756,rollout,2,47947.0,65536.0,43.0
1784794348.7765756,rollout,3,48011.0,65536.0,43.0
1784794348.7765756,rollout,4,48303.0,65536.0,33.0
1784794348.7765756,rollout,5,48367.0,65536.0,33.0
1784794348.7765756,rollout,6,48457.0,65536.0,30.0
1784794348.7765756,rollout,7,48521.0,65536.0,30.0
1784794349.9217987,rollout,0,48369.0,65536.0,41.0
1784794349.9217987,rollout,1,48433.0,65536.0,42.0
1784794349.9217987,rollout,2,47947.0,65536.0,43.0
1784794349.9217987,rollout,3,48011.0,65536.0,43.0
1784794349.9217987,rollout,4,48303.0,65536.0,34.0
1784794349.9217987,rollout,5,48367.0,65536.0,34.0
1784794349.9217987,rollout,6,48457.0,65536.0,30.0
1784794349.9217987,rollout,7,48521.0,65536.0,30.0
1784794351.061755,rollout,0,48369.0,65536.0,42.0
1784794351.061755,rollout,1,48433.0,65536.0,42.0
1784794351.061755,rollout,2,47947.0,65536.0,44.0
1784794351.061755,rollout,3,48011.0,65536.0,44.0
1784794351.061755,rollout,4,48303.0,65536.0,34.0
1784794351.061755,rollout,5,48367.0,65536.0,34.0
1784794351.061755,rollout,6,48457.0,65536.0,30.0
1784794351.061755,rollout,7,48521.0,65536.0,30.0
1784794352.20189,rollout,0,48369.0,65536.0,42.0
1784794352.20189,rollout,1,48433.0,65536.0,42.0
1784794352.20189,rollout,2,47947.0,65536.0,44.0
1784794352.20189,rollout,3,48011.0,65536.0,44.0
1784794352.20189,rollout,4,48303.0,65536.0,34.0
1784794352.20189,rollout,5,48367.0,65536.0,34.0
1784794352.20189,rollout,6,48457.0,65536.0,14.0
1784794352.20189,rollout,7,48521.0,65536.0,15.0
1784794353.3412206,rollout,0,48369.0,65536.0,42.0
1784794353.3412206,rollout,1,48433.0,65536.0,42.0
1784794353.3412206,rollout,2,47947.0,65536.0,45.0
1784794353.3412206,rollout,3,48011.0,65536.0,44.0
1784794353.3412206,rollout,4,48303.0,65536.0,35.0
1784794353.3412206,rollout,5,48367.0,65536.0,35.0
1784794353.3412206,rollout,6,48457.0,65536.0,0.0
1784794353.3412206,rollout,7,48521.0,65536.0,0.0
1784794354.4817698,rollout,0,48369.0,65536.0,41.0
1784794354.4817698,rollout,1,48433.0,65536.0,41.0
1784794354.4817698,rollout,2,47947.0,65536.0,44.0
1784794354.4817698,rollout,3,48011.0,65536.0,44.0
1784794354.4817698,rollout,4,48303.0,65536.0,33.0
1784794354.4817698,rollout,5,48367.0,65536.0,34.0
1784794354.4817698,rollout,6,48457.0,65536.0,0.0
1784794354.4817698,rollout,7,48521.0,65536.0,0.0
1784794355.6210716,rollout,0,48369.0,65536.0,41.0
1784794355.6210716,rollout,1,48433.0,65536.0,42.0
1784794355.6210716,rollout,2,47947.0,65536.0,44.0
1784794355.6210716,rollout,3,48011.0,65536.0,44.0
1784794355.6210716,rollout,4,48303.0,65536.0,33.0
1784794355.6210716,rollout,5,48367.0,65536.0,32.0
1784794355.6210716,rollout,6,48457.0,65536.0,0.0
1784794355.6210716,rollout,7,48521.0,65536.0,0.0
1784794356.762509,rollout,0,48369.0,65536.0,23.0
1784794356.762509,rollout,1,48433.0,65536.0,18.0
1784794356.762509,rollout,2,47947.0,65536.0,44.0
1784794356.762509,rollout,3,48011.0,65536.0,44.0
1784794356.762509,rollout,4,48303.0,65536.0,4.0
1784794356.762509,rollout,5,48367.0,65536.0,2.0
1784794356.762509,rollout,6,48457.0,65536.0,0.0
1784794356.762509,rollout,7,48521.0,65536.0,0.0
1784794357.9106865,rollout,0,48369.0,65536.0,0.0
1784794357.9106865,rollout,1,48433.0,65536.0,0.0
1784794357.9106865,rollout,2,47947.0,65536.0,43.0
1784794357.9106865,rollout,3,48011.0,65536.0,43.0
1784794357.9106865,rollout,4,48303.0,65536.0,0.0
1784794357.9106865,rollout,5,48367.0,65536.0,0.0
1784794357.9106865,rollout,6,48457.0,65536.0,0.0
1784794357.9106865,rollout,7,48521.0,65536.0,0.0
1784794359.047588,rollout,0,48369.0,65536.0,0.0
1784794359.047588,rollout,1,48433.0,65536.0,0.0
1784794359.047588,rollout,2,47947.0,65536.0,43.0
1784794359.047588,rollout,3,48011.0,65536.0,43.0
1784794359.047588,rollout,4,48303.0,65536.0,0.0
1784794359.047588,rollout,5,48367.0,65536.0,0.0
1784794359.047588,rollout,6,48457.0,65536.0,0.0
1784794359.047588,rollout,7,48521.0,65536.0,0.0
1784794360.187134,rollout,0,48369.0,65536.0,0.0
1784794360.187134,rollout,1,48433.0,65536.0,0.0
1784794360.187134,rollout,2,47947.0,65536.0,43.0
1784794360.187134,rollout,3,48011.0,65536.0,43.0
1784794360.187134,rollout,4,48303.0,65536.0,0.0
1784794360.187134,rollout,5,48367.0,65536.0,0.0
1784794360.187134,rollout,6,48457.0,65536.0,0.0
1784794360.187134,rollout,7,48521.0,65536.0,0.0
1784794361.3278458,rollout,0,48369.0,65536.0,0.0
1784794361.3278458,rollout,1,48433.0,65536.0,0.0
1784794361.3278458,rollout,2,47947.0,65536.0,42.0
1784794361.3278458,rollout,3,48011.0,65536.0,42.0
1784794361.3278458,rollout,4,48303.0,65536.0,0.0
1784794361.3278458,rollout,5,48367.0,65536.0,0.0
1784794361.3278458,rollout,6,48457.0,65536.0,0.0
1784794361.3278458,rollout,7,48521.0,65536.0,0.0
1784794362.4665866,rollout,0,48369.0,65536.0,0.0
1784794362.4665866,rollout,1,48433.0,65536.0,0.0
1784794362.4665866,rollout,2,47947.0,65536.0,38.0
1784794362.4665866,rollout,3,48011.0,65536.0,35.0
1784794362.4665866,rollout,4,48303.0,65536.0,0.0
1784794362.4665866,rollout,5,48367.0,65536.0,0.0
1784794362.4665866,rollout,6,48457.0,65536.0,0.0
1784794362.4665866,rollout,7,48521.0,65536.0,0.0
1784794363.6059797,rollout,0,6429.0,65536.0,0.0
1784794363.6059797,rollout,1,6493.0,65536.0,0.0
1784794363.6059797,rollout,2,6409.0,65536.0,0.0
1784794363.6059797,rollout,3,6473.0,65536.0,2.0
1784794363.6059797,rollout,4,6429.0,65536.0,0.0
1784794363.6059797,rollout,5,6493.0,65536.0,0.0
1784794363.6059797,rollout,6,6415.0,65536.0,0.0
1784794363.6059797,rollout,7,6479.0,65536.0,0.0
1784794364.74966,actor_log_prob,0,6575.0,65536.0,0.0
1784794364.74966,actor_log_prob,1,6977.0,65536.0,1.0
1784794364.74966,actor_log_prob,2,6893.0,65536.0,1.0
1784794364.74966,actor_log_prob,3,6957.0,65536.0,0.0
1784794364.74966,actor_log_prob,4,6913.0,65536.0,1.0
1784794364.74966,actor_log_prob,5,6977.0,65536.0,0.0
1784794364.74966,actor_log_prob,6,6877.0,65536.0,1.0
1784794364.74966,actor_log_prob,7,6941.0,65536.0,0.0
1784794365.8916721,actor_log_prob,0,7201.0,65536.0,7.0
1784794365.8916721,actor_log_prob,1,7285.0,65536.0,16.0
1784794365.8916721,actor_log_prob,2,7181.0,65536.0,7.0
1784794365.8916721,actor_log_prob,3,7245.0,65536.0,17.0
1784794365.8916721,actor_log_prob,4,7221.0,65536.0,9.0
1784794365.8916721,actor_log_prob,5,7285.0,65536.0,15.0
1784794365.8916721,actor_log_prob,6,7187.0,65536.0,15.0
1784794365.8916721,actor_log_prob,7,7251.0,65536.0,8.0
1784794367.031543,actor_log_prob,0,7705.0,65536.0,16.0
1784794367.031543,actor_log_prob,1,7809.0,65536.0,18.0
1784794367.031543,actor_log_prob,2,7725.0,65536.0,13.0
1784794367.031543,actor_log_prob,3,7789.0,65536.0,21.0
1784794367.031543,actor_log_prob,4,7765.0,65536.0,13.0
1784794367.031543,actor_log_prob,5,7829.0,65536.0,22.0
1784794367.031543,actor_log_prob,6,7731.0,65536.0,20.0
1784794367.031543,actor_log_prob,7,7795.0,65536.0,13.0
1784794368.174856,actor_log_prob,0,8345.0,65536.0,22.0
1784794368.174856,actor_log_prob,1,8469.0,65536.0,26.0
1784794368.174856,actor_log_prob,2,8385.0,65536.0,20.0
1784794368.174856,actor_log_prob,3,8449.0,65536.0,28.0
1784794368.174856,actor_log_prob,4,8407.0,65536.0,23.0
1784794368.174856,actor_log_prob,5,8471.0,65536.0,26.0
1784794368.174856,actor_log_prob,6,8391.0,65536.0,27.0
1784794368.174856,actor_log_prob,7,8455.0,65536.0,20.0
1784794369.3137712,actor_log_prob,0,9011.0,65536.0,26.0
1784794369.3137712,actor_log_prob,1,9137.0,65536.0,34.0
1784794369.3137712,actor_log_prob,2,9073.0,65536.0,25.0
1784794369.3137712,actor_log_prob,3,9137.0,65536.0,34.0
1784794369.3137712,actor_log_prob,4,9071.0,65536.0,32.0
1784794369.3137712,actor_log_prob,5,9135.0,65536.0,28.0
1784794369.3137712,actor_log_prob,6,9057.0,65536.0,31.0
1784794369.3137712,actor_log_prob,7,9121.0,65536.0,27.0
1784794370.452647,actor_log_prob,0,11103.0,65536.0,39.0
1784794370.452647,actor_log_prob,1,11647.0,65536.0,41.0
1784794370.452647,actor_log_prob,2,11101.0,65536.0,36.0
1784794370.452647,actor_log_prob,3,11165.0,65536.0,43.0
1784794370.452647,actor_log_prob,4,11539.0,65536.0,40.0
1784794370.452647,actor_log_prob,5,11603.0,65536.0,40.0
1784794370.452647,actor_log_prob,6,11545.0,65536.0,43.0
1784794370.452647,actor_log_prob,7,11609.0,65536.0,37.0
1784794371.5941117,actor_log_prob,0,17603.0,65536.0,66.0
1784794371.5941117,actor_log_prob,1,17667.0,65536.0,70.0
1784794371.5941117,actor_log_prob,2,17581.0,65536.0,69.0
1784794371.5941117,actor_log_prob,3,17645.0,65536.0,68.0
1784794371.5941117,actor_log_prob,4,17659.0,65536.0,70.0
1784794371.5941117,actor_log_prob,5,17723.0,65536.0,71.0
1784794371.5941117,actor_log_prob,6,17585.0,65536.0,70.0
1784794371.5941117,actor_log_prob,7,17649.0,65536.0,69.0
1784794372.736902,actor_log_prob,0,17623.0,65536.0,67.0
1784794372.736902,actor_log_prob,1,17687.0,65536.0,66.0
1784794372.736902,actor_log_prob,2,17601.0,65536.0,64.0
1784794372.736902,actor_log_prob,3,17665.0,65536.0,68.0
1784794372.736902,actor_log_prob,4,17659.0,65536.0,65.0
1784794372.736902,actor_log_prob,5,17723.0,65536.0,62.0
1784794372.736902,actor_log_prob,6,17825.0,65536.0,64.0
1784794372.736902,actor_log_prob,7,17889.0,65536.0,64.0
1784794373.933112,actor_log_prob,0,17623.0,65536.0,36.0
1784794373.933112,actor_log_prob,1,17687.0,65536.0,38.0
1784794373.933112,actor_log_prob,2,17601.0,65536.0,40.0
1784794373.933112,actor_log_prob,3,17665.0,65536.0,37.0
1784794373.933112,actor_log_prob,4,17659.0,65536.0,38.0
1784794373.933112,actor_log_prob,5,17723.0,65536.0,37.0
1784794373.933112,actor_log_prob,6,17827.0,65536.0,36.0
1784794373.933112,actor_log_prob,7,17891.0,65536.0,35.0
1784794375.0747547,actor_log_prob,0,17623.0,65536.0,27.0
1784794375.0747547,actor_log_prob,1,17687.0,65536.0,32.0
1784794375.0747547,actor_log_prob,2,17601.0,65536.0,26.0
1784794375.0747547,actor_log_prob,3,17665.0,65536.0,32.0
1784794375.0747547,actor_log_prob,4,17659.0,65536.0,32.0
1784794375.0747547,actor_log_prob,5,17723.0,65536.0,26.0
1784794375.0747547,actor_log_prob,6,17827.0,65536.0,31.0
1784794375.0747547,actor_log_prob,7,17891.0,65536.0,26.0
1784794376.2117045,actor_log_prob,0,17623.0,65536.0,20.0
1784794376.2117045,actor_log_prob,1,17687.0,65536.0,28.0
1784794376.2117045,actor_log_prob,2,17603.0,65536.0,19.0
1784794376.2117045,actor_log_prob,3,17667.0,65536.0,29.0
1784794376.2117045,actor_log_prob,4,17665.0,65536.0,26.0
1784794376.2117045,actor_log_prob,5,17729.0,65536.0,20.0
1784794376.2117045,actor_log_prob,6,17829.0,65536.0,25.0
1784794376.2117045,actor_log_prob,7,17893.0,65536.0,19.0
1784794377.3491566,actor_log_prob,0,17623.0,65536.0,16.0
1784794377.3491566,actor_log_prob,1,17687.0,65536.0,16.0
1784794377.3491566,actor_log_prob,2,17603.0,65536.0,11.0
1784794377.3491566,actor_log_prob,3,17667.0,65536.0,22.0
1784794377.3491566,actor_log_prob,4,17665.0,65536.0,20.0
1784794377.3491566,actor_log_prob,5,17729.0,65536.0,14.0
1784794377.3491566,actor_log_prob,6,17829.0,65536.0,20.0
1784794377.3491566,actor_log_prob,7,17893.0,65536.0,11.0
1784794378.4879897,actor_log_prob,0,6771.0,65536.0,8.0
1784794378.4879897,actor_log_prob,1,6835.0,65536.0,10.0
1784794378.4879897,actor_log_prob,2,6755.0,65536.0,6.0
1784794378.4879897,actor_log_prob,3,6819.0,65536.0,12.0
1784794378.4879897,actor_log_prob,4,6771.0,65536.0,7.0
1784794378.4879897,actor_log_prob,5,6829.0,65536.0,6.0
1784794378.4879897,actor_log_prob,6,6763.0,65536.0,13.0
1784794378.4879897,actor_log_prob,7,6827.0,65536.0,6.0
1784794379.630762,ref_log_prob,0,7289.0,65536.0,0.0
1784794379.630762,ref_log_prob,1,7353.0,65536.0,0.0
1784794379.630762,ref_log_prob,2,7369.0,65536.0,0.0
1784794379.630762,ref_log_prob,3,7353.0,65536.0,0.0
1784794379.630762,ref_log_prob,4,7285.0,65536.0,0.0
1784794379.630762,ref_log_prob,5,7429.0,65536.0,0.0
1784794379.630762,ref_log_prob,6,7297.0,65536.0,0.0
1784794379.630762,ref_log_prob,7,7361.0,65536.0,0.0
1784794380.7720788,ref_log_prob,0,14909.0,65536.0,44.0
1784794380.7720788,ref_log_prob,1,14913.0,65536.0,58.0
1784794380.7720788,ref_log_prob,2,14849.0,65536.0,61.0
1784794380.7720788,ref_log_prob,3,14913.0,65536.0,59.0
1784794380.7720788,ref_log_prob,4,14847.0,65536.0,60.0
1784794380.7720788,ref_log_prob,5,14911.0,65536.0,55.0
1784794380.7720788,ref_log_prob,6,14837.0,65536.0,62.0
1784794380.7720788,ref_log_prob,7,14901.0,65536.0,61.0
1784794381.912008,ref_log_prob,0,33689.0,65536.0,85.0
1784794381.912008,ref_log_prob,1,33693.0,65536.0,84.0
1784794381.912008,ref_log_prob,2,33529.0,65536.0,86.0
1784794381.912008,ref_log_prob,3,33593.0,65536.0,86.0
1784794381.912008,ref_log_prob,4,33669.0,65536.0,86.0
1784794381.912008,ref_log_prob,5,33733.0,65536.0,86.0
1784794381.912008,ref_log_prob,6,33477.0,65536.0,86.0
1784794381.912008,ref_log_prob,7,33541.0,65536.0,85.0
1784794383.0521033,ref_log_prob,0,34489.0,65536.0,84.0
1784794383.0521033,ref_log_prob,1,34473.0,65536.0,84.0
1784794383.0521033,ref_log_prob,2,34489.0,65536.0,83.0
1784794383.0521033,ref_log_prob,3,34553.0,65536.0,85.0
1784794383.0521033,ref_log_prob,4,34389.0,65536.0,84.0
1784794383.0521033,ref_log_prob,5,34453.0,65536.0,83.0
1784794383.0521033,ref_log_prob,6,34577.0,65536.0,82.0
1784794383.0521033,ref_log_prob,7,34641.0,65536.0,83.0
1784794384.1905248,between_phases,0,7511.0,65536.0,50.0
1784794384.1905248,between_phases,1,7495.0,65536.0,37.0
1784794384.1905248,between_phases,2,7431.0,65536.0,32.0
1784794384.1905248,between_phases,3,7495.0,65536.0,38.0
1784794384.1905248,between_phases,4,7429.0,65536.0,37.0
1784794384.1905248,between_phases,5,7493.0,65536.0,44.0
1784794384.1905248,between_phases,6,7437.0,65536.0,35.0
1784794384.1905248,between_phases,7,7501.0,65536.0,35.0
1784794385.332965,between_phases,0,6885.0,65536.0,0.0
1784794385.332965,between_phases,1,6949.0,65536.0,0.0
1784794385.332965,between_phases,2,6869.0,65536.0,0.0
1784794385.332965,between_phases,3,6933.0,65536.0,0.0
1784794385.332965,between_phases,4,6887.0,65536.0,0.0
1784794385.332965,between_phases,5,6951.0,65536.0,0.0
1784794385.332965,between_phases,6,6875.0,65536.0,0.0
1784794385.332965,between_phases,7,6939.0,65536.0,0.0
1784794386.4755719,training,0,7543.0,65536.0,15.0
1784794386.4755719,training,1,7607.0,65536.0,13.0
1784794386.4755719,training,2,7521.0,65536.0,8.0
1784794386.4755719,training,3,7585.0,65536.0,18.0
1784794386.4755719,training,4,7543.0,65536.0,19.0
1784794386.4755719,training,5,7609.0,65536.0,9.0
1784794386.4755719,training,6,7541.0,65536.0,13.0
1784794386.4755719,training,7,7605.0,65536.0,15.0
1784794387.6166,training,0,7643.0,65536.0,12.0
1784794387.6166,training,1,7727.0,65536.0,20.0
1784794387.6166,training,2,7675.0,65536.0,11.0
1784794387.6166,training,3,7739.0,65536.0,26.0
1784794387.6166,training,4,7683.0,65536.0,25.0
1784794387.6166,training,5,7749.0,65536.0,10.0
1784794387.6166,training,6,7701.0,65536.0,26.0
1784794387.6166,training,7,7765.0,65536.0,11.0
1784794388.7563539,training,0,7983.0,65536.0,15.0
1784794388.7563539,training,1,8227.0,65536.0,20.0
1784794388.7563539,training,2,8175.0,65536.0,20.0
1784794388.7563539,training,3,8239.0,65536.0,16.0
1784794388.7563539,training,4,8163.0,65536.0,17.0
1784794388.7563539,training,5,8229.0,65536.0,19.0
1784794388.7563539,training,6,8161.0,65536.0,27.0
1784794388.7563539,training,7,8225.0,65536.0,14.0
1784794389.8955963,training,0,8335.0,65536.0,20.0
1784794389.8955963,training,1,8319.0,65536.0,22.0
1784794389.8955963,training,2,8263.0,65536.0,21.0
1784794389.8955963,training,3,8327.0,65536.0,22.0
1784794389.8955963,training,4,8563.0,65536.0,24.0
1784794389.8955963,training,5,8629.0,65536.0,17.0
1784794389.8955963,training,6,8261.0,65536.0,30.0
1784794389.8955963,training,7,8325.0,65536.0,14.0
1784794391.0360932,training,0,8983.0,65536.0,23.0
1784794391.0360932,training,1,9127.0,65536.0,24.0
1784794391.0360932,training,2,9103.0,65536.0,24.0
1784794391.0360932,training,3,9167.0,65536.0,25.0
1784794391.0360932,training,4,9203.0,65536.0,27.0
1784794391.0360932,training,5,9269.0,65536.0,22.0
1784794391.0360932,training,6,9049.0,65536.0,25.0
1784794391.0360932,training,7,9113.0,65536.0,23.0
1784794392.1802297,training,0,9283.0,65536.0,20.0
1784794392.1802297,training,1,9347.0,65536.0,15.0
1784794392.1802297,training,2,9283.0,65536.0,17.0
1784794392.1802297,training,3,9347.0,65536.0,13.0
1784794392.1802297,training,4,9283.0,65536.0,9.0
1784794392.1802297,training,5,9349.0,65536.0,12.0
1784794392.1802297,training,6,9269.0,65536.0,24.0
1784794392.1802297,training,7,9333.0,65536.0,12.0
1784794393.319851,training,0,9283.0,65536.0,0.0
1784794393.319851,training,1,9347.0,65536.0,0.0
1784794393.319851,training,2,9283.0,65536.0,0.0
1784794393.319851,training,3,9347.0,65536.0,0.0
1784794393.319851,training,4,9283.0,65536.0,0.0
1784794393.319851,training,5,9349.0,65536.0,0.0
1784794393.319851,training,6,9269.0,65536.0,0.0
1784794393.319851,training,7,9333.0,65536.0,0.0
1784794394.459886,training,0,9283.0,65536.0,0.0
1784794394.459886,training,1,9347.0,65536.0,0.0
1784794394.459886,training,2,9283.0,65536.0,0.0
1784794394.459886,training,3,9347.0,65536.0,0.0
1784794394.459886,training,4,9283.0,65536.0,0.0
1784794394.459886,training,5,9349.0,65536.0,0.0
1784794394.459886,training,6,9269.0,65536.0,0.0
1784794394.459886,training,7,9333.0,65536.0,0.0
1784794395.5988586,training,0,9283.0,65536.0,0.0
1784794395.5988586,training,1,9347.0,65536.0,0.0
1784794395.5988586,training,2,9283.0,65536.0,0.0
1784794395.5988586,training,3,9347.0,65536.0,0.0
1784794395.5988586,training,4,9283.0,65536.0,0.0
1784794395.5988586,training,5,9349.0,65536.0,0.0
1784794395.5988586,training,6,9269.0,65536.0,0.0
1784794395.5988586,training,7,9333.0,65536.0,0.0
1784794396.7406063,training,0,10251.0,65536.0,10.0
1784794396.7406063,training,1,10395.0,65536.0,13.0
1784794396.7406063,training,2,10331.0,65536.0,12.0
1784794396.7406063,training,3,10395.0,65536.0,15.0
1784794396.7406063,training,4,10311.0,65536.0,17.0
1784794396.7406063,training,5,10377.0,65536.0,11.0
1784794396.7406063,training,6,10337.0,65536.0,10.0
1784794396.7406063,training,7,10401.0,65536.0,13.0
1784794397.8819556,training,0,10711.0,65536.0,26.0
1784794397.8819556,training,1,10775.0,65536.0,33.0
1784794397.8819556,training,2,10711.0,65536.0,27.0
1784794397.8819556,training,3,10775.0,65536.0,31.0
1784794397.8819556,training,4,10791.0,65536.0,34.0
1784794397.8819556,training,5,10857.0,65536.0,26.0
1784794397.8819556,training,6,10777.0,65536.0,30.0
1784794397.8819556,training,7,10841.0,65536.0,30.0
1784794399.022057,training,0,11291.0,65536.0,31.0
1784794399.022057,training,1,11355.0,65536.0,34.0
1784794399.022057,training,2,11291.0,65536.0,32.0
1784794399.022057,training,3,11355.0,65536.0,34.0
1784794399.022057,training,4,11391.0,65536.0,37.0
1784794399.022057,training,5,11457.0,65536.0,30.0
1784794399.022057,training,6,11377.0,65536.0,38.0
1784794399.022057,training,7,11441.0,65536.0,32.0
1784794400.1616268,training,0,12071.0,65536.0,33.0
1784794400.1616268,training,1,12295.0,65536.0,39.0
1784794400.1616268,training,2,12211.0,65536.0,36.0
1784794400.1616268,training,3,12275.0,65536.0,37.0
1784794400.1616268,training,4,12471.0,65536.0,41.0
1784794400.1616268,training,5,12537.0,65536.0,38.0
1784794400.1616268,training,6,12477.0,65536.0,40.0
1784794400.1616268,training,7,12541.0,65536.0,35.0
1784794401.3011043,training,0,13671.0,65536.0,42.0
1784794401.3011043,training,1,14515.0,65536.0,42.0
1784794401.3011043,training,2,14471.0,65536.0,45.0
1784794401.3011043,training,3,14535.0,65536.0,40.0
1784794401.3011043,training,4,16151.0,65536.0,51.0
1784794401.3011043,training,5,16217.0,65536.0,50.0
1784794401.3011043,training,6,15157.0,65536.0,44.0
1784794401.3011043,training,7,15221.0,65536.0,47.0
1784794402.4433393,training,0,19831.0,65536.0,60.0
1784794402.4433393,training,1,19895.0,65536.0,65.0
1784794402.4433393,training,2,19851.0,65536.0,63.0
1784794402.4433393,training,3,19915.0,65536.0,63.0
1784794402.4433393,training,4,23971.0,65536.0,72.0
1784794402.4433393,training,5,24037.0,65536.0,73.0
1784794402.4433393,training,6,22777.0,65536.0,72.0
1784794402.4433393,training,7,22841.0,65536.0,71.0
1784794403.5980763,training,0,24131.0,65536.0,77.0
1784794403.5980763,training,1,24195.0,65536.0,65.0
1784794403.5980763,training,2,24131.0,65536.0,70.0
