timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784796583.89162,ref_log_prob,5,38025.0,65536.0,82.0
1784796583.89162,ref_log_prob,6,38125.0,65536.0,84.0
1784796583.89162,ref_log_prob,7,38189.0,65536.0,82.0
1784796585.032285,ref_log_prob,0,7545.0,65536.0,37.0
1784796585.032285,ref_log_prob,1,7549.0,65536.0,23.0
1784796585.032285,ref_log_prob,2,7461.0,65536.0,32.0
1784796585.032285,ref_log_prob,3,7525.0,65536.0,26.0
1784796585.032285,ref_log_prob,4,7479.0,65536.0,35.0
1784796585.032285,ref_log_prob,5,6983.0,65536.0,21.0
1784796585.032285,ref_log_prob,6,7487.0,65536.0,25.0
1784796585.032285,ref_log_prob,7,7551.0,65536.0,31.0
1784796586.1743495,between_phases,0,6925.0,65536.0,0.0
1784796586.1743495,between_phases,1,6989.0,65536.0,0.0
1784796586.1743495,between_phases,2,6899.0,65536.0,0.0
1784796586.1743495,between_phases,3,6963.0,65536.0,0.0
1784796586.1743495,between_phases,4,6919.0,65536.0,0.0
1784796586.1743495,between_phases,5,6983.0,65536.0,0.0
1784796586.1743495,between_phases,6,6905.0,65536.0,0.0
1784796586.1743495,between_phases,7,6969.0,65536.0,0.0
1784796587.3164556,training,0,7563.0,65536.0,12.0
1784796587.3164556,training,1,7627.0,65536.0,12.0
1784796587.3164556,training,2,7583.0,65536.0,16.0
1784796587.3164556,training,3,7653.0,65536.0,10.0
1784796587.3164556,training,4,7559.0,65536.0,15.0
1784796587.3164556,training,5,7625.0,65536.0,11.0
1784796587.3164556,training,6,7609.0,65536.0,9.0
1784796587.3164556,training,7,7673.0,65536.0,17.0
1784796588.4565716,training,0,7673.0,65536.0,18.0
1784796588.4565716,training,1,7717.0,65536.0,15.0
1784796588.4565716,training,2,7707.0,65536.0,27.0
1784796588.4565716,training,3,7771.0,65536.0,12.0
1784796588.4565716,training,4,7651.0,65536.0,17.0
1784796588.4565716,training,5,7717.0,65536.0,16.0
1784796588.4565716,training,6,7699.0,65536.0,14.0
1784796588.4565716,training,7,7763.0,65536.0,19.0
1784796589.7512856,training,0,8013.0,65536.0,28.0
1784796589.7512856,training,1,8197.0,65536.0,13.0
1784796589.7512856,training,2,8287.0,65536.0,24.0
1784796589.7512856,training,3,8351.0,65536.0,15.0
1784796589.7512856,training,4,8131.0,65536.0,15.0
1784796589.7512856,training,5,8197.0,65536.0,24.0
1784796589.7512856,training,6,8219.0,65536.0,20.0
1784796589.7512856,training,7,8283.0,65536.0,17.0
1784796590.889219,training,0,8555.0,65536.0,21.0
1784796590.889219,training,1,8839.0,65536.0,23.0
1784796590.889219,training,2,8855.0,65536.0,29.0
1784796590.889219,training,3,8919.0,65536.0,16.0
1784796590.889219,training,4,8775.0,65536.0,15.0
1784796590.889219,training,5,8841.0,65536.0,29.0
1784796590.889219,training,6,8365.0,65536.0,22.0
1784796590.889219,training,7,8429.0,65536.0,21.0
1784796592.030342,training,0,9175.0,65536.0,22.0
1784796592.030342,training,1,9239.0,65536.0,29.0
1784796592.030342,training,2,9175.0,65536.0,31.0
1784796592.030342,training,3,9239.0,65536.0,20.0
1784796592.030342,training,4,9195.0,65536.0,19.0
1784796592.030342,training,5,9261.0,65536.0,31.0
1784796592.030342,training,6,9145.0,65536.0,25.0
1784796592.030342,training,7,9209.0,65536.0,23.0
1784796593.1787028,training,0,9315.0,65536.0,12.0
1784796593.1787028,training,1,9379.0,65536.0,14.0
1784796593.1787028,training,2,9335.0,65536.0,10.0
1784796593.1787028,training,3,9399.0,65536.0,11.0
1784796593.1787028,training,4,9335.0,65536.0,12.0
1784796593.1787028,training,5,9401.0,65536.0,16.0
1784796593.1787028,training,6,9325.0,65536.0,17.0
1784796593.1787028,training,7,9389.0,65536.0,16.0
1784796594.318988,training,0,9315.0,65536.0,0.0
1784796594.318988,training,1,9379.0,65536.0,0.0
1784796594.318988,training,2,9335.0,65536.0,0.0
1784796594.318988,training,3,9399.0,65536.0,0.0
1784796594.318988,training,4,9335.0,65536.0,0.0
1784796594.318988,training,5,9401.0,65536.0,0.0
1784796594.318988,training,6,9325.0,65536.0,0.0
1784796594.318988,training,7,9389.0,65536.0,0.0
1784796595.4585128,training,0,9315.0,65536.0,0.0
1784796595.4585128,training,1,9379.0,65536.0,0.0
1784796595.4585128,training,2,9335.0,65536.0,0.0
1784796595.4585128,training,3,9399.0,65536.0,0.0
1784796595.4585128,training,4,9335.0,65536.0,0.0
1784796595.4585128,training,5,9401.0,65536.0,0.0
1784796595.4585128,training,6,9325.0,65536.0,0.0
1784796595.4585128,training,7,9389.0,65536.0,0.0
1784796596.598274,training,0,9315.0,65536.0,0.0
1784796596.598274,training,1,9379.0,65536.0,0.0
1784796596.598274,training,2,9335.0,65536.0,0.0
1784796596.598274,training,3,9399.0,65536.0,0.0
1784796596.598274,training,4,9335.0,65536.0,0.0
1784796596.598274,training,5,9401.0,65536.0,0.0
1784796596.598274,training,6,9325.0,65536.0,0.0
1784796596.598274,training,7,9389.0,65536.0,0.0
1784796597.7376027,training,0,10445.0,65536.0,13.0
1784796597.7376027,training,1,10509.0,65536.0,14.0
1784796597.7376027,training,2,10425.0,65536.0,14.0
1784796597.7376027,training,3,10489.0,65536.0,15.0
1784796597.7376027,training,4,10445.0,65536.0,17.0
1784796597.7376027,training,5,10511.0,65536.0,15.0
1784796597.7376027,training,6,10435.0,65536.0,13.0
1784796597.7376027,training,7,10499.0,65536.0,19.0
1784796598.8755956,training,0,11005.0,65536.0,35.0
1784796598.8755956,training,1,11069.0,65536.0,27.0
1784796598.8755956,training,2,11005.0,65536.0,37.0
1784796598.8755956,training,3,11069.0,65536.0,28.0
1784796598.8755956,training,4,11005.0,65536.0,31.0
1784796598.8755956,training,5,11071.0,65536.0,30.0
1784796598.8755956,training,6,11015.0,65536.0,28.0
1784796598.8755956,training,7,11079.0,65536.0,36.0
1784796600.0142672,training,0,11685.0,65536.0,40.0
1784796600.0142672,training,1,11929.0,65536.0,30.0
1784796600.0142672,training,2,11865.0,65536.0,41.0
1784796600.0142672,training,3,11929.0,65536.0,32.0
1784796600.0142672,training,4,11845.0,65536.0,35.0
1784796600.0142672,training,5,11911.0,65536.0,34.0
1784796600.0142672,training,6,11855.0,65536.0,32.0
1784796600.0142672,training,7,11919.0,65536.0,38.0
1784796601.1512756,training,0,12965.0,65536.0,44.0
1784796601.1512756,training,1,13029.0,65536.0,39.0
1784796601.1512756,training,2,13405.0,65536.0,46.0
1784796601.1512756,training,3,13469.0,65536.0,40.0
1784796601.1512756,training,4,12985.0,65536.0,42.0
1784796601.1512756,training,5,13051.0,65536.0,40.0
1784796601.1512756,training,6,13035.0,65536.0,38.0
1784796601.1512756,training,7,13099.0,65536.0,44.0
1784796602.2987204,training,0,16125.0,65536.0,54.0
1784796602.2987204,training,1,17230.0,65536.0,53.0
1784796602.2987204,training,2,17045.0,65536.0,56.0
1784796602.2987204,training,3,17110.0,65536.0,56.0
1784796602.2987204,training,4,15986.0,65536.0,50.0
1784796602.2987204,training,5,16051.0,65536.0,52.0
1784796602.2987204,training,6,16916.0,65536.0,53.0
1784796602.2987204,training,7,16980.0,65536.0,56.0
1784796603.4403467,training,0,23266.0,65536.0,72.0
1784796603.4403467,training,1,23330.0,65536.0,71.0
1784796603.4403467,training,2,23086.0,65536.0,73.0
1784796603.4403467,training,3,23150.0,65536.0,71.0
1784796603.4403467,training,4,23306.0,65536.0,68.0
1784796603.4403467,training,5,23372.0,65536.0,68.0
1784796603.4403467,training,6,23076.0,65536.0,71.0
1784796603.4403467,training,7,23140.0,65536.0,72.0
1784796604.5796328,training,0,24206.0,65536.0,77.0
1784796604.5796328,training,1,24270.0,65536.0,77.0
1784796604.5796328,training,2,24246.0,65536.0,72.0
1784796604.5796328,training,3,24310.0,65536.0,77.0
1784796604.5796328,training,4,24206.0,65536.0,74.0
1784796604.5796328,training,5,24272.0,65536.0,74.0
1784796604.5796328,training,6,24216.0,65536.0,75.0
1784796604.5796328,training,7,24280.0,65536.0,77.0
1784796605.7307682,training,0,24406.0,65536.0,43.0
1784796605.7307682,training,1,24470.0,65536.0,47.0
1784796605.7307682,training,2,24286.0,65536.0,40.0
1784796605.7307682,training,3,24350.0,65536.0,47.0
1784796605.7307682,training,4,24346.0,65536.0,47.0
1784796605.7307682,training,5,24412.0,65536.0,47.0
1784796605.7307682,training,6,24996.0,65536.0,44.0
1784796605.7307682,training,7,25060.0,65536.0,53.0
1784796606.8726068,training,0,24406.0,65536.0,77.0
1784796606.8726068,training,1,24470.0,65536.0,77.0
1784796606.8726068,training,2,24286.0,65536.0,75.0
1784796606.8726068,training,3,24350.0,65536.0,77.0
1784796606.8726068,training,4,24346.0,65536.0,76.0
1784796606.8726068,training,5,24412.0,65536.0,76.0
1784796606.8726068,training,6,24996.0,65536.0,74.0
1784796606.8726068,training,7,25060.0,65536.0,76.0
1784796608.0126836,training,0,24406.0,65536.0,65.0
1784796608.0126836,training,1,24470.0,65536.0,64.0
1784796608.0126836,training,2,24286.0,65536.0,62.0
1784796608.0126836,training,3,24350.0,65536.0,64.0
1784796608.0126836,training,4,24346.0,65536.0,61.0
1784796608.0126836,training,5,24412.0,65536.0,61.0
1784796608.0126836,training,6,24996.0,65536.0,65.0
1784796608.0126836,training,7,25060.0,65536.0,65.0
1784796609.1536496,training,0,24406.0,65536.0,53.0
1784796609.1536496,training,1,24470.0,65536.0,46.0
1784796609.1536496,training,2,24286.0,65536.0,52.0
1784796609.1536496,training,3,24350.0,65536.0,48.0
1784796609.1536496,training,4,24346.0,65536.0,45.0
1784796609.1536496,training,5,24412.0,65536.0,49.0
1784796609.1536496,training,6,24996.0,65536.0,47.0
1784796609.1536496,training,7,25060.0,65536.0,48.0
1784796610.2957897,training,0,24406.0,65536.0,43.0
1784796610.2957897,training,1,24470.0,65536.0,35.0
1784796610.2957897,training,2,24286.0,65536.0,39.0
1784796610.2957897,training,3,24350.0,65536.0,43.0
1784796610.2957897,training,4,24346.0,65536.0,37.0
1784796610.2957897,training,5,24412.0,65536.0,39.0
1784796610.2957897,training,6,24996.0,65536.0,33.0
1784796610.2957897,training,7,25060.0,65536.0,41.0
1784796611.4381294,training,0,24406.0,65536.0,38.0
1784796611.4381294,training,1,24470.0,65536.0,29.0
1784796611.4381294,training,2,24286.0,65536.0,35.0
1784796611.4381294,training,3,24350.0,65536.0,34.0
1784796611.4381294,training,4,24346.0,65536.0,35.0
1784796611.4381294,training,5,24412.0,65536.0,30.0
1784796611.4381294,training,6,24996.0,65536.0,28.0
1784796611.4381294,training,7,25060.0,65536.0,36.0
1784796612.5822895,training,0,24406.0,65536.0,35.0
1784796612.5822895,training,1,24470.0,65536.0,25.0
1784796612.5822895,training,2,24286.0,65536.0,29.0
1784796612.5822895,training,3,24350.0,65536.0,27.0
1784796612.5822895,training,4,24346.0,65536.0,32.0
1784796612.5822895,training,5,24412.0,65536.0,27.0
1784796612.5822895,training,6,24996.0,65536.0,25.0
1784796612.5822895,training,7,25060.0,65536.0,34.0
1784796613.7390897,training,0,24406.0,65536.0,17.0
1784796613.7390897,training,1,24470.0,65536.0,16.0
1784796613.7390897,training,2,24286.0,65536.0,16.0
1784796613.7390897,training,3,24350.0,65536.0,19.0
1784796613.7390897,training,4,24346.0,65536.0,19.0
1784796613.7390897,training,5,24412.0,65536.0,18.0
1784796613.7390897,training,6,24996.0,65536.0,14.0
1784796613.7390897,training,7,25060.0,65536.0,18.0
1784796614.8792765,training,0,24406.0,65536.0,30.0
1784796614.8792765,training,1,24470.0,65536.0,20.0
1784796614.8792765,training,2,24286.0,65536.0,26.0
1784796614.8792765,training,3,24350.0,65536.0,27.0
1784796614.8792765,training,4,24346.0,65536.0,24.0
1784796614.8792765,training,5,24412.0,65536.0,22.0
1784796614.8792765,training,6,24996.0,65536.0,20.0
1784796614.8792765,training,7,25060.0,65536.0,32.0
1784796616.0226488,training,0,24408.0,65536.0,28.0
1784796616.0226488,training,1,24472.0,65536.0,18.0
1784796616.0226488,training,2,24288.0,65536.0,20.0
1784796616.0226488,training,3,24352.0,65536.0,25.0
1784796616.0226488,training,4,24346.0,65536.0,21.0
1784796616.0226488,training,5,24412.0,65536.0,21.0
1784796616.0226488,training,6,24996.0,65536.0,18.0
1784796616.0226488,training,7,25060.0,65536.0,27.0
1784796617.162834,training,0,24408.0,65536.0,25.0
1784796617.162834,training,1,24472.0,65536.0,15.0
1784796617.162834,training,2,24288.0,65536.0,19.0
1784796617.162834,training,3,24352.0,65536.0,21.0
1784796617.162834,training,4,24346.0,65536.0,17.0
1784796617.162834,training,5,24412.0,65536.0,21.0
1784796617.162834,training,6,24996.0,65536.0,21.0
1784796617.162834,training,7,25060.0,65536.0,18.0
1784796618.3011184,training,0,24408.0,65536.0,25.0
1784796618.3011184,training,1,24472.0,65536.0,13.0
1784796618.3011184,training,2,24288.0,65536.0,17.0
1784796618.3011184,training,3,24352.0,65536.0,18.0
1784796618.3011184,training,4,24346.0,65536.0,19.0
1784796618.3011184,training,5,24412.0,65536.0,15.0
1784796618.3011184,training,6,24996.0,65536.0,13.0
1784796618.3011184,training,7,25060.0,65536.0,19.0
1784796619.436626,training,0,24408.0,65536.0,23.0
1784796619.436626,training,1,24472.0,65536.0,10.0
1784796619.436626,training,2,24288.0,65536.0,10.0
1784796619.436626,training,3,24352.0,65536.0,14.0
1784796619.436626,training,4,24346.0,65536.0,18.0
1784796619.436626,training,5,24412.0,65536.0,13.0
1784796619.436626,training,6,24996.0,65536.0,15.0
1784796619.436626,training,7,25060.0,65536.0,13.0
1784796620.5757577,rollout,0,7809.0,65536.0,4.0
1784796620.5757577,rollout,1,7873.0,65536.0,3.0
1784796620.5757577,rollout,2,7789.0,65536.0,3.0
1784796620.5757577,rollout,3,7853.0,65536.0,3.0
1784796620.5757577,rollout,4,7801.0,65536.0,3.0
1784796620.5757577,rollout,5,7867.0,65536.0,3.0
1784796620.5757577,rollout,6,7829.0,65536.0,3.0
1784796620.5757577,rollout,7,7893.0,65536.0,2.0
1784796621.9277828,rollout,0,8995.0,65536.0,1.0
1784796621.9277828,rollout,1,9059.0,65536.0,1.0
1784796621.9277828,rollout,2,8975.0,65536.0,1.0
1784796621.9277828,rollout,3,9039.0,65536.0,1.0
1784796621.9277828,rollout,4,8987.0,65536.0,2.0
1784796621.9277828,rollout,5,9053.0,65536.0,4.0
1784796621.9277828,rollout,6,9015.0,65536.0,1.0
1784796621.9277828,rollout,7,9079.0,65536.0,4.0
1784796623.0686896,rollout,0,41382.0,65536.0,0.0
1784796623.0686896,rollout,1,41446.0,65536.0,0.0
1784796623.0686896,rollout,2,41362.0,65536.0,0.0
1784796623.0686896,rollout,3,41426.0,65536.0,0.0
1784796623.0686896,rollout,4,41374.0,65536.0,0.0
1784796623.0686896,rollout,5,41440.0,65536.0,0.0
1784796623.0686896,rollout,6,41402.0,65536.0,0.0
1784796623.0686896,rollout,7,41466.0,65536.0,0.0
1784796624.2060711,rollout,0,42868.0,65536.0,35.0
1784796624.2060711,rollout,1,42932.0,65536.0,42.0
1784796624.2060711,rollout,2,43356.0,65536.0,38.0
1784796624.2060711,rollout,3,43420.0,65536.0,42.0
1784796624.2060711,rollout,4,43286.0,65536.0,42.0
1784796624.2060711,rollout,5,43352.0,65536.0,42.0
1784796624.2060711,rollout,6,43288.0,65536.0,41.0
1784796624.2060711,rollout,7,43352.0,65536.0,44.0
1784796625.3513904,rollout,0,42868.0,65536.0,42.0
1784796625.3513904,rollout,1,42932.0,65536.0,42.0
1784796625.3513904,rollout,2,43356.0,65536.0,42.0
1784796625.3513904,rollout,3,43420.0,65536.0,42.0
1784796625.3513904,rollout,4,43286.0,65536.0,41.0
1784796625.3513904,rollout,5,43352.0,65536.0,41.0
1784796625.3513904,rollout,6,43288.0,65536.0,42.0
1784796625.3513904,rollout,7,43352.0,65536.0,42.0
1784796626.4971879,rollout,0,42868.0,65536.0,45.0
1784796626.4971879,rollout,1,42932.0,65536.0,44.0
1784796626.4971879,rollout,2,43356.0,65536.0,45.0
1784796626.4971879,rollout,3,43420.0,65536.0,44.0
1784796626.4971879,rollout,4,43286.0,65536.0,44.0
1784796626.4971879,rollout,5,43352.0,65536.0,44.0
1784796626.4971879,rollout,6,43288.0,65536.0,43.0
1784796626.4971879,rollout,7,43352.0,65536.0,44.0
1784796627.6444526,rollout,0,42868.0,65536.0,47.0
1784796627.6444526,rollout,1,42932.0,65536.0,46.0
1784796627.6444526,rollout,2,43356.0,65536.0,46.0
1784796627.6444526,rollout,3,43420.0,65536.0,46.0
1784796627.6444526,rollout,4,43286.0,65536.0,46.0
1784796627.6444526,rollout,5,43352.0,65536.0,46.0
1784796627.6444526,rollout,6,43288.0,65536.0,46.0
1784796627.6444526,rollout,7,43352.0,65536.0,46.0
1784796628.7919147,rollout,0,42868.0,65536.0,47.0
1784796628.7919147,rollout,1,42932.0,65536.0,47.0
1784796628.7919147,rollout,2,43356.0,65536.0,47.0
1784796628.7919147,rollout,3,43420.0,65536.0,47.0
1784796628.7919147,rollout,4,43286.0,65536.0,48.0
1784796628.7919147,rollout,5,43352.0,65536.0,48.0
1784796628.7919147,rollout,6,43288.0,65536.0,47.0
1784796628.7919147,rollout,7,43352.0,65536.0,47.0
1784796629.9368994,rollout,0,42868.0,65536.0,49.0
1784796629.9368994,rollout,1,42932.0,65536.0,48.0
1784796629.9368994,rollout,2,43356.0,65536.0,49.0
1784796629.9368994,rollout,3,43420.0,65536.0,49.0
1784796629.9368994,rollout,4,43286.0,65536.0,49.0
1784796629.9368994,rollout,5,43352.0,65536.0,49.0
1784796629.9368994,rollout,6,43288.0,65536.0,48.0
1784796629.9368994,rollout,7,43352.0,65536.0,48.0
1784796631.0836532,rollout,0,42868.0,65536.0,51.0
1784796631.0836532,rollout,1,42932.0,65536.0,50.0
1784796631.0836532,rollout,2,43356.0,65536.0,51.0
1784796631.0836532,rollout,3,43420.0,65536.0,51.0
1784796631.0836532,rollout,4,43286.0,65536.0,50.0
1784796631.0836532,rollout,5,43352.0,65536.0,50.0
1784796631.0836532,rollout,6,43288.0,65536.0,49.0
1784796631.0836532,rollout,7,43352.0,65536.0,49.0
1784796632.2303324,rollout,0,42868.0,65536.0,51.0
1784796632.2303324,rollout,1,42932.0,65536.0,50.0
1784796632.2303324,rollout,2,43356.0,65536.0,51.0
1784796632.2303324,rollout,3,43420.0,65536.0,51.0
1784796632.2303324,rollout,4,43286.0,65536.0,50.0
1784796632.2303324,rollout,5,43352.0,65536.0,50.0
1784796632.2303324,rollout,6,43288.0,65536.0,51.0
1784796632.2303324,rollout,7,43352.0,65536.0,51.0
1784796633.3761613,rollout,0,42868.0,65536.0,51.0
1784796633.3761613,rollout,1,42932.0,65536.0,51.0
1784796633.3761613,rollout,2,43356.0,65536.0,51.0
1784796633.3761613,rollout,3,43420.0,65536.0,51.0
1784796633.3761613,rollout,4,43286.0,65536.0,49.0
1784796633.3761613,rollout,5,43352.0,65536.0,50.0
1784796633.3761613,rollout,6,43288.0,65536.0,51.0
1784796633.3761613,rollout,7,43352.0,65536.0,51.0
1784796634.5224335,rollout,0,42868.0,65536.0,50.0
1784796634.5224335,rollout,1,42932.0,65536.0,51.0
1784796634.5224335,rollout,2,43356.0,65536.0,51.0
1784796634.5224335,rollout,3,43420.0,65536.0,50.0
1784796634.5224335,rollout,4,43286.0,65536.0,49.0
1784796634.5224335,rollout,5,43352.0,65536.0,49.0
1784796634.5224335,rollout,6,43288.0,65536.0,51.0
1784796634.5224335,rollout,7,43352.0,65536.0,51.0
1784796635.7552257,rollout,0,42868.0,65536.0,52.0
1784796635.7552257,rollout,1,42932.0,65536.0,52.0
1784796635.7552257,rollout,2,43356.0,65536.0,51.0
1784796635.7552257,rollout,3,43420.0,65536.0,51.0
1784796635.7552257,rollout,4,43286.0,65536.0,48.0
1784796635.7552257,rollout,5,43352.0,65536.0,48.0
1784796635.7552257,rollout,6,43288.0,65536.0,51.0
1784796635.7552257,rollout,7,43352.0,65536.0,51.0
1784796636.8996477,rollout,0,42868.0,65536.0,52.0
1784796636.8996477,rollout,1,42932.0,65536.0,52.0
1784796636.8996477,rollout,2,43356.0,65536.0,49.0
1784796636.8996477,rollout,3,43420.0,65536.0,49.0
1784796636.8996477,rollout,4,43286.0,65536.0,49.0
1784796636.8996477,rollout,5,43352.0,65536.0,49.0
1784796636.8996477,rollout,6,43288.0,65536.0,49.0
1784796636.8996477,rollout,7,43352.0,65536.0,49.0
1784796638.0425541,rollout,0,42868.0,65536.0,51.0
1784796638.0425541,rollout,1,42932.0,65536.0,51.0
1784796638.0425541,rollout,2,43356.0,65536.0,49.0
1784796638.0425541,rollout,3,43420.0,65536.0,49.0
1784796638.0425541,rollout,4,43286.0,65536.0,50.0
1784796638.0425541,rollout,5,43352.0,65536.0,50.0
1784796638.0425541,rollout,6,43288.0,65536.0,49.0
1784796638.0425541,rollout,7,43352.0,65536.0,49.0
1784796639.1875112,rollout,0,42868.0,65536.0,50.0
1784796639.1875112,rollout,1,42932.0,65536.0,51.0
1784796639.1875112,rollout,2,43356.0,65536.0,50.0
1784796639.1875112,rollout,3,43420.0,65536.0,50.0
1784796639.1875112,rollout,4,43286.0,65536.0,49.0
1784796639.1875112,rollout,5,43352.0,65536.0,49.0
1784796639.1875112,rollout,6,43288.0,65536.0,48.0
1784796639.1875112,rollout,7,43352.0,65536.0,48.0
1784796640.3281724,rollout,0,42868.0,65536.0,51.0
1784796640.3281724,rollout,1,42932.0,65536.0,50.0
1784796640.3281724,rollout,2,43356.0,65536.0,49.0
1784796640.3281724,rollout,3,43420.0,65536.0,49.0
1784796640.3281724,rollout,4,43286.0,65536.0,48.0
1784796640.3281724,rollout,5,43352.0,65536.0,48.0
1784796640.3281724,rollout,6,43288.0,65536.0,48.0
1784796640.3281724,rollout,7,43352.0,65536.0,47.0
1784796641.4742262,rollout,0,42868.0,65536.0,51.0
1784796641.4742262,rollout,1,42932.0,65536.0,51.0
1784796641.4742262,rollout,2,43356.0,65536.0,48.0
1784796641.4742262,rollout,3,43420.0,65536.0,48.0
1784796641.4742262,rollout,4,43286.0,65536.0,47.0
1784796641.4742262,rollout,5,43352.0,65536.0,47.0
1784796641.4742262,rollout,6,43288.0,65536.0,48.0
1784796641.4742262,rollout,7,43352.0,65536.0,48.0
1784796642.6179037,rollout,0,42868.0,65536.0,51.0
1784796642.6179037,rollout,1,42932.0,65536.0,50.0
1784796642.6179037,rollout,2,43356.0,65536.0,47.0
1784796642.6179037,rollout,3,43420.0,65536.0,47.0
1784796642.6179037,rollout,4,43286.0,65536.0,47.0
1784796642.6179037,rollout,5,43352.0,65536.0,47.0
1784796642.6179037,rollout,6,43288.0,65536.0,47.0
1784796642.6179037,rollout,7,43352.0,65536.0,47.0
1784796643.7644863,rollout,0,42868.0,65536.0,50.0
1784796643.7644863,rollout,1,42932.0,65536.0,50.0
1784796643.7644863,rollout,2,43356.0,65536.0,47.0
1784796643.7644863,rollout,3,43420.0,65536.0,47.0
1784796643.7644863,rollout,4,43286.0,65536.0,47.0
1784796643.7644863,rollout,5,43352.0,65536.0,46.0
1784796643.7644863,rollout,6,43288.0,65536.0,47.0
1784796643.7644863,rollout,7,43352.0,65536.0,47.0
1784796644.9089906,rollout,0,42868.0,65536.0,50.0
1784796644.9089906,rollout,1,42932.0,65536.0,50.0
1784796644.9089906,rollout,2,43356.0,65536.0,47.0
1784796644.9089906,rollout,3,43420.0,65536.0,47.0
1784796644.9089906,rollout,4,43286.0,65536.0,46.0
1784796644.9089906,rollout,5,43352.0,65536.0,46.0
1784796644.9089906,rollout,6,43288.0,65536.0,46.0
1784796644.9089906,rollout,7,43352.0,65536.0,46.0
1784796646.0517058,rollout,0,42868.0,65536.0,50.0
1784796646.0517058,rollout,1,42932.0,65536.0,50.0
1784796646.0517058,rollout,2,43356.0,65536.0,47.0
1784796646.0517058,rollout,3,43420.0,65536.0,47.0
1784796646.0517058,rollout,4,43286.0,65536.0,46.0
1784796646.0517058,rollout,5,43352.0,65536.0,46.0
1784796646.0517058,rollout,6,43288.0,65536.0,47.0
1784796646.0517058,rollout,7,43352.0,65536.0,47.0
1784796647.1925187,rollout,0,42868.0,65536.0,49.0
1784796647.1925187,rollout,1,42932.0,65536.0,49.0
1784796647.1925187,rollout,2,43356.0,65536.0,47.0
1784796647.1925187,rollout,3,43420.0,65536.0,47.0
1784796647.1925187,rollout,4,43286.0,65536.0,46.0
1784796647.1925187,rollout,5,43352.0,65536.0,46.0
1784796647.1925187,rollout,6,43288.0,65536.0,47.0
1784796647.1925187,rollout,7,43352.0,65536.0,47.0
1784796648.4094741,rollout,0,42868.0,65536.0,47.0
1784796648.4094741,rollout,1,42932.0,65536.0,48.0
1784796648.4094741,rollout,2,43356.0,65536.0,47.0
1784796648.4094741,rollout,3,43420.0,65536.0,46.0
1784796648.4094741,rollout,4,43286.0,65536.0,45.0
1784796648.4094741,rollout,5,43352.0,65536.0,45.0
1784796648.4094741,rollout,6,43288.0,65536.0,46.0
1784796648.4094741,rollout,7,43352.0,65536.0,47.0
1784796649.554123,rollout,0,42868.0,65536.0,47.0
1784796649.554123,rollout,1,42932.0,65536.0,48.0
1784796649.554123,rollout,2,43356.0,65536.0,46.0
1784796649.554123,rollout,3,43420.0,65536.0,46.0
1784796649.554123,rollout,4,43286.0,65536.0,44.0
1784796649.554123,rollout,5,43352.0,65536.0,44.0
1784796649.554123,rollout,6,43288.0,65536.0,47.0
1784796649.554123,rollout,7,43352.0,65536.0,47.0
1784796650.698292,rollout,0,42868.0,65536.0,46.0
1784796650.698292,rollout,1,42932.0,65536.0,46.0
1784796650.698292,rollout,2,43356.0,65536.0,45.0
1784796650.698292,rollout,3,43420.0,65536.0,45.0
1784796650.698292,rollout,4,43286.0,65536.0,41.0
1784796650.698292,rollout,5,43352.0,65536.0,41.0
1784796650.698292,rollout,6,43288.0,65536.0,47.0
1784796650.698292,rollout,7,43352.0,65536.0,47.0
1784796651.84184,rollout,0,42868.0,65536.0,45.0
1784796651.84184,rollout,1,42932.0,65536.0,45.0
1784796651.84184,rollout,2,43356.0,65536.0,43.0
1784796651.84184,rollout,3,43420.0,65536.0,43.0
1784796651.84184,rollout,4,43286.0,65536.0,41.0
1784796651.84184,rollout,5,43352.0,65536.0,41.0
1784796651.84184,rollout,6,43288.0,65536.0,47.0
1784796651.84184,rollout,7,43352.0,65536.0,47.0
1784796652.9859962,rollout,0,42868.0,65536.0,42.0
1784796652.9859962,rollout,1,42932.0,65536.0,42.0
1784796652.9859962,rollout,2,43356.0,65536.0,43.0
1784796652.9859962,rollout,3,43420.0,65536.0,43.0
1784796652.9859962,rollout,4,43286.0,65536.0,42.0
1784796652.9859962,rollout,5,43352.0,65536.0,42.0
1784796652.9859962,rollout,6,43288.0,65536.0,48.0
1784796652.9859962,rollout,7,43352.0,65536.0,48.0
1784796654.1295822,rollout,0,42868.0,65536.0,42.0
1784796654.1295822,rollout,1,42932.0,65536.0,42.0
1784796654.1295822,rollout,2,43356.0,65536.0,42.0
1784796654.1295822,rollout,3,43420.0,65536.0,42.0
1784796654.1295822,rollout,4,43286.0,65536.0,43.0
1784796654.1295822,rollout,5,43352.0,65536.0,43.0
1784796654.1295822,rollout,6,43288.0,65536.0,48.0
1784796654.1295822,rollout,7,43352.0,65536.0,49.0
1784796655.272292,rollout,0,42868.0,65536.0,42.0
1784796655.272292,rollout,1,42932.0,65536.0,43.0
1784796655.272292,rollout,2,43356.0,65536.0,43.0
1784796655.272292,rollout,3,43420.0,65536.0,43.0
1784796655.272292,rollout,4,43286.0,65536.0,43.0
1784796655.272292,rollout,5,43352.0,65536.0,43.0
1784796655.272292,rollout,6,43288.0,65536.0,49.0
