timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784714870.6022902,startup,2,34963.0,65536.0,47.0
1784714870.6022902,startup,3,35027.0,65536.0,47.0
1784714870.6022902,startup,4,35387.0,65536.0,44.0
1784714870.6022902,startup,5,35451.0,65536.0,44.0
1784714870.6022902,startup,6,34841.0,65536.0,45.0
1784714870.6022902,startup,7,34905.0,65536.0,45.0
1784714871.7469027,startup,0,35023.0,65536.0,45.0
1784714871.7469027,startup,1,35087.0,65536.0,45.0
1784714871.7469027,startup,2,34963.0,65536.0,47.0
1784714871.7469027,startup,3,35027.0,65536.0,47.0
1784714871.7469027,startup,4,35387.0,65536.0,44.0
1784714871.7469027,startup,5,35451.0,65536.0,44.0
1784714871.7469027,startup,6,34841.0,65536.0,44.0
1784714871.7469027,startup,7,34905.0,65536.0,44.0
1784714872.8901458,startup,0,35023.0,65536.0,44.0
1784714872.8901458,startup,1,35087.0,65536.0,44.0
1784714872.8901458,startup,2,34963.0,65536.0,47.0
1784714872.8901458,startup,3,35027.0,65536.0,47.0
1784714872.8901458,startup,4,35387.0,65536.0,40.0
1784714872.8901458,startup,5,35451.0,65536.0,40.0
1784714872.8901458,startup,6,34841.0,65536.0,44.0
1784714872.8901458,startup,7,34905.0,65536.0,44.0
1784714874.0398698,startup,0,35023.0,65536.0,41.0
1784714874.0398698,startup,1,35087.0,65536.0,40.0
1784714874.0398698,startup,2,34963.0,65536.0,46.0
1784714874.0398698,startup,3,35027.0,65536.0,45.0
1784714874.0398698,startup,4,35387.0,65536.0,39.0
1784714874.0398698,startup,5,35451.0,65536.0,39.0
1784714874.0398698,startup,6,34841.0,65536.0,41.0
1784714874.0398698,startup,7,34905.0,65536.0,41.0
1784714875.1799014,startup,0,35023.0,65536.0,39.0
1784714875.1799014,startup,1,35087.0,65536.0,40.0
1784714875.1799014,startup,2,34963.0,65536.0,45.0
1784714875.1799014,startup,3,35027.0,65536.0,45.0
1784714875.1799014,startup,4,35387.0,65536.0,39.0
1784714875.1799014,startup,5,35451.0,65536.0,39.0
1784714875.1799014,startup,6,34841.0,65536.0,41.0
1784714875.1799014,startup,7,34905.0,65536.0,41.0
1784714876.321695,startup,0,35023.0,65536.0,40.0
1784714876.321695,startup,1,35087.0,65536.0,40.0
1784714876.321695,startup,2,34963.0,65536.0,45.0
1784714876.321695,startup,3,35027.0,65536.0,45.0
1784714876.321695,startup,4,35387.0,65536.0,40.0
1784714876.321695,startup,5,35451.0,65536.0,40.0
1784714876.321695,startup,6,34841.0,65536.0,41.0
1784714876.321695,startup,7,34905.0,65536.0,41.0
1784714877.4624891,startup,0,35023.0,65536.0,40.0
1784714877.4624891,startup,1,35087.0,65536.0,40.0
1784714877.4624891,startup,2,34963.0,65536.0,44.0
1784714877.4624891,startup,3,35027.0,65536.0,43.0
1784714877.4624891,startup,4,35387.0,65536.0,39.0
1784714877.4624891,startup,5,35451.0,65536.0,39.0
1784714877.4624891,startup,6,34841.0,65536.0,42.0
1784714877.4624891,startup,7,34905.0,65536.0,42.0
1784714878.6064994,startup,0,35023.0,65536.0,40.0
1784714878.6064994,startup,1,35087.0,65536.0,40.0
1784714878.6064994,startup,2,34963.0,65536.0,43.0
1784714878.6064994,startup,3,35027.0,65536.0,42.0
1784714878.6064994,startup,4,35387.0,65536.0,39.0
1784714878.6064994,startup,5,35451.0,65536.0,39.0
1784714878.6064994,startup,6,34841.0,65536.0,42.0
1784714878.6064994,startup,7,34905.0,65536.0,42.0
1784714879.7491388,startup,0,35023.0,65536.0,39.0
1784714879.7491388,startup,1,35087.0,65536.0,39.0
1784714879.7491388,startup,2,34963.0,65536.0,42.0
1784714879.7491388,startup,3,35027.0,65536.0,42.0
1784714879.7491388,startup,4,35387.0,65536.0,39.0
1784714879.7491388,startup,5,35451.0,65536.0,39.0
1784714879.7491388,startup,6,34841.0,65536.0,42.0
1784714879.7491388,startup,7,34905.0,65536.0,42.0
1784714880.8917983,startup,0,35023.0,65536.0,38.0
1784714880.8917983,startup,1,35087.0,65536.0,39.0
1784714880.8917983,startup,2,34963.0,65536.0,41.0
1784714880.8917983,startup,3,35027.0,65536.0,41.0
1784714880.8917983,startup,4,35387.0,65536.0,39.0
1784714880.8917983,startup,5,35451.0,65536.0,39.0
1784714880.8917983,startup,6,34841.0,65536.0,43.0
1784714880.8917983,startup,7,34905.0,65536.0,43.0
1784714882.032828,startup,0,35023.0,65536.0,38.0
1784714882.032828,startup,1,35087.0,65536.0,39.0
1784714882.032828,startup,2,34963.0,65536.0,38.0
1784714882.032828,startup,3,35027.0,65536.0,38.0
1784714882.032828,startup,4,35387.0,65536.0,38.0
1784714882.032828,startup,5,35451.0,65536.0,38.0
1784714882.032828,startup,6,34841.0,65536.0,44.0
1784714882.032828,startup,7,34905.0,65536.0,44.0
1784714883.2322536,startup,0,35023.0,65536.0,38.0
1784714883.2322536,startup,1,35087.0,65536.0,39.0
1784714883.2322536,startup,2,34963.0,65536.0,38.0
1784714883.2322536,startup,3,35027.0,65536.0,38.0
1784714883.2322536,startup,4,35387.0,65536.0,39.0
1784714883.2322536,startup,5,35451.0,65536.0,39.0
1784714883.2322536,startup,6,34841.0,65536.0,41.0
1784714883.2322536,startup,7,34905.0,65536.0,41.0
1784714884.3915436,startup,0,35023.0,65536.0,39.0
1784714884.3915436,startup,1,35087.0,65536.0,39.0
1784714884.3915436,startup,2,34963.0,65536.0,38.0
1784714884.3915436,startup,3,35027.0,65536.0,38.0
1784714884.3915436,startup,4,35387.0,65536.0,38.0
1784714884.3915436,startup,5,35451.0,65536.0,39.0
1784714884.3915436,startup,6,34841.0,65536.0,42.0
1784714884.3915436,startup,7,34905.0,65536.0,42.0
1784714885.5305378,startup,0,35023.0,65536.0,39.0
1784714885.5305378,startup,1,35087.0,65536.0,39.0
1784714885.5305378,startup,2,34963.0,65536.0,39.0
1784714885.5305378,startup,3,35027.0,65536.0,39.0
1784714885.5305378,startup,4,35387.0,65536.0,39.0
1784714885.5305378,startup,5,35451.0,65536.0,39.0
1784714885.5305378,startup,6,34841.0,65536.0,42.0
1784714885.5305378,startup,7,34905.0,65536.0,42.0
1784714886.6703305,startup,0,35023.0,65536.0,37.0
1784714886.6703305,startup,1,35087.0,65536.0,38.0
1784714886.6703305,startup,2,34963.0,65536.0,38.0
1784714886.6703305,startup,3,35027.0,65536.0,38.0
1784714886.6703305,startup,4,35387.0,65536.0,38.0
1784714886.6703305,startup,5,35451.0,65536.0,39.0
1784714886.6703305,startup,6,34841.0,65536.0,40.0
1784714886.6703305,startup,7,34905.0,65536.0,40.0
1784714887.8093245,startup,0,35023.0,65536.0,38.0
1784714887.8093245,startup,1,35087.0,65536.0,38.0
1784714887.8093245,startup,2,34963.0,65536.0,37.0
1784714887.8093245,startup,3,35027.0,65536.0,37.0
1784714887.8093245,startup,4,35387.0,65536.0,38.0
1784714887.8093245,startup,5,35451.0,65536.0,38.0
1784714887.8093245,startup,6,34841.0,65536.0,39.0
1784714887.8093245,startup,7,34905.0,65536.0,39.0
1784714888.9481862,startup,0,35023.0,65536.0,37.0
1784714888.9481862,startup,1,35087.0,65536.0,37.0
1784714888.9481862,startup,2,34963.0,65536.0,36.0
1784714888.9481862,startup,3,35027.0,65536.0,36.0
1784714888.9481862,startup,4,35387.0,65536.0,39.0
1784714888.9481862,startup,5,35451.0,65536.0,39.0
1784714888.9481862,startup,6,34841.0,65536.0,40.0
1784714888.9481862,startup,7,34905.0,65536.0,40.0
1784714890.0881133,startup,0,35023.0,65536.0,36.0
1784714890.0881133,startup,1,35087.0,65536.0,36.0
1784714890.0881133,startup,2,34963.0,65536.0,35.0
1784714890.0881133,startup,3,35027.0,65536.0,35.0
1784714890.0881133,startup,4,35387.0,65536.0,39.0
1784714890.0881133,startup,5,35451.0,65536.0,40.0
1784714890.0881133,startup,6,34841.0,65536.0,40.0
1784714890.0881133,startup,7,34905.0,65536.0,40.0
1784714891.2296305,startup,0,35023.0,65536.0,36.0
1784714891.2296305,startup,1,35087.0,65536.0,36.0
1784714891.2296305,startup,2,34963.0,65536.0,34.0
1784714891.2296305,startup,3,35027.0,65536.0,34.0
1784714891.2296305,startup,4,35387.0,65536.0,39.0
1784714891.2296305,startup,5,35451.0,65536.0,39.0
1784714891.2296305,startup,6,34841.0,65536.0,41.0
1784714891.2296305,startup,7,34905.0,65536.0,41.0
1784714892.3703408,startup,0,35023.0,65536.0,37.0
1784714892.3703408,startup,1,35087.0,65536.0,37.0
1784714892.3703408,startup,2,34963.0,65536.0,35.0
1784714892.3703408,startup,3,35027.0,65536.0,35.0
1784714892.3703408,startup,4,35387.0,65536.0,39.0
1784714892.3703408,startup,5,35451.0,65536.0,39.0
1784714892.3703408,startup,6,34841.0,65536.0,41.0
1784714892.3703408,startup,7,34905.0,65536.0,41.0
1784714893.5095923,startup,0,35023.0,65536.0,37.0
1784714893.5095923,startup,1,35087.0,65536.0,38.0
1784714893.5095923,startup,2,34963.0,65536.0,35.0
1784714893.5095923,startup,3,35027.0,65536.0,35.0
1784714893.5095923,startup,4,35387.0,65536.0,39.0
1784714893.5095923,startup,5,35451.0,65536.0,39.0
1784714893.5095923,startup,6,34841.0,65536.0,41.0
1784714893.5095923,startup,7,34905.0,65536.0,40.0
1784714894.6460967,startup,0,35023.0,65536.0,38.0
1784714894.6460967,startup,1,35087.0,65536.0,38.0
1784714894.6460967,startup,2,34963.0,65536.0,35.0
1784714894.6460967,startup,3,35027.0,65536.0,35.0
1784714894.6460967,startup,4,35387.0,65536.0,39.0
1784714894.6460967,startup,5,35451.0,65536.0,39.0
1784714894.6460967,startup,6,34841.0,65536.0,40.0
1784714894.6460967,startup,7,34905.0,65536.0,40.0
1784714896.043961,startup,0,35023.0,65536.0,38.0
1784714896.043961,startup,1,35087.0,65536.0,39.0
1784714896.043961,startup,2,34963.0,65536.0,35.0
1784714896.043961,startup,3,35027.0,65536.0,34.0
1784714896.043961,startup,4,35387.0,65536.0,40.0
1784714896.043961,startup,5,35451.0,65536.0,40.0
1784714896.043961,startup,6,34841.0,65536.0,40.0
1784714896.043961,startup,7,34905.0,65536.0,40.0
1784714897.1831691,startup,0,35023.0,65536.0,39.0
1784714897.1831691,startup,1,35087.0,65536.0,39.0
1784714897.1831691,startup,2,34963.0,65536.0,31.0
1784714897.1831691,startup,3,35027.0,65536.0,31.0
1784714897.1831691,startup,4,35387.0,65536.0,40.0
1784714897.1831691,startup,5,35451.0,65536.0,40.0
1784714897.1831691,startup,6,34841.0,65536.0,41.0
1784714897.1831691,startup,7,34905.0,65536.0,41.0
1784714898.3216074,startup,0,35023.0,65536.0,39.0
1784714898.3216074,startup,1,35087.0,65536.0,40.0
1784714898.3216074,startup,2,34963.0,65536.0,31.0
1784714898.3216074,startup,3,35027.0,65536.0,31.0
1784714898.3216074,startup,4,35387.0,65536.0,39.0
1784714898.3216074,startup,5,35451.0,65536.0,39.0
1784714898.3216074,startup,6,34841.0,65536.0,41.0
1784714898.3216074,startup,7,34905.0,65536.0,41.0
1784714899.4592419,startup,0,35023.0,65536.0,40.0
1784714899.4592419,startup,1,35087.0,65536.0,40.0
1784714899.4592419,startup,2,34963.0,65536.0,30.0
1784714899.4592419,startup,3,35027.0,65536.0,30.0
1784714899.4592419,startup,4,35387.0,65536.0,39.0
1784714899.4592419,startup,5,35451.0,65536.0,39.0
1784714899.4592419,startup,6,34841.0,65536.0,41.0
1784714899.4592419,startup,7,34905.0,65536.0,41.0
1784714900.59686,startup,0,35023.0,65536.0,40.0
1784714900.59686,startup,1,35087.0,65536.0,41.0
1784714900.59686,startup,2,34963.0,65536.0,30.0
1784714900.59686,startup,3,35027.0,65536.0,30.0
1784714900.59686,startup,4,35387.0,65536.0,39.0
1784714900.59686,startup,5,35451.0,65536.0,39.0
1784714900.59686,startup,6,34841.0,65536.0,40.0
1784714900.59686,startup,7,34905.0,65536.0,40.0
1784714901.9278755,startup,0,35023.0,65536.0,41.0
1784714901.9278755,startup,1,35087.0,65536.0,41.0
1784714901.9278755,startup,2,34963.0,65536.0,31.0
1784714901.9278755,startup,3,35027.0,65536.0,31.0
1784714901.9278755,startup,4,35387.0,65536.0,39.0
1784714901.9278755,startup,5,35451.0,65536.0,40.0
1784714901.9278755,startup,6,34841.0,65536.0,40.0
1784714901.9278755,startup,7,34905.0,65536.0,41.0
1784714903.0674639,startup,0,35023.0,65536.0,41.0
1784714903.0674639,startup,1,35087.0,65536.0,41.0
1784714903.0674639,startup,2,34963.0,65536.0,30.0
1784714903.0674639,startup,3,35027.0,65536.0,30.0
1784714903.0674639,startup,4,35387.0,65536.0,40.0
1784714903.0674639,startup,5,35451.0,65536.0,40.0
1784714903.0674639,startup,6,34841.0,65536.0,41.0
1784714903.0674639,startup,7,34905.0,65536.0,41.0
1784714904.2052505,startup,0,35023.0,65536.0,41.0
1784714904.2052505,startup,1,35087.0,65536.0,41.0
1784714904.2052505,startup,2,34963.0,65536.0,31.0
1784714904.2052505,startup,3,35027.0,65536.0,31.0
1784714904.2052505,startup,4,35387.0,65536.0,40.0
1784714904.2052505,startup,5,35451.0,65536.0,41.0
1784714904.2052505,startup,6,34841.0,65536.0,41.0
1784714904.2052505,startup,7,34905.0,65536.0,41.0
1784714905.3434978,startup,0,35023.0,65536.0,41.0
1784714905.3434978,startup,1,35087.0,65536.0,42.0
1784714905.3434978,startup,2,34963.0,65536.0,31.0
1784714905.3434978,startup,3,35027.0,65536.0,31.0
1784714905.3434978,startup,4,35387.0,65536.0,40.0
1784714905.3434978,startup,5,35451.0,65536.0,41.0
1784714905.3434978,startup,6,34841.0,65536.0,42.0
1784714905.3434978,startup,7,34905.0,65536.0,41.0
1784714906.4821641,startup,0,35023.0,65536.0,42.0
1784714906.4821641,startup,1,35087.0,65536.0,42.0
1784714906.4821641,startup,2,34963.0,65536.0,31.0
1784714906.4821641,startup,3,35027.0,65536.0,32.0
1784714906.4821641,startup,4,35387.0,65536.0,41.0
1784714906.4821641,startup,5,35451.0,65536.0,41.0
1784714906.4821641,startup,6,34841.0,65536.0,42.0
1784714906.4821641,startup,7,34905.0,65536.0,42.0
1784714907.6223993,startup,0,35023.0,65536.0,42.0
1784714907.6223993,startup,1,35087.0,65536.0,42.0
1784714907.6223993,startup,2,34963.0,65536.0,20.0
1784714907.6223993,startup,3,35027.0,65536.0,20.0
1784714907.6223993,startup,4,35387.0,65536.0,41.0
1784714907.6223993,startup,5,35451.0,65536.0,41.0
1784714907.6223993,startup,6,34841.0,65536.0,42.0
1784714907.6223993,startup,7,34905.0,65536.0,42.0
1784714908.7665586,startup,0,35023.0,65536.0,43.0
1784714908.7665586,startup,1,35087.0,65536.0,43.0
1784714908.7665586,startup,2,34963.0,65536.0,0.0
1784714908.7665586,startup,3,35027.0,65536.0,0.0
1784714908.7665586,startup,4,35387.0,65536.0,37.0
1784714908.7665586,startup,5,35451.0,65536.0,38.0
1784714908.7665586,startup,6,34841.0,65536.0,43.0
1784714908.7665586,startup,7,34905.0,65536.0,43.0
1784714909.9088492,startup,0,35023.0,65536.0,41.0
1784714909.9088492,startup,1,35087.0,65536.0,40.0
1784714909.9088492,startup,2,34963.0,65536.0,0.0
1784714909.9088492,startup,3,35027.0,65536.0,0.0
1784714909.9088492,startup,4,35387.0,65536.0,5.0
1784714909.9088492,startup,5,35451.0,65536.0,1.0
1784714909.9088492,startup,6,34841.0,65536.0,43.0
1784714909.9088492,startup,7,34905.0,65536.0,43.0
1784714911.0492232,startup,0,35023.0,65536.0,3.0
1784714911.0492232,startup,1,35087.0,65536.0,4.0
1784714911.0492232,startup,2,34963.0,65536.0,0.0
1784714911.0492232,startup,3,35027.0,65536.0,0.0
1784714911.0492232,startup,4,35387.0,65536.0,0.0
1784714911.0492232,startup,5,35451.0,65536.0,0.0
1784714911.0492232,startup,6,34841.0,65536.0,42.0
1784714911.0492232,startup,7,34905.0,65536.0,42.0
1784714912.1875765,startup,0,8843.0,65536.0,0.0
1784714912.1875765,startup,1,8907.0,65536.0,0.0
1784714912.1875765,startup,2,8783.0,65536.0,0.0
1784714912.1875765,startup,3,8847.0,65536.0,0.0
1784714912.1875765,startup,4,9207.0,65536.0,0.0
1784714912.1875765,startup,5,9271.0,65536.0,0.0
1784714912.1875765,startup,6,8661.0,65536.0,13.0
1784714912.1875765,startup,7,8725.0,65536.0,10.0
1784714913.3282478,startup,0,6431.0,65536.0,0.0
1784714913.3282478,startup,1,6495.0,65536.0,0.0
1784714913.3282478,startup,2,6411.0,65536.0,0.0
1784714913.3282478,startup,3,6475.0,65536.0,0.0
1784714913.3282478,startup,4,6431.0,65536.0,0.0
1784714913.3282478,startup,5,6495.0,65536.0,0.0
1784714913.3282478,startup,6,6417.0,65536.0,0.0
1784714913.3282478,startup,7,6481.0,65536.0,0.0
1784714914.4702785,actor_log_prob,0,7059.0,65536.0,7.0
1784714914.4702785,actor_log_prob,1,7123.0,65536.0,3.0
1784714914.4702785,actor_log_prob,2,7059.0,65536.0,4.0
1784714914.4702785,actor_log_prob,3,7123.0,65536.0,5.0
1784714914.4702785,actor_log_prob,4,7079.0,65536.0,4.0
1784714914.4702785,actor_log_prob,5,7143.0,65536.0,8.0
1784714914.4702785,actor_log_prob,6,7085.0,65536.0,10.0
1784714914.4702785,actor_log_prob,7,7151.0,65536.0,4.0
1784714915.609472,actor_log_prob,0,7363.0,65536.0,11.0
1784714915.609472,actor_log_prob,1,7507.0,65536.0,17.0
1784714915.609472,actor_log_prob,2,7463.0,65536.0,17.0
1784714915.609472,actor_log_prob,3,7527.0,65536.0,13.0
1784714915.609472,actor_log_prob,4,7483.0,65536.0,20.0
1784714915.609472,actor_log_prob,5,7547.0,65536.0,10.0
1784714915.609472,actor_log_prob,6,7509.0,65536.0,14.0
1784714915.609472,actor_log_prob,7,7573.0,65536.0,16.0
1784714916.7482681,actor_log_prob,0,7967.0,65536.0,21.0
1784714916.7482681,actor_log_prob,1,8111.0,65536.0,18.0
1784714916.7482681,actor_log_prob,2,8065.0,65536.0,22.0
1784714916.7482681,actor_log_prob,3,8129.0,65536.0,21.0
1784714916.7482681,actor_log_prob,4,8085.0,65536.0,25.0
1784714916.7482681,actor_log_prob,5,8149.0,65536.0,16.0
1784714916.7482681,actor_log_prob,6,8111.0,65536.0,17.0
1784714916.7482681,actor_log_prob,7,8175.0,65536.0,24.0
1784714917.8863883,actor_log_prob,0,8611.0,65536.0,26.0
1784714917.8863883,actor_log_prob,1,8755.0,65536.0,25.0
1784714917.8863883,actor_log_prob,2,8713.0,65536.0,24.0
1784714917.8863883,actor_log_prob,3,8777.0,65536.0,31.0
1784714917.8863883,actor_log_prob,4,8693.0,65536.0,28.0
1784714917.8863883,actor_log_prob,5,8797.0,65536.0,24.0
1784714917.8863883,actor_log_prob,6,8739.0,65536.0,27.0
1784714917.8863883,actor_log_prob,7,8803.0,65536.0,25.0
1784714919.023536,actor_log_prob,0,9699.0,65536.0,30.0
1784714919.023536,actor_log_prob,1,9965.0,65536.0,37.0
1784714919.023536,actor_log_prob,2,10061.0,65536.0,33.0
1784714919.023536,actor_log_prob,3,10125.0,65536.0,38.0
1784714919.023536,actor_log_prob,4,10061.0,65536.0,35.0
1784714919.023536,actor_log_prob,5,10125.0,65536.0,33.0
1784714919.023536,actor_log_prob,6,10087.0,65536.0,37.0
1784714919.023536,actor_log_prob,7,10151.0,65536.0,31.0
1784714920.1617699,actor_log_prob,0,15083.0,65536.0,50.0
1784714920.1617699,actor_log_prob,1,15147.0,65536.0,57.0
1784714920.1617699,actor_log_prob,2,17183.0,65536.0,59.0
1784714920.1617699,actor_log_prob,3,17247.0,65536.0,59.0
1784714920.1617699,actor_log_prob,4,17285.0,65536.0,59.0
1784714920.1617699,actor_log_prob,5,17349.0,65536.0,57.0
1784714920.1617699,actor_log_prob,6,17289.0,65536.0,58.0
1784714920.1617699,actor_log_prob,7,17353.0,65536.0,59.0
1784714921.299385,actor_log_prob,0,17603.0,65536.0,72.0
1784714921.299385,actor_log_prob,1,17667.0,65536.0,73.0
1784714921.299385,actor_log_prob,2,17563.0,65536.0,73.0
1784714921.299385,actor_log_prob,3,17627.0,65536.0,73.0
1784714921.299385,actor_log_prob,4,17625.0,65536.0,72.0
1784714921.299385,actor_log_prob,5,17689.0,65536.0,73.0
1784714921.299385,actor_log_prob,6,17549.0,65536.0,73.0
1784714921.299385,actor_log_prob,7,17613.0,65536.0,72.0
1784714922.4387896,actor_log_prob,0,17603.0,65536.0,61.0
1784714922.4387896,actor_log_prob,1,17667.0,65536.0,58.0
1784714922.4387896,actor_log_prob,2,17563.0,65536.0,55.0
1784714922.4387896,actor_log_prob,3,17627.0,65536.0,56.0
1784714922.4387896,actor_log_prob,4,17625.0,65536.0,54.0
1784714922.4387896,actor_log_prob,5,17689.0,65536.0,53.0
1784714922.4387896,actor_log_prob,6,17549.0,65536.0,54.0
1784714922.4387896,actor_log_prob,7,17613.0,65536.0,51.0
1784714923.5760255,actor_log_prob,0,17603.0,65536.0,33.0
1784714923.5760255,actor_log_prob,1,17667.0,65536.0,37.0
1784714923.5760255,actor_log_prob,2,17563.0,65536.0,33.0
1784714923.5760255,actor_log_prob,3,17627.0,65536.0,34.0
1784714923.5760255,actor_log_prob,4,17625.0,65536.0,34.0
1784714923.5760255,actor_log_prob,5,17689.0,65536.0,30.0
1784714923.5760255,actor_log_prob,6,17549.0,65536.0,30.0
1784714923.5760255,actor_log_prob,7,17613.0,65536.0,34.0
1784714924.7134347,actor_log_prob,0,17603.0,65536.0,23.0
1784714924.7134347,actor_log_prob,1,17667.0,65536.0,32.0
1784714924.7134347,actor_log_prob,2,17563.0,65536.0,29.0
1784714924.7134347,actor_log_prob,3,17627.0,65536.0,25.0
1784714924.7134347,actor_log_prob,4,17625.0,65536.0,29.0
1784714924.7134347,actor_log_prob,5,17689.0,65536.0,23.0
1784714924.7134347,actor_log_prob,6,17549.0,65536.0,29.0
1784714924.7134347,actor_log_prob,7,17613.0,65536.0,23.0
1784714925.85168,actor_log_prob,0,17605.0,65536.0,16.0
1784714925.85168,actor_log_prob,1,17669.0,65536.0,27.0
1784714925.85168,actor_log_prob,2,17565.0,65536.0,18.0
1784714925.85168,actor_log_prob,3,17629.0,65536.0,24.0
1784714925.85168,actor_log_prob,4,17625.0,65536.0,19.0
1784714925.85168,actor_log_prob,5,17689.0,65536.0,18.0
1784714925.85168,actor_log_prob,6,17551.0,65536.0,24.0
1784714925.85168,actor_log_prob,7,17615.0,65536.0,15.0
1784714926.9938493,actor_log_prob,0,17605.0,65536.0,11.0
1784714926.9938493,actor_log_prob,1,17669.0,65536.0,21.0
1784714926.9938493,actor_log_prob,2,17565.0,65536.0,12.0
1784714926.9938493,actor_log_prob,3,17629.0,65536.0,17.0
1784714926.9938493,actor_log_prob,4,17625.0,65536.0,15.0
1784714926.9938493,actor_log_prob,5,17689.0,65536.0,12.0
1784714926.9938493,actor_log_prob,6,17551.0,65536.0,19.0
1784714926.9938493,actor_log_prob,7,17615.0,65536.0,9.0
1784714928.2252805,between_phases,0,6767.0,65536.0,4.0
1784714928.2252805,between_phases,1,6831.0,65536.0,5.0
1784714928.2252805,between_phases,2,6749.0,65536.0,1.0
1784714928.2252805,between_phases,3,6813.0,65536.0,2.0
1784714928.2252805,between_phases,4,6771.0,65536.0,1.0
1784714928.2252805,between_phases,5,6835.0,65536.0,1.0
1784714928.2252805,between_phases,6,6761.0,65536.0,4.0
1784714928.2252805,between_phases,7,6825.0,65536.0,1.0
1784714929.3671715,ref_log_prob,0,9167.0,65536.0,11.0
1784714929.3671715,ref_log_prob,1,10311.0,65536.0,14.0
1784714929.3671715,ref_log_prob,2,10249.0,65536.0,14.0
1784714929.3671715,ref_log_prob,3,10313.0,65536.0,12.0
1784714929.3671715,ref_log_prob,4,10231.0,65536.0,16.0
1784714929.3671715,ref_log_prob,5,10295.0,65536.0,15.0
1784714929.3671715,ref_log_prob,6,10261.0,65536.0,12.0
1784714929.3671715,ref_log_prob,7,10325.0,65536.0,15.0
1784714930.508352,ref_log_prob,0,18889.0,65536.0,74.0
1784714930.508352,ref_log_prob,1,18873.0,65536.0,73.0
1784714930.508352,ref_log_prob,2,18789.0,65536.0,73.0
1784714930.508352,ref_log_prob,3,18853.0,65536.0,73.0
1784714930.508352,ref_log_prob,4,18791.0,65536.0,75.0
1784714930.508352,ref_log_prob,5,18855.0,65536.0,75.0
1784714930.508352,ref_log_prob,6,18781.0,65536.0,77.0
1784714930.508352,ref_log_prob,7,18845.0,65536.0,75.0
1784714931.645856,ref_log_prob,0,34771.0,65536.0,86.0
1784714931.645856,ref_log_prob,1,34755.0,65536.0,86.0
1784714931.645856,ref_log_prob,2,34811.0,65536.0,86.0
1784714931.645856,ref_log_prob,3,34875.0,65536.0,86.0
1784714931.645856,ref_log_prob,4,35551.0,65536.0,86.0
1784714931.645856,ref_log_prob,5,35615.0,65536.0,86.0
1784714931.645856,ref_log_prob,6,34721.0,65536.0,86.0
1784714931.645856,ref_log_prob,7,34785.0,65536.0,86.0
1784714932.7827756,ref_log_prob,0,35671.0,65536.0,80.0
1784714932.7827756,ref_log_prob,1,35675.0,65536.0,77.0
1784714932.7827756,ref_log_prob,2,35531.0,65536.0,77.0
1784714932.7827756,ref_log_prob,3,35595.0,65536.0,78.0
1784714932.7827756,ref_log_prob,4,35551.0,65536.0,75.0
1784714932.7827756,ref_log_prob,5,35615.0,65536.0,75.0
1784714932.7827756,ref_log_prob,6,35641.0,65536.0,78.0
1784714932.7827756,ref_log_prob,7,35705.0,65536.0,75.0
1784714933.9210727,ref_log_prob,0,6907.0,65536.0,17.0
1784714933.9210727,ref_log_prob,1,6991.0,65536.0,21.0
1784714933.9210727,ref_log_prob,2,6867.0,65536.0,20.0
1784714933.9210727,ref_log_prob,3,6931.0,65536.0,23.0
1784714933.9210727,ref_log_prob,4,6909.0,65536.0,18.0
1784714933.9210727,ref_log_prob,5,6973.0,65536.0,18.0
1784714933.9210727,ref_log_prob,6,6875.0,65536.0,12.0
1784714933.9210727,ref_log_prob,7,6939.0,65536.0,19.0
1784714935.061449,training,0,7443.0,65536.0,0.0
1784714935.061449,training,1,7545.0,65536.0,2.0
1784714935.061449,training,2,7481.0,65536.0,3.0
1784714935.061449,training,3,7553.0,65536.0,1.0
1784714935.061449,training,4,7449.0,65536.0,2.0
1784714935.061449,training,5,7511.0,65536.0,3.0
1784714935.061449,training,6,7417.0,65536.0,2.0
1784714935.061449,training,7,7479.0,65536.0,2.0
1784714936.2014256,training,0,7629.0,65536.0,10.0
1784714936.2014256,training,1,7715.0,65536.0,21.0
1784714936.2014256,training,2,7653.0,65536.0,11.0
1784714936.2014256,training,3,7717.0,65536.0,25.0
1784714936.2014256,training,4,7635.0,65536.0,18.0
1784714936.2014256,training,5,7697.0,65536.0,13.0
1784714936.2014256,training,6,7639.0,65536.0,16.0
1784714936.2014256,training,7,7701.0,65536.0,18.0
1784714937.3389025,training,0,7849.0,65536.0,11.0
1784714937.3389025,training,1,7915.0,65536.0,25.0
1784714937.3389025,training,2,7813.0,65536.0,12.0
1784714937.3389025,training,3,7877.0,65536.0,27.0
1784714937.3389025,training,4,7835.0,65536.0,18.0
1784714937.3389025,training,5,7897.0,65536.0,16.0
1784714937.3389025,training,6,7839.0,65536.0,16.0
1784714937.3389025,training,7,7901.0,65536.0,19.0
1784714938.4773688,training,0,8289.0,65536.0,16.0
1784714938.4773688,training,1,8275.0,65536.0,22.0
1784714938.4773688,training,2,8193.0,65536.0,14.0
1784714938.4773688,training,3,8257.0,65536.0,28.0
1784714938.4773688,training,4,8255.0,65536.0,20.0
1784714938.4773688,training,5,8317.0,65536.0,17.0
1784714938.4773688,training,6,8179.0,65536.0,25.0
1784714938.4773688,training,7,8261.0,65536.0,18.0
