timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784793262.960722,rollout,2,35889.0,65536.0,42.0
1784793262.960722,rollout,3,35951.0,65536.0,42.0
1784793262.960722,rollout,4,35745.0,65536.0,43.0
1784793262.960722,rollout,5,35809.0,65536.0,43.0
1784793262.960722,rollout,6,35795.0,65536.0,42.0
1784793262.960722,rollout,7,35863.0,65536.0,42.0
1784793264.109359,rollout,0,35691.0,65536.0,43.0
1784793264.109359,rollout,1,35761.0,65536.0,44.0
1784793264.109359,rollout,2,35889.0,65536.0,44.0
1784793264.109359,rollout,3,35951.0,65536.0,43.0
1784793264.109359,rollout,4,35745.0,65536.0,44.0
1784793264.109359,rollout,5,35809.0,65536.0,43.0
1784793264.109359,rollout,6,35795.0,65536.0,44.0
1784793264.109359,rollout,7,35863.0,65536.0,44.0
1784793265.2566214,rollout,0,35691.0,65536.0,46.0
1784793265.2566214,rollout,1,35761.0,65536.0,46.0
1784793265.2566214,rollout,2,35889.0,65536.0,45.0
1784793265.2566214,rollout,3,35951.0,65536.0,46.0
1784793265.2566214,rollout,4,35745.0,65536.0,46.0
1784793265.2566214,rollout,5,35809.0,65536.0,46.0
1784793265.2566214,rollout,6,35795.0,65536.0,46.0
1784793265.2566214,rollout,7,35863.0,65536.0,46.0
1784793266.4024234,rollout,0,35691.0,65536.0,47.0
1784793266.4024234,rollout,1,35761.0,65536.0,47.0
1784793266.4024234,rollout,2,35889.0,65536.0,47.0
1784793266.4024234,rollout,3,35951.0,65536.0,47.0
1784793266.4024234,rollout,4,35745.0,65536.0,48.0
1784793266.4024234,rollout,5,35809.0,65536.0,48.0
1784793266.4024234,rollout,6,35795.0,65536.0,47.0
1784793266.4024234,rollout,7,35863.0,65536.0,47.0
1784793267.5489082,rollout,0,35691.0,65536.0,48.0
1784793267.5489082,rollout,1,35761.0,65536.0,49.0
1784793267.5489082,rollout,2,35889.0,65536.0,48.0
1784793267.5489082,rollout,3,35951.0,65536.0,48.0
1784793267.5489082,rollout,4,35745.0,65536.0,49.0
1784793267.5489082,rollout,5,35809.0,65536.0,49.0
1784793267.5489082,rollout,6,35795.0,65536.0,49.0
1784793267.5489082,rollout,7,35863.0,65536.0,49.0
1784793268.6948485,rollout,0,35691.0,65536.0,49.0
1784793268.6948485,rollout,1,35761.0,65536.0,49.0
1784793268.6948485,rollout,2,35889.0,65536.0,50.0
1784793268.6948485,rollout,3,35951.0,65536.0,50.0
1784793268.6948485,rollout,4,35745.0,65536.0,49.0
1784793268.6948485,rollout,5,35809.0,65536.0,49.0
1784793268.6948485,rollout,6,35795.0,65536.0,50.0
1784793268.6948485,rollout,7,35863.0,65536.0,49.0
1784793269.8437104,rollout,0,35691.0,65536.0,50.0
1784793269.8437104,rollout,1,35761.0,65536.0,50.0
1784793269.8437104,rollout,2,35889.0,65536.0,51.0
1784793269.8437104,rollout,3,35951.0,65536.0,51.0
1784793269.8437104,rollout,4,35745.0,65536.0,51.0
1784793269.8437104,rollout,5,35809.0,65536.0,51.0
1784793269.8437104,rollout,6,35795.0,65536.0,50.0
1784793269.8437104,rollout,7,35863.0,65536.0,50.0
1784793271.0191731,rollout,0,35691.0,65536.0,50.0
1784793271.0191731,rollout,1,35761.0,65536.0,50.0
1784793271.0191731,rollout,2,35889.0,65536.0,52.0
1784793271.0191731,rollout,3,35951.0,65536.0,52.0
1784793271.0191731,rollout,4,35745.0,65536.0,50.0
1784793271.0191731,rollout,5,35809.0,65536.0,50.0
1784793271.0191731,rollout,6,35795.0,65536.0,49.0
1784793271.0191731,rollout,7,35863.0,65536.0,49.0
1784793272.1634686,rollout,0,35691.0,65536.0,50.0
1784793272.1634686,rollout,1,35761.0,65536.0,50.0
1784793272.1634686,rollout,2,35889.0,65536.0,52.0
1784793272.1634686,rollout,3,35951.0,65536.0,52.0
1784793272.1634686,rollout,4,35745.0,65536.0,49.0
1784793272.1634686,rollout,5,35809.0,65536.0,49.0
1784793272.1634686,rollout,6,35795.0,65536.0,49.0
1784793272.1634686,rollout,7,35863.0,65536.0,49.0
1784793273.3090494,rollout,0,35691.0,65536.0,50.0
1784793273.3090494,rollout,1,35761.0,65536.0,50.0
1784793273.3090494,rollout,2,35889.0,65536.0,52.0
1784793273.3090494,rollout,3,35951.0,65536.0,51.0
1784793273.3090494,rollout,4,35745.0,65536.0,48.0
1784793273.3090494,rollout,5,35809.0,65536.0,48.0
1784793273.3090494,rollout,6,35795.0,65536.0,48.0
1784793273.3090494,rollout,7,35863.0,65536.0,48.0
1784793274.450648,rollout,0,35691.0,65536.0,49.0
1784793274.450648,rollout,1,35761.0,65536.0,49.0
1784793274.450648,rollout,2,35889.0,65536.0,52.0
1784793274.450648,rollout,3,35951.0,65536.0,52.0
1784793274.450648,rollout,4,35745.0,65536.0,47.0
1784793274.450648,rollout,5,35809.0,65536.0,47.0
1784793274.450648,rollout,6,35795.0,65536.0,47.0
1784793274.450648,rollout,7,35863.0,65536.0,47.0
1784793275.5969079,rollout,0,35691.0,65536.0,49.0
1784793275.5969079,rollout,1,35761.0,65536.0,48.0
1784793275.5969079,rollout,2,35889.0,65536.0,51.0
1784793275.5969079,rollout,3,35951.0,65536.0,51.0
1784793275.5969079,rollout,4,35745.0,65536.0,46.0
1784793275.5969079,rollout,5,35809.0,65536.0,46.0
1784793275.5969079,rollout,6,35795.0,65536.0,47.0
1784793275.5969079,rollout,7,35863.0,65536.0,47.0
1784793276.7376077,rollout,0,35691.0,65536.0,47.0
1784793276.7376077,rollout,1,35761.0,65536.0,47.0
1784793276.7376077,rollout,2,35889.0,65536.0,51.0
1784793276.7376077,rollout,3,35951.0,65536.0,50.0
1784793276.7376077,rollout,4,35745.0,65536.0,45.0
1784793276.7376077,rollout,5,35809.0,65536.0,45.0
1784793276.7376077,rollout,6,35795.0,65536.0,45.0
1784793276.7376077,rollout,7,35863.0,65536.0,45.0
1784793277.8791766,rollout,0,35691.0,65536.0,48.0
1784793277.8791766,rollout,1,35761.0,65536.0,48.0
1784793277.8791766,rollout,2,35889.0,65536.0,50.0
1784793277.8791766,rollout,3,35951.0,65536.0,50.0
1784793277.8791766,rollout,4,35745.0,65536.0,44.0
1784793277.8791766,rollout,5,35809.0,65536.0,45.0
1784793277.8791766,rollout,6,35795.0,65536.0,45.0
1784793277.8791766,rollout,7,35863.0,65536.0,45.0
1784793279.0241528,rollout,0,35691.0,65536.0,48.0
1784793279.0241528,rollout,1,35761.0,65536.0,48.0
1784793279.0241528,rollout,2,35889.0,65536.0,49.0
1784793279.0241528,rollout,3,35951.0,65536.0,49.0
1784793279.0241528,rollout,4,35745.0,65536.0,43.0
1784793279.0241528,rollout,5,35809.0,65536.0,44.0
1784793279.0241528,rollout,6,35795.0,65536.0,44.0
1784793279.0241528,rollout,7,35863.0,65536.0,44.0
1784793280.164442,rollout,0,35691.0,65536.0,48.0
1784793280.164442,rollout,1,35761.0,65536.0,48.0
1784793280.164442,rollout,2,35889.0,65536.0,49.0
1784793280.164442,rollout,3,35951.0,65536.0,49.0
1784793280.164442,rollout,4,35745.0,65536.0,43.0
1784793280.164442,rollout,5,35809.0,65536.0,43.0
1784793280.164442,rollout,6,35795.0,65536.0,44.0
1784793280.164442,rollout,7,35863.0,65536.0,44.0
1784793281.3073385,rollout,0,35691.0,65536.0,48.0
1784793281.3073385,rollout,1,35761.0,65536.0,47.0
1784793281.3073385,rollout,2,35889.0,65536.0,49.0
1784793281.3073385,rollout,3,35951.0,65536.0,48.0
1784793281.3073385,rollout,4,35745.0,65536.0,43.0
1784793281.3073385,rollout,5,35809.0,65536.0,43.0
1784793281.3073385,rollout,6,35795.0,65536.0,44.0
1784793281.3073385,rollout,7,35863.0,65536.0,44.0
1784793282.4694142,rollout,0,35691.0,65536.0,47.0
1784793282.4694142,rollout,1,35761.0,65536.0,47.0
1784793282.4694142,rollout,2,35889.0,65536.0,49.0
1784793282.4694142,rollout,3,35951.0,65536.0,49.0
1784793282.4694142,rollout,4,35745.0,65536.0,40.0
1784793282.4694142,rollout,5,35809.0,65536.0,41.0
1784793282.4694142,rollout,6,35795.0,65536.0,44.0
1784793282.4694142,rollout,7,35863.0,65536.0,44.0
1784793283.6630979,rollout,0,35691.0,65536.0,46.0
1784793283.6630979,rollout,1,35761.0,65536.0,46.0
1784793283.6630979,rollout,2,35889.0,65536.0,49.0
1784793283.6630979,rollout,3,35951.0,65536.0,49.0
1784793283.6630979,rollout,4,35745.0,65536.0,37.0
1784793283.6630979,rollout,5,35809.0,65536.0,37.0
1784793283.6630979,rollout,6,35795.0,65536.0,40.0
1784793283.6630979,rollout,7,35863.0,65536.0,40.0
1784793284.8063428,rollout,0,35691.0,65536.0,47.0
1784793284.8063428,rollout,1,35761.0,65536.0,47.0
1784793284.8063428,rollout,2,35889.0,65536.0,47.0
1784793284.8063428,rollout,3,35951.0,65536.0,48.0
1784793284.8063428,rollout,4,35745.0,65536.0,36.0
1784793284.8063428,rollout,5,35809.0,65536.0,36.0
1784793284.8063428,rollout,6,35795.0,65536.0,38.0
1784793284.8063428,rollout,7,35863.0,65536.0,39.0
1784793285.9452221,rollout,0,35691.0,65536.0,47.0
1784793285.9452221,rollout,1,35761.0,65536.0,47.0
1784793285.9452221,rollout,2,35889.0,65536.0,46.0
1784793285.9452221,rollout,3,35951.0,65536.0,46.0
1784793285.9452221,rollout,4,35745.0,65536.0,35.0
1784793285.9452221,rollout,5,35809.0,65536.0,35.0
1784793285.9452221,rollout,6,35795.0,65536.0,38.0
1784793285.9452221,rollout,7,35863.0,65536.0,38.0
1784793287.0860126,rollout,0,35691.0,65536.0,46.0
1784793287.0860126,rollout,1,35761.0,65536.0,46.0
1784793287.0860126,rollout,2,35889.0,65536.0,47.0
1784793287.0860126,rollout,3,35951.0,65536.0,47.0
1784793287.0860126,rollout,4,35745.0,65536.0,33.0
1784793287.0860126,rollout,5,35809.0,65536.0,33.0
1784793287.0860126,rollout,6,35795.0,65536.0,40.0
1784793287.0860126,rollout,7,35863.0,65536.0,40.0
1784793288.226885,rollout,0,35691.0,65536.0,44.0
1784793288.226885,rollout,1,35761.0,65536.0,43.0
1784793288.226885,rollout,2,35889.0,65536.0,45.0
1784793288.226885,rollout,3,35951.0,65536.0,46.0
1784793288.226885,rollout,4,35745.0,65536.0,34.0
1784793288.226885,rollout,5,35809.0,65536.0,34.0
1784793288.226885,rollout,6,35795.0,65536.0,40.0
1784793288.226885,rollout,7,35863.0,65536.0,40.0
1784793289.3700016,rollout,0,35691.0,65536.0,41.0
1784793289.3700016,rollout,1,35761.0,65536.0,41.0
1784793289.3700016,rollout,2,35889.0,65536.0,43.0
1784793289.3700016,rollout,3,35951.0,65536.0,43.0
1784793289.3700016,rollout,4,35745.0,65536.0,35.0
1784793289.3700016,rollout,5,35809.0,65536.0,35.0
1784793289.3700016,rollout,6,35795.0,65536.0,41.0
1784793289.3700016,rollout,7,35863.0,65536.0,41.0
1784793290.5135264,rollout,0,35691.0,65536.0,41.0
1784793290.5135264,rollout,1,35761.0,65536.0,41.0
1784793290.5135264,rollout,2,35889.0,65536.0,42.0
1784793290.5135264,rollout,3,35951.0,65536.0,42.0
1784793290.5135264,rollout,4,35745.0,65536.0,36.0
1784793290.5135264,rollout,5,35809.0,65536.0,36.0
1784793290.5135264,rollout,6,35795.0,65536.0,40.0
1784793290.5135264,rollout,7,35863.0,65536.0,40.0
1784793291.6517282,rollout,0,35691.0,65536.0,41.0
1784793291.6517282,rollout,1,35761.0,65536.0,42.0
1784793291.6517282,rollout,2,35889.0,65536.0,42.0
1784793291.6517282,rollout,3,35951.0,65536.0,42.0
1784793291.6517282,rollout,4,35745.0,65536.0,36.0
1784793291.6517282,rollout,5,35809.0,65536.0,36.0
1784793291.6517282,rollout,6,35795.0,65536.0,40.0
1784793291.6517282,rollout,7,35863.0,65536.0,40.0
1784793292.7984557,rollout,0,35691.0,65536.0,42.0
1784793292.7984557,rollout,1,35761.0,65536.0,43.0
1784793292.7984557,rollout,2,35889.0,65536.0,43.0
1784793292.7984557,rollout,3,35951.0,65536.0,43.0
1784793292.7984557,rollout,4,35745.0,65536.0,37.0
1784793292.7984557,rollout,5,35809.0,65536.0,37.0
1784793292.7984557,rollout,6,35795.0,65536.0,41.0
1784793292.7984557,rollout,7,35863.0,65536.0,41.0
1784793293.9370723,rollout,0,35691.0,65536.0,43.0
1784793293.9370723,rollout,1,35761.0,65536.0,43.0
1784793293.9370723,rollout,2,35889.0,65536.0,43.0
1784793293.9370723,rollout,3,35951.0,65536.0,43.0
1784793293.9370723,rollout,4,35745.0,65536.0,37.0
1784793293.9370723,rollout,5,35809.0,65536.0,37.0
1784793293.9370723,rollout,6,35795.0,65536.0,41.0
1784793293.9370723,rollout,7,35863.0,65536.0,41.0
1784793295.075723,rollout,0,35691.0,65536.0,43.0
1784793295.075723,rollout,1,35761.0,65536.0,43.0
1784793295.075723,rollout,2,35889.0,65536.0,44.0
1784793295.075723,rollout,3,35951.0,65536.0,43.0
1784793295.075723,rollout,4,35745.0,65536.0,38.0
1784793295.075723,rollout,5,35809.0,65536.0,38.0
1784793295.075723,rollout,6,35795.0,65536.0,41.0
1784793295.075723,rollout,7,35863.0,65536.0,41.0
1784793296.220653,rollout,0,35691.0,65536.0,43.0
1784793296.220653,rollout,1,35761.0,65536.0,43.0
1784793296.220653,rollout,2,35889.0,65536.0,44.0
1784793296.220653,rollout,3,35951.0,65536.0,44.0
1784793296.220653,rollout,4,35745.0,65536.0,38.0
1784793296.220653,rollout,5,35809.0,65536.0,39.0
1784793296.220653,rollout,6,35795.0,65536.0,41.0
1784793296.220653,rollout,7,35863.0,65536.0,42.0
1784793297.3653798,rollout,0,35691.0,65536.0,43.0
1784793297.3653798,rollout,1,35761.0,65536.0,43.0
1784793297.3653798,rollout,2,35889.0,65536.0,45.0
1784793297.3653798,rollout,3,35951.0,65536.0,45.0
1784793297.3653798,rollout,4,35745.0,65536.0,38.0
1784793297.3653798,rollout,5,35809.0,65536.0,39.0
1784793297.3653798,rollout,6,35795.0,65536.0,42.0
1784793297.3653798,rollout,7,35863.0,65536.0,42.0
1784793298.5081813,rollout,0,35691.0,65536.0,43.0
1784793298.5081813,rollout,1,35761.0,65536.0,43.0
1784793298.5081813,rollout,2,35889.0,65536.0,44.0
1784793298.5081813,rollout,3,35951.0,65536.0,44.0
1784793298.5081813,rollout,4,35745.0,65536.0,39.0
1784793298.5081813,rollout,5,35809.0,65536.0,39.0
1784793298.5081813,rollout,6,35795.0,65536.0,42.0
1784793298.5081813,rollout,7,35863.0,65536.0,42.0
1784793299.6488404,rollout,0,35691.0,65536.0,43.0
1784793299.6488404,rollout,1,35761.0,65536.0,43.0
1784793299.6488404,rollout,2,35889.0,65536.0,43.0
1784793299.6488404,rollout,3,35951.0,65536.0,43.0
1784793299.6488404,rollout,4,35745.0,65536.0,39.0
1784793299.6488404,rollout,5,35809.0,65536.0,40.0
1784793299.6488404,rollout,6,35795.0,65536.0,43.0
1784793299.6488404,rollout,7,35863.0,65536.0,43.0
1784793300.7883897,rollout,0,35691.0,65536.0,43.0
1784793300.7883897,rollout,1,35761.0,65536.0,44.0
1784793300.7883897,rollout,2,35889.0,65536.0,43.0
1784793300.7883897,rollout,3,35951.0,65536.0,43.0
1784793300.7883897,rollout,4,35745.0,65536.0,40.0
1784793300.7883897,rollout,5,35809.0,65536.0,40.0
1784793300.7883897,rollout,6,35795.0,65536.0,42.0
1784793300.7883897,rollout,7,35863.0,65536.0,43.0
1784793301.9256053,rollout,0,35691.0,65536.0,43.0
1784793301.9256053,rollout,1,35761.0,65536.0,43.0
1784793301.9256053,rollout,2,35889.0,65536.0,42.0
1784793301.9256053,rollout,3,35951.0,65536.0,42.0
1784793301.9256053,rollout,4,35745.0,65536.0,40.0
1784793301.9256053,rollout,5,35809.0,65536.0,40.0
1784793301.9256053,rollout,6,35795.0,65536.0,42.0
1784793301.9256053,rollout,7,35863.0,65536.0,42.0
1784793303.0918071,rollout,0,35691.0,65536.0,42.0
1784793303.0918071,rollout,1,35761.0,65536.0,43.0
1784793303.0918071,rollout,2,35889.0,65536.0,42.0
1784793303.0918071,rollout,3,35951.0,65536.0,42.0
1784793303.0918071,rollout,4,35745.0,65536.0,39.0
1784793303.0918071,rollout,5,35809.0,65536.0,39.0
1784793303.0918071,rollout,6,35795.0,65536.0,43.0
1784793303.0918071,rollout,7,35863.0,65536.0,43.0
1784793304.2340918,rollout,0,35691.0,65536.0,42.0
1784793304.2340918,rollout,1,35761.0,65536.0,43.0
1784793304.2340918,rollout,2,35889.0,65536.0,42.0
1784793304.2340918,rollout,3,35951.0,65536.0,42.0
1784793304.2340918,rollout,4,35745.0,65536.0,39.0
1784793304.2340918,rollout,5,35809.0,65536.0,39.0
1784793304.2340918,rollout,6,35795.0,65536.0,43.0
1784793304.2340918,rollout,7,35863.0,65536.0,43.0
1784793305.3762102,rollout,0,35691.0,65536.0,42.0
1784793305.3762102,rollout,1,35761.0,65536.0,42.0
1784793305.3762102,rollout,2,35889.0,65536.0,42.0
1784793305.3762102,rollout,3,35951.0,65536.0,42.0
1784793305.3762102,rollout,4,35745.0,65536.0,37.0
1784793305.3762102,rollout,5,35809.0,65536.0,38.0
1784793305.3762102,rollout,6,35795.0,65536.0,42.0
1784793305.3762102,rollout,7,35863.0,65536.0,43.0
1784793306.5148156,rollout,0,35691.0,65536.0,41.0
1784793306.5148156,rollout,1,35761.0,65536.0,42.0
1784793306.5148156,rollout,2,35889.0,65536.0,43.0
1784793306.5148156,rollout,3,35951.0,65536.0,43.0
1784793306.5148156,rollout,4,35745.0,65536.0,38.0
1784793306.5148156,rollout,5,35809.0,65536.0,38.0
1784793306.5148156,rollout,6,35795.0,65536.0,43.0
1784793306.5148156,rollout,7,35863.0,65536.0,43.0
1784793307.6534076,rollout,0,35691.0,65536.0,42.0
1784793307.6534076,rollout,1,35761.0,65536.0,42.0
1784793307.6534076,rollout,2,35889.0,65536.0,44.0
1784793307.6534076,rollout,3,35951.0,65536.0,43.0
1784793307.6534076,rollout,4,35745.0,65536.0,39.0
1784793307.6534076,rollout,5,35809.0,65536.0,39.0
1784793307.6534076,rollout,6,35795.0,65536.0,43.0
1784793307.6534076,rollout,7,35863.0,65536.0,43.0
1784793308.7942302,rollout,0,35691.0,65536.0,42.0
1784793308.7942302,rollout,1,35761.0,65536.0,42.0
1784793308.7942302,rollout,2,35889.0,65536.0,44.0
1784793308.7942302,rollout,3,35951.0,65536.0,44.0
1784793308.7942302,rollout,4,35745.0,65536.0,39.0
1784793308.7942302,rollout,5,35809.0,65536.0,39.0
1784793308.7942302,rollout,6,35795.0,65536.0,44.0
1784793308.7942302,rollout,7,35863.0,65536.0,44.0
1784793309.9345057,rollout,0,35691.0,65536.0,42.0
1784793309.9345057,rollout,1,35761.0,65536.0,42.0
1784793309.9345057,rollout,2,35889.0,65536.0,44.0
1784793309.9345057,rollout,3,35951.0,65536.0,44.0
1784793309.9345057,rollout,4,35745.0,65536.0,39.0
1784793309.9345057,rollout,5,35809.0,65536.0,40.0
1784793309.9345057,rollout,6,35795.0,65536.0,44.0
1784793309.9345057,rollout,7,35863.0,65536.0,44.0
1784793311.0757911,rollout,0,35691.0,65536.0,42.0
1784793311.0757911,rollout,1,35761.0,65536.0,43.0
1784793311.0757911,rollout,2,35889.0,65536.0,44.0
1784793311.0757911,rollout,3,35951.0,65536.0,43.0
1784793311.0757911,rollout,4,35745.0,65536.0,40.0
1784793311.0757911,rollout,5,35809.0,65536.0,40.0
1784793311.0757911,rollout,6,35795.0,65536.0,45.0
1784793311.0757911,rollout,7,35863.0,65536.0,45.0
1784793312.2162788,rollout,0,35691.0,65536.0,42.0
1784793312.2162788,rollout,1,35761.0,65536.0,43.0
1784793312.2162788,rollout,2,35889.0,65536.0,44.0
1784793312.2162788,rollout,3,35951.0,65536.0,44.0
1784793312.2162788,rollout,4,35745.0,65536.0,40.0
1784793312.2162788,rollout,5,35809.0,65536.0,40.0
1784793312.2162788,rollout,6,35795.0,65536.0,44.0
1784793312.2162788,rollout,7,35863.0,65536.0,44.0
1784793313.356617,rollout,0,35691.0,65536.0,42.0
1784793313.356617,rollout,1,35761.0,65536.0,42.0
1784793313.356617,rollout,2,35889.0,65536.0,44.0
1784793313.356617,rollout,3,35951.0,65536.0,44.0
1784793313.356617,rollout,4,35745.0,65536.0,41.0
1784793313.356617,rollout,5,35809.0,65536.0,41.0
1784793313.356617,rollout,6,35795.0,65536.0,44.0
1784793313.356617,rollout,7,35863.0,65536.0,45.0
1784793314.4970756,rollout,0,35691.0,65536.0,43.0
1784793314.4970756,rollout,1,35761.0,65536.0,43.0
1784793314.4970756,rollout,2,35889.0,65536.0,44.0
1784793314.4970756,rollout,3,35951.0,65536.0,44.0
1784793314.4970756,rollout,4,35745.0,65536.0,41.0
1784793314.4970756,rollout,5,35809.0,65536.0,42.0
1784793314.4970756,rollout,6,35795.0,65536.0,44.0
1784793314.4970756,rollout,7,35863.0,65536.0,45.0
1784793315.7221756,rollout,0,35691.0,65536.0,43.0
1784793315.7221756,rollout,1,35761.0,65536.0,44.0
1784793315.7221756,rollout,2,35889.0,65536.0,44.0
1784793315.7221756,rollout,3,35951.0,65536.0,44.0
1784793315.7221756,rollout,4,35745.0,65536.0,42.0
1784793315.7221756,rollout,5,35809.0,65536.0,42.0
1784793315.7221756,rollout,6,35795.0,65536.0,45.0
1784793315.7221756,rollout,7,35863.0,65536.0,45.0
1784793316.8645263,rollout,0,35691.0,65536.0,43.0
1784793316.8645263,rollout,1,35761.0,65536.0,44.0
1784793316.8645263,rollout,2,35889.0,65536.0,45.0
1784793316.8645263,rollout,3,35951.0,65536.0,44.0
1784793316.8645263,rollout,4,35745.0,65536.0,42.0
1784793316.8645263,rollout,5,35809.0,65536.0,42.0
1784793316.8645263,rollout,6,35795.0,65536.0,45.0
1784793316.8645263,rollout,7,35863.0,65536.0,46.0
1784793318.0036922,rollout,0,35691.0,65536.0,43.0
1784793318.0036922,rollout,1,35761.0,65536.0,44.0
1784793318.0036922,rollout,2,35889.0,65536.0,43.0
1784793318.0036922,rollout,3,35951.0,65536.0,43.0
1784793318.0036922,rollout,4,35745.0,65536.0,41.0
1784793318.0036922,rollout,5,35809.0,65536.0,42.0
1784793318.0036922,rollout,6,35795.0,65536.0,46.0
1784793318.0036922,rollout,7,35863.0,65536.0,46.0
1784793319.1437373,rollout,0,35691.0,65536.0,44.0
1784793319.1437373,rollout,1,35761.0,65536.0,44.0
1784793319.1437373,rollout,2,35889.0,65536.0,43.0
1784793319.1437373,rollout,3,35951.0,65536.0,43.0
1784793319.1437373,rollout,4,35745.0,65536.0,42.0
1784793319.1437373,rollout,5,35809.0,65536.0,42.0
1784793319.1437373,rollout,6,35795.0,65536.0,46.0
1784793319.1437373,rollout,7,35863.0,65536.0,47.0
1784793320.2821162,rollout,0,35691.0,65536.0,43.0
1784793320.2821162,rollout,1,35761.0,65536.0,43.0
1784793320.2821162,rollout,2,35889.0,65536.0,44.0
1784793320.2821162,rollout,3,35951.0,65536.0,43.0
1784793320.2821162,rollout,4,35745.0,65536.0,33.0
1784793320.2821162,rollout,5,35809.0,65536.0,35.0
1784793320.2821162,rollout,6,35795.0,65536.0,47.0
1784793320.2821162,rollout,7,35863.0,65536.0,47.0
1784793321.4198585,rollout,0,35691.0,65536.0,43.0
1784793321.4198585,rollout,1,35761.0,65536.0,43.0
1784793321.4198585,rollout,2,35889.0,65536.0,44.0
1784793321.4198585,rollout,3,35951.0,65536.0,44.0
1784793321.4198585,rollout,4,35745.0,65536.0,0.0
1784793321.4198585,rollout,5,35809.0,65536.0,0.0
1784793321.4198585,rollout,6,35795.0,65536.0,47.0
1784793321.4198585,rollout,7,35863.0,65536.0,47.0
1784793322.5601697,rollout,0,35691.0,65536.0,43.0
1784793322.5601697,rollout,1,35761.0,65536.0,44.0
1784793322.5601697,rollout,2,35889.0,65536.0,44.0
1784793322.5601697,rollout,3,35951.0,65536.0,44.0
1784793322.5601697,rollout,4,35745.0,65536.0,0.0
1784793322.5601697,rollout,5,35809.0,65536.0,0.0
1784793322.5601697,rollout,6,35795.0,65536.0,46.0
1784793322.5601697,rollout,7,35863.0,65536.0,46.0
1784793323.6987798,rollout,0,35691.0,65536.0,43.0
1784793323.6987798,rollout,1,35761.0,65536.0,43.0
1784793323.6987798,rollout,2,35889.0,65536.0,43.0
1784793323.6987798,rollout,3,35951.0,65536.0,43.0
1784793323.6987798,rollout,4,35745.0,65536.0,0.0
1784793323.6987798,rollout,5,35809.0,65536.0,0.0
1784793323.6987798,rollout,6,35795.0,65536.0,45.0
1784793323.6987798,rollout,7,35863.0,65536.0,45.0
1784793324.8411741,rollout,0,35691.0,65536.0,25.0
1784793324.8411741,rollout,1,35762.0,65536.0,26.0
1784793324.8411741,rollout,2,35890.0,65536.0,43.0
1784793324.8411741,rollout,3,35951.0,65536.0,43.0
1784793324.8411741,rollout,4,35745.0,65536.0,0.0
1784793324.8411741,rollout,5,35809.0,65536.0,0.0
1784793324.8411741,rollout,6,35796.0,65536.0,14.0
1784793324.8411741,rollout,7,35864.0,65536.0,15.0
1784793325.9805708,rollout,0,35691.0,65536.0,0.0
1784793325.9805708,rollout,1,35762.0,65536.0,0.0
1784793325.9805708,rollout,2,35890.0,65536.0,43.0
1784793325.9805708,rollout,3,35951.0,65536.0,43.0
1784793325.9805708,rollout,4,35745.0,65536.0,0.0
1784793325.9805708,rollout,5,35809.0,65536.0,0.0
1784793325.9805708,rollout,6,35796.0,65536.0,0.0
1784793325.9805708,rollout,7,35864.0,65536.0,0.0
1784793327.121241,rollout,0,9511.0,65536.0,0.0
1784793327.121241,rollout,1,9581.0,65536.0,0.0
1784793327.121241,rollout,2,9709.0,65536.0,12.0
1784793327.121241,rollout,3,9771.0,65536.0,10.0
1784793327.121241,rollout,4,9565.0,65536.0,0.0
1784793327.121241,rollout,5,9629.0,65536.0,0.0
1784793327.121241,rollout,6,9615.0,65536.0,0.0
1784793327.121241,rollout,7,9683.0,65536.0,0.0
1784793328.5568838,rollout,0,7767.0,65536.0,0.0
1784793328.5568838,rollout,1,7837.0,65536.0,0.0
1784793328.5568838,rollout,2,7773.0,65536.0,0.0
1784793328.5568838,rollout,3,7835.0,65536.0,0.0
1784793328.5568838,rollout,4,7775.0,65536.0,0.0
1784793328.5568838,rollout,5,7839.0,65536.0,0.0
1784793328.5568838,rollout,6,7811.0,65536.0,0.0
1784793328.5568838,rollout,7,7879.0,65536.0,0.0
1784793329.6963408,actor_log_prob,0,8267.0,65536.0,8.0
1784793329.6963408,actor_log_prob,1,8417.0,65536.0,17.0
1784793329.6963408,actor_log_prob,2,8355.0,65536.0,10.0
1784793329.6963408,actor_log_prob,3,8417.0,65536.0,12.0
1784793329.6963408,actor_log_prob,4,8375.0,65536.0,8.0
1784793329.6963408,actor_log_prob,5,8459.0,65536.0,14.0
1784793329.6963408,actor_log_prob,6,8353.0,65536.0,16.0
1784793329.6963408,actor_log_prob,7,8421.0,65536.0,9.0
1784793330.835895,actor_log_prob,0,8729.0,65536.0,14.0
1784793330.835895,actor_log_prob,1,8759.0,65536.0,23.0
1784793330.835895,actor_log_prob,2,8697.0,65536.0,18.0
1784793330.835895,actor_log_prob,3,8759.0,65536.0,18.0
1784793330.835895,actor_log_prob,4,8697.0,65536.0,14.0
1784793330.835895,actor_log_prob,5,8761.0,65536.0,20.0
1784793330.835895,actor_log_prob,6,8935.0,65536.0,21.0
1784793330.835895,actor_log_prob,7,9063.0,65536.0,17.0
1784793331.9773064,actor_log_prob,0,9469.0,65536.0,26.0
1784793331.9773064,actor_log_prob,1,9519.0,65536.0,22.0
1784793331.9773064,actor_log_prob,2,9497.0,65536.0,25.0
