timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784806351.7334137,training,6,8856.0,65536.0,14.0
1784806351.7334137,training,7,8918.0,65536.0,23.0
1784806352.8712485,training,0,9395.0,65536.0,29.0
1784806352.8712485,training,1,9211.0,65536.0,13.0
1784806352.8712485,training,2,9147.0,65536.0,27.0
1784806352.8712485,training,3,9213.0,65536.0,15.0
1784806352.8712485,training,4,9231.0,65536.0,16.0
1784806352.8712485,training,5,9295.0,65536.0,23.0
1784806352.8712485,training,6,8956.0,65536.0,13.0
1784806352.8712485,training,7,9018.0,65536.0,27.0
1784806354.0113237,training,0,9949.0,65536.0,24.0
1784806354.0113237,training,1,9765.0,65536.0,21.0
1784806354.0113237,training,2,9759.0,65536.0,30.0
1784806354.0113237,training,3,9825.0,65536.0,17.0
1784806354.0113237,training,4,9741.0,65536.0,26.0
1784806354.0113237,training,5,9805.0,65536.0,19.0
1784806354.0113237,training,6,9688.0,65536.0,18.0
1784806354.0113237,training,7,9750.0,65536.0,26.0
1784806355.1556458,training,0,10269.0,65536.0,32.0
1784806355.1556458,training,1,10085.0,65536.0,20.0
1784806355.1556458,training,2,10019.0,65536.0,26.0
1784806355.1556458,training,3,10085.0,65536.0,20.0
1784806355.1556458,training,4,10041.0,65536.0,16.0
1784806355.1556458,training,5,10105.0,65536.0,18.0
1784806355.1556458,training,6,10028.0,65536.0,21.0
1784806355.1556458,training,7,10090.0,65536.0,26.0
1784806356.3767638,training,0,10549.0,65536.0,22.0
1784806356.3767638,training,1,10365.0,65536.0,18.0
1784806356.3767638,training,2,10299.0,65536.0,23.0
1784806356.3767638,training,3,10365.0,65536.0,20.0
1784806356.3767638,training,4,10361.0,65536.0,26.0
1784806356.3767638,training,5,10425.0,65536.0,20.0
1784806356.3767638,training,6,10308.0,65536.0,18.0
1784806356.3767638,training,7,10370.0,65536.0,25.0
1784806357.5150373,training,0,10969.0,65536.0,33.0
1784806357.5150373,training,1,10785.0,65536.0,25.0
1784806357.5150373,training,2,10719.0,65536.0,31.0
1784806357.5150373,training,3,10785.0,65536.0,25.0
1784806357.5150373,training,4,10801.0,65536.0,28.0
1784806357.5150373,training,5,10865.0,65536.0,30.0
1784806357.5150373,training,6,10708.0,65536.0,26.0
1784806357.5150373,training,7,10770.0,65536.0,31.0
1784806358.6532996,training,0,11429.0,65536.0,35.0
1784806358.6532996,training,1,11325.0,65536.0,30.0
1784806358.6532996,training,2,11279.0,65536.0,37.0
1784806358.6532996,training,3,11345.0,65536.0,31.0
1784806358.6532996,training,4,11401.0,65536.0,34.0
1784806358.6532996,training,5,11465.0,65536.0,33.0
1784806358.6532996,training,6,11268.0,65536.0,27.0
1784806358.6532996,training,7,11330.0,65536.0,36.0
1784806359.7912538,training,0,12169.0,65536.0,36.0
1784806359.7912538,training,1,11985.0,65536.0,32.0
1784806359.7912538,training,2,12159.0,65536.0,38.0
1784806359.7912538,training,3,12225.0,65536.0,29.0
1784806359.7912538,training,4,12881.0,65536.0,38.0
1784806359.7912538,training,5,12945.0,65536.0,40.0
1784806359.7912538,training,6,12168.0,65536.0,31.0
1784806359.7912538,training,7,12230.0,65536.0,39.0
1784806360.9334881,training,0,14029.0,65536.0,41.0
1784806360.9334881,training,1,14485.0,65536.0,45.0
1784806360.9334881,training,2,14479.0,65536.0,47.0
1784806360.9334881,training,3,14545.0,65536.0,41.0
1784806360.9334881,training,4,17201.0,65536.0,51.0
1784806360.9334881,training,5,17265.0,65536.0,55.0
1784806360.9334881,training,6,14428.0,65536.0,42.0
1784806360.9334881,training,7,14490.0,65536.0,46.0
1784806362.07502,training,0,22169.0,65536.0,66.0
1784806362.07502,training,1,24005.0,65536.0,67.0
1784806362.07502,training,2,23959.0,65536.0,69.0
1784806362.07502,training,3,24025.0,65536.0,67.0
1784806362.07502,training,4,24161.0,65536.0,75.0
1784806362.07502,training,5,24225.0,65536.0,75.0
1784806362.07502,training,6,23929.0,65536.0,70.0
1784806362.07502,training,7,23991.0,65536.0,70.0
1784806363.2247884,training,0,24369.0,65536.0,49.0
1784806363.2247884,training,1,24365.0,65536.0,50.0
1784806363.2247884,training,2,24179.0,65536.0,42.0
1784806363.2247884,training,3,24245.0,65536.0,41.0
1784806363.2247884,training,4,24221.0,65536.0,17.0
1784806363.2247884,training,5,24285.0,65536.0,14.0
1784806363.2247884,training,6,24789.0,65536.0,44.0
1784806363.2247884,training,7,24851.0,65536.0,44.0
1784806364.3633738,training,0,24549.0,65536.0,77.0
1784806364.3633738,training,1,24365.0,65536.0,75.0
1784806364.3633738,training,2,24179.0,65536.0,76.0
1784806364.3633738,training,3,24245.0,65536.0,74.0
1784806364.3633738,training,4,24221.0,65536.0,77.0
1784806364.3633738,training,5,24285.0,65536.0,74.0
1784806364.3633738,training,6,24789.0,65536.0,73.0
1784806364.3633738,training,7,24851.0,65536.0,74.0
1784806365.5026097,training,0,24549.0,65536.0,56.0
1784806365.5026097,training,1,24365.0,65536.0,49.0
1784806365.5026097,training,2,24179.0,65536.0,51.0
1784806365.5026097,training,3,24245.0,65536.0,56.0
1784806365.5026097,training,4,24221.0,65536.0,52.0
1784806365.5026097,training,5,24285.0,65536.0,53.0
1784806365.5026097,training,6,24789.0,65536.0,46.0
1784806365.5026097,training,7,24851.0,65536.0,48.0
1784806366.6420486,training,0,24549.0,65536.0,40.0
1784806366.6420486,training,1,24365.0,65536.0,38.0
1784806366.6420486,training,2,24179.0,65536.0,38.0
1784806366.6420486,training,3,24245.0,65536.0,43.0
1784806366.6420486,training,4,24221.0,65536.0,39.0
1784806366.6420486,training,5,24285.0,65536.0,38.0
1784806366.6420486,training,6,24789.0,65536.0,34.0
1784806366.6420486,training,7,24851.0,65536.0,40.0
1784806367.8931367,training,0,24549.0,65536.0,37.0
1784806367.8931367,training,1,24365.0,65536.0,32.0
1784806367.8931367,training,2,24179.0,65536.0,32.0
1784806367.8931367,training,3,24245.0,65536.0,35.0
1784806367.8931367,training,4,24221.0,65536.0,35.0
1784806367.8931367,training,5,24285.0,65536.0,31.0
1784806367.8931367,training,6,24789.0,65536.0,30.0
1784806367.8931367,training,7,24851.0,65536.0,33.0
1784806369.0332537,training,0,24549.0,65536.0,36.0
1784806369.0332537,training,1,24365.0,65536.0,25.0
1784806369.0332537,training,2,24179.0,65536.0,28.0
1784806369.0332537,training,3,24245.0,65536.0,33.0
1784806369.0332537,training,4,24221.0,65536.0,26.0
1784806369.0332537,training,5,24285.0,65536.0,32.0
1784806369.0332537,training,6,24789.0,65536.0,27.0
1784806369.0332537,training,7,24851.0,65536.0,33.0
1784806370.1715584,training,0,24549.0,65536.0,33.0
1784806370.1715584,training,1,24365.0,65536.0,22.0
1784806370.1715584,training,2,24179.0,65536.0,23.0
1784806370.1715584,training,3,24245.0,65536.0,18.0
1784806370.1715584,training,4,24221.0,65536.0,16.0
1784806370.1715584,training,5,24285.0,65536.0,18.0
1784806370.1715584,training,6,24789.0,65536.0,23.0
1784806370.1715584,training,7,24851.0,65536.0,33.0
1784806371.3975832,training,0,24549.0,65536.0,20.0
1784806371.3975832,training,1,24365.0,65536.0,15.0
1784806371.3975832,training,2,24179.0,65536.0,18.0
1784806371.3975832,training,3,24245.0,65536.0,22.0
1784806371.3975832,training,4,24221.0,65536.0,18.0
1784806371.3975832,training,5,24285.0,65536.0,20.0
1784806371.3975832,training,6,24789.0,65536.0,17.0
1784806371.3975832,training,7,24851.0,65536.0,22.0
1784806372.5356789,training,0,24559.0,65536.0,30.0
1784806372.5356789,training,1,24375.0,65536.0,18.0
1784806372.5356789,training,2,24179.0,65536.0,19.0
1784806372.5356789,training,3,24245.0,65536.0,29.0
1784806372.5356789,training,4,24231.0,65536.0,25.0
1784806372.5356789,training,5,24295.0,65536.0,21.0
1784806372.5356789,training,6,24791.0,65536.0,18.0
1784806372.5356789,training,7,24853.0,65536.0,30.0
1784806373.7442021,training,0,24559.0,65536.0,24.0
1784806373.7442021,training,1,24375.0,65536.0,19.0
1784806373.7442021,training,2,24179.0,65536.0,22.0
1784806373.7442021,training,3,24245.0,65536.0,21.0
1784806373.7442021,training,4,24231.0,65536.0,24.0
1784806373.7442021,training,5,24295.0,65536.0,17.0
1784806373.7442021,training,6,24791.0,65536.0,13.0
1784806373.7442021,training,7,24853.0,65536.0,27.0
1784806374.885057,training,0,24559.0,65536.0,26.0
1784806374.885057,training,1,24375.0,65536.0,13.0
1784806374.885057,training,2,24179.0,65536.0,17.0
1784806374.885057,training,3,24245.0,65536.0,19.0
1784806374.885057,training,4,24231.0,65536.0,19.0
1784806374.885057,training,5,24295.0,65536.0,17.0
1784806374.885057,training,6,24791.0,65536.0,13.0
1784806374.885057,training,7,24853.0,65536.0,25.0
1784806376.0226479,training,0,24559.0,65536.0,24.0
1784806376.0226479,training,1,24375.0,65536.0,14.0
1784806376.0226479,training,2,24179.0,65536.0,16.0
1784806376.0226479,training,3,24245.0,65536.0,15.0
1784806376.0226479,training,4,24231.0,65536.0,20.0
1784806376.0226479,training,5,24295.0,65536.0,11.0
1784806376.0226479,training,6,24791.0,65536.0,11.0
1784806376.0226479,training,7,24853.0,65536.0,26.0
1784806377.1603637,training,0,8049.0,65536.0,17.0
1784806377.1603637,training,1,7865.0,65536.0,8.0
1784806377.1603637,training,2,7801.0,65536.0,9.0
1784806377.1603637,training,3,7867.0,65536.0,10.0
1784806377.1603637,training,4,7783.0,65536.0,10.0
1784806377.1603637,training,5,7847.0,65536.0,7.0
1784806377.1603637,training,6,7808.0,65536.0,8.0
1784806377.1603637,training,7,7870.0,65536.0,13.0
1784806378.297167,rollout,0,9235.0,65536.0,0.0
1784806378.297167,rollout,1,9051.0,65536.0,0.0
1784806378.297167,rollout,2,8987.0,65536.0,7.0
1784806378.297167,rollout,3,9053.0,65536.0,0.0
1784806378.297167,rollout,4,8969.0,65536.0,0.0
1784806378.297167,rollout,5,9033.0,65536.0,0.0
1784806378.297167,rollout,6,8994.0,65536.0,0.0
1784806378.297167,rollout,7,9056.0,65536.0,1.0
1784806379.4377086,rollout,0,47278.0,65536.0,0.0
1784806379.4377086,rollout,1,47094.0,65536.0,1.0
1784806379.4377086,rollout,2,47030.0,65536.0,1.0
1784806379.4377086,rollout,3,47096.0,65536.0,0.0
1784806379.4377086,rollout,4,47011.0,65536.0,0.0
1784806379.4377086,rollout,5,47075.0,65536.0,0.0
1784806379.4377086,rollout,6,47037.0,65536.0,0.0
1784806379.4377086,rollout,7,47099.0,65536.0,1.0
1784806380.5766382,rollout,0,49284.0,65536.0,19.0
1784806380.5766382,rollout,1,49100.0,65536.0,23.0
1784806380.5766382,rollout,2,48950.0,65536.0,23.0
1784806380.5766382,rollout,3,49016.0,65536.0,28.0
1784806380.5766382,rollout,4,48721.0,65536.0,22.0
1784806380.5766382,rollout,5,48785.0,65536.0,28.0
1784806380.5766382,rollout,6,49023.0,65536.0,25.0
1784806380.5766382,rollout,7,49085.0,65536.0,25.0
1784806381.7410583,rollout,0,49284.0,65536.0,41.0
1784806381.7410583,rollout,1,49100.0,65536.0,41.0
1784806381.7410583,rollout,2,48950.0,65536.0,41.0
1784806381.7410583,rollout,3,49016.0,65536.0,41.0
1784806381.7410583,rollout,4,48721.0,65536.0,41.0
1784806381.7410583,rollout,5,48785.0,65536.0,41.0
1784806381.7410583,rollout,6,49023.0,65536.0,42.0
1784806381.7410583,rollout,7,49085.0,65536.0,42.0
1784806382.885695,rollout,0,49284.0,65536.0,42.0
1784806382.885695,rollout,1,49100.0,65536.0,42.0
1784806382.885695,rollout,2,48950.0,65536.0,43.0
1784806382.885695,rollout,3,49016.0,65536.0,43.0
1784806382.885695,rollout,4,48721.0,65536.0,43.0
1784806382.885695,rollout,5,48785.0,65536.0,43.0
1784806382.885695,rollout,6,49023.0,65536.0,43.0
1784806382.885695,rollout,7,49085.0,65536.0,43.0
1784806384.0306134,rollout,0,49284.0,65536.0,45.0
1784806384.0306134,rollout,1,49100.0,65536.0,45.0
1784806384.0306134,rollout,2,48950.0,65536.0,45.0
1784806384.0306134,rollout,3,49016.0,65536.0,45.0
1784806384.0306134,rollout,4,48721.0,65536.0,45.0
1784806384.0306134,rollout,5,48785.0,65536.0,44.0
1784806384.0306134,rollout,6,49023.0,65536.0,45.0
1784806384.0306134,rollout,7,49085.0,65536.0,45.0
1784806385.1736479,rollout,0,49284.0,65536.0,47.0
1784806385.1736479,rollout,1,49100.0,65536.0,46.0
1784806385.1736479,rollout,2,48950.0,65536.0,46.0
1784806385.1736479,rollout,3,49016.0,65536.0,46.0
1784806385.1736479,rollout,4,48721.0,65536.0,46.0
1784806385.1736479,rollout,5,48785.0,65536.0,46.0
1784806385.1736479,rollout,6,49023.0,65536.0,47.0
1784806385.1736479,rollout,7,49085.0,65536.0,47.0
1784806386.319144,rollout,0,49284.0,65536.0,49.0
1784806386.319144,rollout,1,49100.0,65536.0,49.0
1784806386.319144,rollout,2,48950.0,65536.0,48.0
1784806386.319144,rollout,3,49016.0,65536.0,47.0
1784806386.319144,rollout,4,48721.0,65536.0,48.0
1784806386.319144,rollout,5,48785.0,65536.0,48.0
1784806386.319144,rollout,6,49023.0,65536.0,49.0
1784806386.319144,rollout,7,49085.0,65536.0,49.0
1784806387.468906,rollout,0,49284.0,65536.0,50.0
1784806387.468906,rollout,1,49100.0,65536.0,50.0
1784806387.468906,rollout,2,48950.0,65536.0,50.0
1784806387.468906,rollout,3,49016.0,65536.0,50.0
1784806387.468906,rollout,4,48721.0,65536.0,50.0
1784806387.468906,rollout,5,48785.0,65536.0,51.0
1784806387.468906,rollout,6,49023.0,65536.0,50.0
1784806387.468906,rollout,7,49085.0,65536.0,50.0
1784806388.6149962,rollout,0,49284.0,65536.0,50.0
1784806388.6149962,rollout,1,49100.0,65536.0,50.0
1784806388.6149962,rollout,2,48950.0,65536.0,50.0
1784806388.6149962,rollout,3,49016.0,65536.0,50.0
1784806388.6149962,rollout,4,48721.0,65536.0,51.0
1784806388.6149962,rollout,5,48785.0,65536.0,51.0
1784806388.6149962,rollout,6,49023.0,65536.0,50.0
1784806388.6149962,rollout,7,49085.0,65536.0,50.0
1784806389.7592783,rollout,0,49284.0,65536.0,49.0
1784806389.7592783,rollout,1,49100.0,65536.0,49.0
1784806389.7592783,rollout,2,48950.0,65536.0,49.0
1784806389.7592783,rollout,3,49016.0,65536.0,49.0
1784806389.7592783,rollout,4,48721.0,65536.0,51.0
1784806389.7592783,rollout,5,48785.0,65536.0,51.0
1784806389.7592783,rollout,6,49023.0,65536.0,49.0
1784806389.7592783,rollout,7,49085.0,65536.0,49.0
1784806390.902702,rollout,0,49284.0,65536.0,49.0
1784806390.902702,rollout,1,49100.0,65536.0,49.0
1784806390.902702,rollout,2,48950.0,65536.0,48.0
1784806390.902702,rollout,3,49016.0,65536.0,48.0
1784806390.902702,rollout,4,48721.0,65536.0,50.0
1784806390.902702,rollout,5,48785.0,65536.0,50.0
1784806390.902702,rollout,6,49023.0,65536.0,48.0
1784806390.902702,rollout,7,49085.0,65536.0,48.0
1784806392.0479677,rollout,0,49284.0,65536.0,47.0
1784806392.0479677,rollout,1,49100.0,65536.0,47.0
1784806392.0479677,rollout,2,48950.0,65536.0,47.0
1784806392.0479677,rollout,3,49016.0,65536.0,47.0
1784806392.0479677,rollout,4,48721.0,65536.0,50.0
1784806392.0479677,rollout,5,48785.0,65536.0,50.0
1784806392.0479677,rollout,6,49023.0,65536.0,46.0
1784806392.0479677,rollout,7,49085.0,65536.0,46.0
1784806393.1896112,rollout,0,49284.0,65536.0,48.0
1784806393.1896112,rollout,1,49100.0,65536.0,48.0
1784806393.1896112,rollout,2,48950.0,65536.0,47.0
1784806393.1896112,rollout,3,49016.0,65536.0,47.0
1784806393.1896112,rollout,4,48721.0,65536.0,48.0
1784806393.1896112,rollout,5,48785.0,65536.0,48.0
1784806393.1896112,rollout,6,49023.0,65536.0,43.0
1784806393.1896112,rollout,7,49085.0,65536.0,43.0
1784806394.3307726,rollout,0,49284.0,65536.0,47.0
1784806394.3307726,rollout,1,49100.0,65536.0,47.0
1784806394.3307726,rollout,2,48950.0,65536.0,47.0
1784806394.3307726,rollout,3,49016.0,65536.0,47.0
1784806394.3307726,rollout,4,48721.0,65536.0,48.0
1784806394.3307726,rollout,5,48785.0,65536.0,48.0
1784806394.3307726,rollout,6,49023.0,65536.0,44.0
1784806394.3307726,rollout,7,49085.0,65536.0,44.0
1784806395.4706247,rollout,0,49284.0,65536.0,45.0
1784806395.4706247,rollout,1,49100.0,65536.0,45.0
1784806395.4706247,rollout,2,48950.0,65536.0,47.0
1784806395.4706247,rollout,3,49016.0,65536.0,46.0
1784806395.4706247,rollout,4,48721.0,65536.0,47.0
1784806395.4706247,rollout,5,48785.0,65536.0,47.0
1784806395.4706247,rollout,6,49023.0,65536.0,43.0
1784806395.4706247,rollout,7,49085.0,65536.0,43.0
1784806396.608882,rollout,0,49284.0,65536.0,45.0
1784806396.608882,rollout,1,49100.0,65536.0,45.0
1784806396.608882,rollout,2,48950.0,65536.0,45.0
1784806396.608882,rollout,3,49016.0,65536.0,45.0
1784806396.608882,rollout,4,48721.0,65536.0,46.0
1784806396.608882,rollout,5,48785.0,65536.0,46.0
1784806396.608882,rollout,6,49023.0,65536.0,41.0
1784806396.608882,rollout,7,49085.0,65536.0,41.0
1784806397.7472556,rollout,0,49284.0,65536.0,43.0
1784806397.7472556,rollout,1,49100.0,65536.0,43.0
1784806397.7472556,rollout,2,48950.0,65536.0,44.0
1784806397.7472556,rollout,3,49016.0,65536.0,44.0
1784806397.7472556,rollout,4,48721.0,65536.0,45.0
1784806397.7472556,rollout,5,48785.0,65536.0,45.0
1784806397.7472556,rollout,6,49023.0,65536.0,40.0
1784806397.7472556,rollout,7,49085.0,65536.0,40.0
1784806398.886817,rollout,0,49284.0,65536.0,42.0
1784806398.886817,rollout,1,49100.0,65536.0,42.0
1784806398.886817,rollout,2,48950.0,65536.0,43.0
1784806398.886817,rollout,3,49016.0,65536.0,43.0
1784806398.886817,rollout,4,48721.0,65536.0,43.0
1784806398.886817,rollout,5,48785.0,65536.0,43.0
1784806398.886817,rollout,6,49023.0,65536.0,36.0
1784806398.886817,rollout,7,49085.0,65536.0,37.0
1784806400.0282993,rollout,0,49284.0,65536.0,42.0
1784806400.0282993,rollout,1,49100.0,65536.0,42.0
1784806400.0282993,rollout,2,48950.0,65536.0,41.0
1784806400.0282993,rollout,3,49016.0,65536.0,41.0
1784806400.0282993,rollout,4,48721.0,65536.0,42.0
1784806400.0282993,rollout,5,48785.0,65536.0,42.0
1784806400.0282993,rollout,6,49023.0,65536.0,36.0
1784806400.0282993,rollout,7,49085.0,65536.0,36.0
1784806401.167601,rollout,0,49284.0,65536.0,41.0
1784806401.167601,rollout,1,49100.0,65536.0,41.0
1784806401.167601,rollout,2,48950.0,65536.0,37.0
1784806401.167601,rollout,3,49016.0,65536.0,37.0
1784806401.167601,rollout,4,48721.0,65536.0,42.0
1784806401.167601,rollout,5,48785.0,65536.0,42.0
1784806401.167601,rollout,6,49023.0,65536.0,35.0
1784806401.167601,rollout,7,49085.0,65536.0,34.0
1784806402.3068917,rollout,0,49284.0,65536.0,39.0
1784806402.3068917,rollout,1,49100.0,65536.0,39.0
1784806402.3068917,rollout,2,48950.0,65536.0,37.0
1784806402.3068917,rollout,3,49016.0,65536.0,36.0
1784806402.3068917,rollout,4,48721.0,65536.0,42.0
1784806402.3068917,rollout,5,48785.0,65536.0,42.0
1784806402.3068917,rollout,6,49023.0,65536.0,32.0
1784806402.3068917,rollout,7,49085.0,65536.0,32.0
1784806403.465558,rollout,0,49284.0,65536.0,39.0
1784806403.465558,rollout,1,49100.0,65536.0,39.0
1784806403.465558,rollout,2,48950.0,65536.0,36.0
1784806403.465558,rollout,3,49016.0,65536.0,36.0
1784806403.465558,rollout,4,48721.0,65536.0,39.0
1784806403.465558,rollout,5,48785.0,65536.0,39.0
1784806403.465558,rollout,6,49023.0,65536.0,32.0
1784806403.465558,rollout,7,49085.0,65536.0,32.0
1784806404.6030977,rollout,0,49284.0,65536.0,39.0
1784806404.6030977,rollout,1,49100.0,65536.0,40.0
1784806404.6030977,rollout,2,48950.0,65536.0,36.0
1784806404.6030977,rollout,3,49016.0,65536.0,36.0
1784806404.6030977,rollout,4,48721.0,65536.0,38.0
1784806404.6030977,rollout,5,48785.0,65536.0,38.0
1784806404.6030977,rollout,6,49023.0,65536.0,32.0
1784806404.6030977,rollout,7,49085.0,65536.0,32.0
1784806405.744724,rollout,0,49284.0,65536.0,40.0
1784806405.744724,rollout,1,49100.0,65536.0,40.0
1784806405.744724,rollout,2,48950.0,65536.0,36.0
1784806405.744724,rollout,3,49016.0,65536.0,35.0
1784806405.744724,rollout,4,48721.0,65536.0,38.0
1784806405.744724,rollout,5,48785.0,65536.0,39.0
1784806405.744724,rollout,6,49023.0,65536.0,33.0
1784806405.744724,rollout,7,49085.0,65536.0,33.0
1784806406.8887625,rollout,0,49284.0,65536.0,40.0
1784806406.8887625,rollout,1,49100.0,65536.0,40.0
1784806406.8887625,rollout,2,48950.0,65536.0,36.0
1784806406.8887625,rollout,3,49016.0,65536.0,36.0
1784806406.8887625,rollout,4,48721.0,65536.0,40.0
1784806406.8887625,rollout,5,48785.0,65536.0,40.0
1784806406.8887625,rollout,6,49023.0,65536.0,32.0
1784806406.8887625,rollout,7,49085.0,65536.0,32.0
1784806408.0274208,rollout,0,49284.0,65536.0,40.0
1784806408.0274208,rollout,1,49100.0,65536.0,40.0
1784806408.0274208,rollout,2,48950.0,65536.0,36.0
1784806408.0274208,rollout,3,49016.0,65536.0,36.0
1784806408.0274208,rollout,4,48721.0,65536.0,39.0
1784806408.0274208,rollout,5,48785.0,65536.0,39.0
1784806408.0274208,rollout,6,49023.0,65536.0,32.0
1784806408.0274208,rollout,7,49085.0,65536.0,32.0
1784806409.165675,rollout,0,49284.0,65536.0,39.0
1784806409.165675,rollout,1,49100.0,65536.0,39.0
1784806409.165675,rollout,2,48950.0,65536.0,36.0
1784806409.165675,rollout,3,49016.0,65536.0,36.0
1784806409.165675,rollout,4,48721.0,65536.0,38.0
1784806409.165675,rollout,5,48785.0,65536.0,38.0
1784806409.165675,rollout,6,49023.0,65536.0,32.0
1784806409.165675,rollout,7,49085.0,65536.0,32.0
1784806410.3036718,rollout,0,49284.0,65536.0,40.0
1784806410.3036718,rollout,1,49100.0,65536.0,40.0
1784806410.3036718,rollout,2,48950.0,65536.0,36.0
1784806410.3036718,rollout,3,49016.0,65536.0,36.0
1784806410.3036718,rollout,4,48721.0,65536.0,38.0
1784806410.3036718,rollout,5,48785.0,65536.0,38.0
1784806410.3036718,rollout,6,49023.0,65536.0,33.0
1784806410.3036718,rollout,7,49085.0,65536.0,33.0
1784806411.444538,rollout,0,49284.0,65536.0,40.0
1784806411.444538,rollout,1,49100.0,65536.0,40.0
1784806411.444538,rollout,2,48950.0,65536.0,36.0
1784806411.444538,rollout,3,49016.0,65536.0,36.0
1784806411.444538,rollout,4,48721.0,65536.0,38.0
1784806411.444538,rollout,5,48785.0,65536.0,38.0
1784806411.444538,rollout,6,49023.0,65536.0,33.0
1784806411.444538,rollout,7,49085.0,65536.0,33.0
1784806412.5845194,rollout,0,49284.0,65536.0,37.0
1784806412.5845194,rollout,1,49100.0,65536.0,37.0
1784806412.5845194,rollout,2,48950.0,65536.0,36.0
1784806412.5845194,rollout,3,49016.0,65536.0,36.0
1784806412.5845194,rollout,4,48721.0,65536.0,37.0
1784806412.5845194,rollout,5,48785.0,65536.0,37.0
1784806412.5845194,rollout,6,49023.0,65536.0,33.0
1784806412.5845194,rollout,7,49085.0,65536.0,33.0
1784806413.7348957,rollout,0,49284.0,65536.0,38.0
1784806413.7348957,rollout,1,49100.0,65536.0,38.0
1784806413.7348957,rollout,2,48950.0,65536.0,36.0
1784806413.7348957,rollout,3,49016.0,65536.0,35.0
1784806413.7348957,rollout,4,48721.0,65536.0,37.0
1784806413.7348957,rollout,5,48785.0,65536.0,37.0
1784806413.7348957,rollout,6,49023.0,65536.0,34.0
1784806413.7348957,rollout,7,49085.0,65536.0,34.0
1784806414.8755298,rollout,0,49284.0,65536.0,37.0
1784806414.8755298,rollout,1,49100.0,65536.0,38.0
1784806414.8755298,rollout,2,48950.0,65536.0,36.0
1784806414.8755298,rollout,3,49016.0,65536.0,36.0
1784806414.8755298,rollout,4,48721.0,65536.0,37.0
1784806414.8755298,rollout,5,48785.0,65536.0,37.0
1784806414.8755298,rollout,6,49023.0,65536.0,34.0
1784806414.8755298,rollout,7,49085.0,65536.0,34.0
1784806416.0126598,rollout,0,49284.0,65536.0,38.0
1784806416.0126598,rollout,1,49100.0,65536.0,38.0
1784806416.0126598,rollout,2,48950.0,65536.0,36.0
1784806416.0126598,rollout,3,49016.0,65536.0,36.0
1784806416.0126598,rollout,4,48721.0,65536.0,38.0
1784806416.0126598,rollout,5,48785.0,65536.0,38.0
1784806416.0126598,rollout,6,49023.0,65536.0,34.0
1784806416.0126598,rollout,7,49085.0,65536.0,35.0
1784806417.1522937,rollout,0,49284.0,65536.0,37.0
1784806417.1522937,rollout,1,49100.0,65536.0,37.0
1784806417.1522937,rollout,2,48950.0,65536.0,36.0
1784806417.1522937,rollout,3,49016.0,65536.0,36.0
1784806417.1522937,rollout,4,48721.0,65536.0,38.0
1784806417.1522937,rollout,5,48785.0,65536.0,38.0
1784806417.1522937,rollout,6,49023.0,65536.0,35.0
1784806417.1522937,rollout,7,49085.0,65536.0,35.0
1784806418.2895625,rollout,0,49284.0,65536.0,36.0
1784806418.2895625,rollout,1,49100.0,65536.0,37.0
1784806418.2895625,rollout,2,48950.0,65536.0,36.0
1784806418.2895625,rollout,3,49016.0,65536.0,36.0
1784806418.2895625,rollout,4,48721.0,65536.0,38.0
1784806418.2895625,rollout,5,48785.0,65536.0,38.0
1784806418.2895625,rollout,6,49023.0,65536.0,35.0
1784806418.2895625,rollout,7,49085.0,65536.0,35.0
1784806419.431621,rollout,0,49284.0,65536.0,37.0
1784806419.431621,rollout,1,49100.0,65536.0,37.0
1784806419.431621,rollout,2,48950.0,65536.0,37.0
1784806419.431621,rollout,3,49016.0,65536.0,37.0
1784806419.431621,rollout,4,48721.0,65536.0,39.0
1784806419.431621,rollout,5,48785.0,65536.0,39.0
1784806419.431621,rollout,6,49023.0,65536.0,35.0
1784806419.431621,rollout,7,49085.0,65536.0,35.0
1784806420.5711644,rollout,0,49284.0,65536.0,36.0
1784806420.5711644,rollout,1,49100.0,65536.0,37.0
1784806420.5711644,rollout,2,48950.0,65536.0,38.0
1784806420.5711644,rollout,3,49016.0,65536.0,37.0
1784806420.5711644,rollout,4,48721.0,65536.0,39.0
1784806420.5711644,rollout,5,48785.0,65536.0,39.0
1784806420.5711644,rollout,6,49023.0,65536.0,35.0
1784806420.5711644,rollout,7,49085.0,65536.0,36.0
1784806421.7240922,rollout,0,49284.0,65536.0,36.0
1784806421.7240922,rollout,1,49100.0,65536.0,36.0
1784806421.7240922,rollout,2,48950.0,65536.0,38.0
1784806421.7240922,rollout,3,49016.0,65536.0,38.0
1784806421.7240922,rollout,4,48721.0,65536.0,38.0
1784806421.7240922,rollout,5,48785.0,65536.0,38.0
1784806421.7240922,rollout,6,49023.0,65536.0,36.0
1784806421.7240922,rollout,7,49085.0,65536.0,36.0
1784806422.8671215,rollout,0,49284.0,65536.0,37.0
1784806422.8671215,rollout,1,49100.0,65536.0,37.0
1784806422.8671215,rollout,2,48950.0,65536.0,38.0
1784806422.8671215,rollout,3,49016.0,65536.0,38.0
1784806422.8671215,rollout,4,48721.0,65536.0,38.0
1784806422.8671215,rollout,5,48785.0,65536.0,39.0
1784806422.8671215,rollout,6,49023.0,65536.0,33.0
