timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784776874.3685045,rollout,2,36523.0,65536.0,38.0
1784776874.3685045,rollout,3,36587.0,65536.0,38.0
1784776874.3685045,rollout,4,36439.0,65536.0,38.0
1784776874.3685045,rollout,5,36503.0,65536.0,38.0
1784776874.3685045,rollout,6,35771.0,65536.0,40.0
1784776874.3685045,rollout,7,35835.0,65536.0,40.0
1784776875.5072901,rollout,0,35679.0,65536.0,35.0
1784776875.5072901,rollout,1,35743.0,65536.0,36.0
1784776875.5072901,rollout,2,36523.0,65536.0,38.0
1784776875.5072901,rollout,3,36587.0,65536.0,38.0
1784776875.5072901,rollout,4,36439.0,65536.0,38.0
1784776875.5072901,rollout,5,36503.0,65536.0,39.0
1784776875.5072901,rollout,6,35771.0,65536.0,40.0
1784776875.5072901,rollout,7,35835.0,65536.0,40.0
1784776876.6455245,rollout,0,35679.0,65536.0,35.0
1784776876.6455245,rollout,1,35743.0,65536.0,35.0
1784776876.6455245,rollout,2,36523.0,65536.0,37.0
1784776876.6455245,rollout,3,36587.0,65536.0,37.0
1784776876.6455245,rollout,4,36439.0,65536.0,38.0
1784776876.6455245,rollout,5,36503.0,65536.0,39.0
1784776876.6455245,rollout,6,35771.0,65536.0,40.0
1784776876.6455245,rollout,7,35835.0,65536.0,40.0
1784776877.801133,rollout,0,35679.0,65536.0,36.0
1784776877.801133,rollout,1,35743.0,65536.0,37.0
1784776877.801133,rollout,2,36523.0,65536.0,38.0
1784776877.801133,rollout,3,36587.0,65536.0,38.0
1784776877.801133,rollout,4,36439.0,65536.0,39.0
1784776877.801133,rollout,5,36503.0,65536.0,39.0
1784776877.801133,rollout,6,35771.0,65536.0,40.0
1784776877.801133,rollout,7,35835.0,65536.0,40.0
1784776878.941956,rollout,0,35679.0,65536.0,37.0
1784776878.941956,rollout,1,35743.0,65536.0,37.0
1784776878.941956,rollout,2,36523.0,65536.0,39.0
1784776878.941956,rollout,3,36587.0,65536.0,39.0
1784776878.941956,rollout,4,36439.0,65536.0,40.0
1784776878.941956,rollout,5,36503.0,65536.0,40.0
1784776878.941956,rollout,6,35771.0,65536.0,40.0
1784776878.941956,rollout,7,35835.0,65536.0,40.0
1784776880.0794919,rollout,0,35679.0,65536.0,37.0
1784776880.0794919,rollout,1,35743.0,65536.0,38.0
1784776880.0794919,rollout,2,36523.0,65536.0,39.0
1784776880.0794919,rollout,3,36587.0,65536.0,39.0
1784776880.0794919,rollout,4,36439.0,65536.0,40.0
1784776880.0794919,rollout,5,36503.0,65536.0,40.0
1784776880.0794919,rollout,6,35771.0,65536.0,41.0
1784776880.0794919,rollout,7,35835.0,65536.0,41.0
1784776881.2161705,rollout,0,35679.0,65536.0,37.0
1784776881.2161705,rollout,1,35743.0,65536.0,37.0
1784776881.2161705,rollout,2,36523.0,65536.0,38.0
1784776881.2161705,rollout,3,36587.0,65536.0,38.0
1784776881.2161705,rollout,4,36439.0,65536.0,41.0
1784776881.2161705,rollout,5,36503.0,65536.0,41.0
1784776881.2161705,rollout,6,35771.0,65536.0,40.0
1784776881.2161705,rollout,7,35835.0,65536.0,40.0
1784776882.3559635,rollout,0,35679.0,65536.0,37.0
1784776882.3559635,rollout,1,35743.0,65536.0,37.0
1784776882.3559635,rollout,2,36523.0,65536.0,37.0
1784776882.3559635,rollout,3,36587.0,65536.0,37.0
1784776882.3559635,rollout,4,36439.0,65536.0,41.0
1784776882.3559635,rollout,5,36503.0,65536.0,41.0
1784776882.3559635,rollout,6,35771.0,65536.0,40.0
1784776882.3559635,rollout,7,35835.0,65536.0,40.0
1784776883.4954743,rollout,0,35679.0,65536.0,37.0
1784776883.4954743,rollout,1,35743.0,65536.0,38.0
1784776883.4954743,rollout,2,36523.0,65536.0,38.0
1784776883.4954743,rollout,3,36587.0,65536.0,38.0
1784776883.4954743,rollout,4,36439.0,65536.0,41.0
1784776883.4954743,rollout,5,36503.0,65536.0,41.0
1784776883.4954743,rollout,6,35771.0,65536.0,41.0
1784776883.4954743,rollout,7,35835.0,65536.0,41.0
1784776884.638089,rollout,0,35679.0,65536.0,38.0
1784776884.638089,rollout,1,35743.0,65536.0,38.0
1784776884.638089,rollout,2,36523.0,65536.0,38.0
1784776884.638089,rollout,3,36587.0,65536.0,38.0
1784776884.638089,rollout,4,36439.0,65536.0,41.0
1784776884.638089,rollout,5,36503.0,65536.0,41.0
1784776884.638089,rollout,6,35771.0,65536.0,42.0
1784776884.638089,rollout,7,35835.0,65536.0,42.0
1784776885.7807453,rollout,0,35679.0,65536.0,38.0
1784776885.7807453,rollout,1,35743.0,65536.0,39.0
1784776885.7807453,rollout,2,36523.0,65536.0,38.0
1784776885.7807453,rollout,3,36587.0,65536.0,38.0
1784776885.7807453,rollout,4,36439.0,65536.0,42.0
1784776885.7807453,rollout,5,36503.0,65536.0,41.0
1784776885.7807453,rollout,6,35771.0,65536.0,42.0
1784776885.7807453,rollout,7,35835.0,65536.0,42.0
1784776886.9178243,rollout,0,35679.0,65536.0,39.0
1784776886.9178243,rollout,1,35743.0,65536.0,39.0
1784776886.9178243,rollout,2,36523.0,65536.0,37.0
1784776886.9178243,rollout,3,36587.0,65536.0,37.0
1784776886.9178243,rollout,4,36439.0,65536.0,41.0
1784776886.9178243,rollout,5,36503.0,65536.0,41.0
1784776886.9178243,rollout,6,35771.0,65536.0,42.0
1784776886.9178243,rollout,7,35835.0,65536.0,42.0
1784776888.0578182,rollout,0,35679.0,65536.0,38.0
1784776888.0578182,rollout,1,35743.0,65536.0,39.0
1784776888.0578182,rollout,2,36523.0,65536.0,37.0
1784776888.0578182,rollout,3,36587.0,65536.0,37.0
1784776888.0578182,rollout,4,36439.0,65536.0,41.0
1784776888.0578182,rollout,5,36503.0,65536.0,41.0
1784776888.0578182,rollout,6,35771.0,65536.0,42.0
1784776888.0578182,rollout,7,35835.0,65536.0,42.0
1784776889.199806,rollout,0,35679.0,65536.0,38.0
1784776889.199806,rollout,1,35743.0,65536.0,39.0
1784776889.199806,rollout,2,36523.0,65536.0,38.0
1784776889.199806,rollout,3,36587.0,65536.0,38.0
1784776889.199806,rollout,4,36439.0,65536.0,42.0
1784776889.199806,rollout,5,36503.0,65536.0,42.0
1784776889.199806,rollout,6,35771.0,65536.0,42.0
1784776889.199806,rollout,7,35835.0,65536.0,42.0
1784776890.3404124,rollout,0,35679.0,65536.0,39.0
1784776890.3404124,rollout,1,35743.0,65536.0,39.0
1784776890.3404124,rollout,2,36523.0,65536.0,35.0
1784776890.3404124,rollout,3,36587.0,65536.0,34.0
1784776890.3404124,rollout,4,36439.0,65536.0,41.0
1784776890.3404124,rollout,5,36503.0,65536.0,41.0
1784776890.3404124,rollout,6,35771.0,65536.0,42.0
1784776890.3404124,rollout,7,35835.0,65536.0,42.0
1784776891.4793062,rollout,0,35679.0,65536.0,37.0
1784776891.4793062,rollout,1,35743.0,65536.0,37.0
1784776891.4793062,rollout,2,36523.0,65536.0,33.0
1784776891.4793062,rollout,3,36587.0,65536.0,33.0
1784776891.4793062,rollout,4,36439.0,65536.0,39.0
1784776891.4793062,rollout,5,36503.0,65536.0,40.0
1784776891.4793062,rollout,6,35771.0,65536.0,42.0
1784776891.4793062,rollout,7,35835.0,65536.0,42.0
1784776892.6195261,rollout,0,35679.0,65536.0,34.0
1784776892.6195261,rollout,1,35743.0,65536.0,35.0
1784776892.6195261,rollout,2,36523.0,65536.0,34.0
1784776892.6195261,rollout,3,36587.0,65536.0,34.0
1784776892.6195261,rollout,4,36439.0,65536.0,39.0
1784776892.6195261,rollout,5,36503.0,65536.0,39.0
1784776892.6195261,rollout,6,35771.0,65536.0,43.0
1784776892.6195261,rollout,7,35835.0,65536.0,43.0
1784776893.7600129,rollout,0,35679.0,65536.0,32.0
1784776893.7600129,rollout,1,35743.0,65536.0,31.0
1784776893.7600129,rollout,2,36523.0,65536.0,34.0
1784776893.7600129,rollout,3,36587.0,65536.0,34.0
1784776893.7600129,rollout,4,36439.0,65536.0,38.0
1784776893.7600129,rollout,5,36503.0,65536.0,38.0
1784776893.7600129,rollout,6,35771.0,65536.0,42.0
1784776893.7600129,rollout,7,35835.0,65536.0,43.0
1784776894.9000177,rollout,0,35679.0,65536.0,8.0
1784776894.9000177,rollout,1,35743.0,65536.0,8.0
1784776894.9000177,rollout,2,36523.0,65536.0,35.0
1784776894.9000177,rollout,3,36587.0,65536.0,35.0
1784776894.9000177,rollout,4,36439.0,65536.0,38.0
1784776894.9000177,rollout,5,36503.0,65536.0,39.0
1784776894.9000177,rollout,6,35771.0,65536.0,42.0
1784776894.9000177,rollout,7,35835.0,65536.0,42.0
1784776896.0411792,rollout,0,35679.0,65536.0,0.0
1784776896.0411792,rollout,1,35743.0,65536.0,0.0
1784776896.0411792,rollout,2,36523.0,65536.0,34.0
1784776896.0411792,rollout,3,36587.0,65536.0,35.0
1784776896.0411792,rollout,4,36439.0,65536.0,38.0
1784776896.0411792,rollout,5,36503.0,65536.0,39.0
1784776896.0411792,rollout,6,35771.0,65536.0,41.0
1784776896.0411792,rollout,7,35835.0,65536.0,41.0
1784776897.1800632,rollout,0,35679.0,65536.0,0.0
1784776897.1800632,rollout,1,35743.0,65536.0,0.0
1784776897.1800632,rollout,2,36523.0,65536.0,12.0
1784776897.1800632,rollout,3,36587.0,65536.0,7.0
1784776897.1800632,rollout,4,36439.0,65536.0,39.0
1784776897.1800632,rollout,5,36503.0,65536.0,40.0
1784776897.1800632,rollout,6,35771.0,65536.0,41.0
1784776897.1800632,rollout,7,35835.0,65536.0,41.0
1784776898.318499,rollout,0,35679.0,65536.0,0.0
1784776898.318499,rollout,1,35743.0,65536.0,0.0
1784776898.318499,rollout,2,36523.0,65536.0,0.0
1784776898.318499,rollout,3,36587.0,65536.0,0.0
1784776898.318499,rollout,4,36439.0,65536.0,36.0
1784776898.318499,rollout,5,36503.0,65536.0,37.0
1784776898.318499,rollout,6,35771.0,65536.0,42.0
1784776898.318499,rollout,7,35835.0,65536.0,42.0
1784776899.4585028,rollout,0,35679.0,65536.0,0.0
1784776899.4585028,rollout,1,35743.0,65536.0,0.0
1784776899.4585028,rollout,2,36523.0,65536.0,0.0
1784776899.4585028,rollout,3,36587.0,65536.0,0.0
1784776899.4585028,rollout,4,36439.0,65536.0,33.0
1784776899.4585028,rollout,5,36503.0,65536.0,33.0
1784776899.4585028,rollout,6,35771.0,65536.0,39.0
1784776899.4585028,rollout,7,35835.0,65536.0,39.0
1784776900.6014466,rollout,0,9499.0,65536.0,0.0
1784776900.6014466,rollout,1,9563.0,65536.0,0.0
1784776900.6014466,rollout,2,10343.0,65536.0,0.0
1784776900.6014466,rollout,3,10407.0,65536.0,0.0
1784776900.6014466,rollout,4,10259.0,65536.0,5.0
1784776900.6014466,rollout,5,10323.0,65536.0,1.0
1784776900.6014466,rollout,6,9591.0,65536.0,7.0
1784776900.6014466,rollout,7,9655.0,65536.0,10.0
1784776901.741904,rollout,0,6429.0,65536.0,0.0
1784776901.741904,rollout,1,6493.0,65536.0,0.0
1784776901.741904,rollout,2,6409.0,65536.0,0.0
1784776901.741904,rollout,3,6473.0,65536.0,0.0
1784776901.741904,rollout,4,6429.0,65536.0,0.0
1784776901.741904,rollout,5,6493.0,65536.0,0.0
1784776901.741904,rollout,6,6415.0,65536.0,0.0
1784776901.741904,rollout,7,6479.0,65536.0,0.0
1784776902.9090657,actor_log_prob,0,7059.0,65536.0,10.0
1784776902.9090657,actor_log_prob,1,7163.0,65536.0,5.0
1784776902.9090657,actor_log_prob,2,7079.0,65536.0,9.0
1784776902.9090657,actor_log_prob,3,7143.0,65536.0,5.0
1784776902.9090657,actor_log_prob,4,7099.0,65536.0,10.0
1784776902.9090657,actor_log_prob,5,7163.0,65536.0,5.0
1784776902.9090657,actor_log_prob,6,7085.0,65536.0,5.0
1784776902.9090657,actor_log_prob,7,7149.0,65536.0,8.0
1784776904.0510106,actor_log_prob,0,7501.0,65536.0,12.0
1784776904.0510106,actor_log_prob,1,7605.0,65536.0,19.0
1784776904.0510106,actor_log_prob,2,7521.0,65536.0,18.0
1784776904.0510106,actor_log_prob,3,7585.0,65536.0,12.0
1784776904.0510106,actor_log_prob,4,7541.0,65536.0,21.0
1784776904.0510106,actor_log_prob,5,7605.0,65536.0,11.0
1784776904.0510106,actor_log_prob,6,7467.0,65536.0,14.0
1784776904.0510106,actor_log_prob,7,7531.0,65536.0,18.0
1784776905.1926181,actor_log_prob,0,8043.0,65536.0,18.0
1784776905.1926181,actor_log_prob,1,8167.0,65536.0,26.0
1784776905.1926181,actor_log_prob,2,8083.0,65536.0,25.0
1784776905.1926181,actor_log_prob,3,8147.0,65536.0,19.0
1784776905.1926181,actor_log_prob,4,8103.0,65536.0,25.0
1784776905.1926181,actor_log_prob,5,8167.0,65536.0,16.0
1784776905.1926181,actor_log_prob,6,8029.0,65536.0,21.0
1784776905.1926181,actor_log_prob,7,8153.0,65536.0,22.0
1784776906.3327494,actor_log_prob,0,8671.0,65536.0,24.0
1784776906.3327494,actor_log_prob,1,8815.0,65536.0,30.0
1784776906.3327494,actor_log_prob,2,8731.0,65536.0,29.0
1784776906.3327494,actor_log_prob,3,8795.0,65536.0,24.0
1784776906.3327494,actor_log_prob,4,8731.0,65536.0,29.0
1784776906.3327494,actor_log_prob,5,8795.0,65536.0,23.0
1784776906.3327494,actor_log_prob,6,8657.0,65536.0,26.0
1784776906.3327494,actor_log_prob,7,8721.0,65536.0,28.0
1784776907.4742212,actor_log_prob,0,9959.0,65536.0,32.0
1784776907.4742212,actor_log_prob,1,10265.0,65536.0,37.0
1784776907.4742212,actor_log_prob,2,10199.0,65536.0,37.0
1784776907.4742212,actor_log_prob,3,10263.0,65536.0,34.0
1784776907.4742212,actor_log_prob,4,10201.0,65536.0,37.0
1784776907.4742212,actor_log_prob,5,10265.0,65536.0,33.0
1784776907.4742212,actor_log_prob,6,9723.0,65536.0,33.0
1784776907.4742212,actor_log_prob,7,9787.0,65536.0,32.0
1784776908.614433,actor_log_prob,0,17401.0,65536.0,59.0
1784776908.614433,actor_log_prob,1,17465.0,65536.0,63.0
1784776908.614433,actor_log_prob,2,17341.0,65536.0,58.0
1784776908.614433,actor_log_prob,3,17405.0,65536.0,62.0
1784776908.614433,actor_log_prob,4,17321.0,65536.0,59.0
1784776908.614433,actor_log_prob,5,17385.0,65536.0,63.0
1784776908.614433,actor_log_prob,6,15385.0,65536.0,56.0
1784776908.614433,actor_log_prob,7,15449.0,65536.0,55.0
1784776909.7532213,actor_log_prob,0,17741.0,65536.0,73.0
1784776909.7532213,actor_log_prob,1,17805.0,65536.0,73.0
1784776909.7532213,actor_log_prob,2,17741.0,65536.0,73.0
1784776909.7532213,actor_log_prob,3,17805.0,65536.0,73.0
1784776909.7532213,actor_log_prob,4,18001.0,65536.0,73.0
1784776909.7532213,actor_log_prob,5,18065.0,65536.0,73.0
1784776909.7532213,actor_log_prob,6,17805.0,65536.0,73.0
1784776909.7532213,actor_log_prob,7,17869.0,65536.0,73.0
1784776910.8924682,actor_log_prob,0,17741.0,65536.0,48.0
1784776910.8924682,actor_log_prob,1,17805.0,65536.0,51.0
1784776910.8924682,actor_log_prob,2,17741.0,65536.0,51.0
1784776910.8924682,actor_log_prob,3,17805.0,65536.0,50.0
1784776910.8924682,actor_log_prob,4,18001.0,65536.0,48.0
1784776910.8924682,actor_log_prob,5,18065.0,65536.0,48.0
1784776910.8924682,actor_log_prob,6,17807.0,65536.0,57.0
1784776910.8924682,actor_log_prob,7,17871.0,65536.0,54.0
1784776912.0319917,actor_log_prob,0,17741.0,65536.0,34.0
1784776912.0319917,actor_log_prob,1,17805.0,65536.0,30.0
1784776912.0319917,actor_log_prob,2,17741.0,65536.0,35.0
1784776912.0319917,actor_log_prob,3,17805.0,65536.0,31.0
1784776912.0319917,actor_log_prob,4,18001.0,65536.0,31.0
1784776912.0319917,actor_log_prob,5,18065.0,65536.0,32.0
1784776912.0319917,actor_log_prob,6,17807.0,65536.0,36.0
1784776912.0319917,actor_log_prob,7,17871.0,65536.0,33.0
1784776913.171534,actor_log_prob,0,17741.0,65536.0,28.0
1784776913.171534,actor_log_prob,1,17805.0,65536.0,24.0
1784776913.171534,actor_log_prob,2,17741.0,65536.0,28.0
1784776913.171534,actor_log_prob,3,17805.0,65536.0,24.0
1784776913.171534,actor_log_prob,4,18001.0,65536.0,23.0
1784776913.171534,actor_log_prob,5,18065.0,65536.0,25.0
1784776913.171534,actor_log_prob,6,17807.0,65536.0,32.0
1784776913.171534,actor_log_prob,7,17871.0,65536.0,23.0
1784776914.316202,actor_log_prob,0,17743.0,65536.0,23.0
1784776914.316202,actor_log_prob,1,17807.0,65536.0,16.0
1784776914.316202,actor_log_prob,2,17743.0,65536.0,22.0
1784776914.316202,actor_log_prob,3,17807.0,65536.0,18.0
1784776914.316202,actor_log_prob,4,18003.0,65536.0,24.0
1784776914.316202,actor_log_prob,5,18067.0,65536.0,15.0
1784776914.316202,actor_log_prob,6,17809.0,65536.0,21.0
1784776914.316202,actor_log_prob,7,17873.0,65536.0,21.0
1784776915.4569554,actor_log_prob,0,17743.0,65536.0,16.0
1784776915.4569554,actor_log_prob,1,17807.0,65536.0,12.0
1784776915.4569554,actor_log_prob,2,17743.0,65536.0,13.0
1784776915.4569554,actor_log_prob,3,17807.0,65536.0,16.0
1784776915.4569554,actor_log_prob,4,18003.0,65536.0,20.0
1784776915.4569554,actor_log_prob,5,18067.0,65536.0,9.0
1784776915.4569554,actor_log_prob,6,17809.0,65536.0,18.0
1784776915.4569554,actor_log_prob,7,17873.0,65536.0,13.0
1784776916.5966659,between_phases,0,6765.0,65536.0,0.0
1784776916.5966659,between_phases,1,6829.0,65536.0,0.0
1784776916.5966659,between_phases,2,6743.0,65536.0,0.0
1784776916.5966659,between_phases,3,6807.0,65536.0,1.0
1784776916.5966659,between_phases,4,6769.0,65536.0,0.0
1784776916.5966659,between_phases,5,6833.0,65536.0,0.0
1784776916.5966659,between_phases,6,6753.0,65536.0,3.0
1784776916.5966659,between_phases,7,6817.0,65536.0,1.0
1784776917.8579743,ref_log_prob,0,10465.0,65536.0,10.0
1784776917.8579743,ref_log_prob,1,11689.0,65536.0,19.0
1784776917.8579743,ref_log_prob,2,11625.0,65536.0,12.0
1784776917.8579743,ref_log_prob,3,11689.0,65536.0,20.0
1784776917.8579743,ref_log_prob,4,11649.0,65536.0,14.0
1784776917.8579743,ref_log_prob,5,11713.0,65536.0,23.0
1784776917.8579743,ref_log_prob,6,11633.0,65536.0,23.0
1784776917.8579743,ref_log_prob,7,11697.0,65536.0,17.0
1784776919.0030093,ref_log_prob,0,18667.0,65536.0,77.0
1784776919.0030093,ref_log_prob,1,18651.0,65536.0,76.0
1784776919.0030093,ref_log_prob,2,18547.0,65536.0,77.0
1784776919.0030093,ref_log_prob,3,18611.0,65536.0,77.0
1784776919.0030093,ref_log_prob,4,18589.0,65536.0,77.0
1784776919.0030093,ref_log_prob,5,18653.0,65536.0,77.0
1784776919.0030093,ref_log_prob,6,18613.0,65536.0,79.0
1784776919.0030093,ref_log_prob,7,18677.0,65536.0,79.0
1784776920.140731,ref_log_prob,0,35567.0,65536.0,87.0
1784776920.140731,ref_log_prob,1,35551.0,65536.0,86.0
1784776920.140731,ref_log_prob,2,35487.0,65536.0,87.0
1784776920.140731,ref_log_prob,3,35551.0,65536.0,86.0
1784776920.140731,ref_log_prob,4,35569.0,65536.0,88.0
1784776920.140731,ref_log_prob,5,35633.0,65536.0,87.0
1784776920.140731,ref_log_prob,6,35573.0,65536.0,87.0
1784776920.140731,ref_log_prob,7,35637.0,65536.0,88.0
1784776921.2805064,ref_log_prob,0,35567.0,65536.0,77.0
1784776921.2805064,ref_log_prob,1,35551.0,65536.0,72.0
1784776921.2805064,ref_log_prob,2,35487.0,65536.0,77.0
1784776921.2805064,ref_log_prob,3,35551.0,65536.0,73.0
1784776921.2805064,ref_log_prob,4,35569.0,65536.0,69.0
1784776921.2805064,ref_log_prob,5,35633.0,65536.0,70.0
1784776921.2805064,ref_log_prob,6,35573.0,65536.0,71.0
1784776921.2805064,ref_log_prob,7,35637.0,65536.0,73.0
1784776922.4493291,ref_log_prob,0,6905.0,65536.0,13.0
1784776922.4493291,ref_log_prob,1,6969.0,65536.0,5.0
1784776922.4493291,ref_log_prob,2,6863.0,65536.0,11.0
1784776922.4493291,ref_log_prob,3,6927.0,65536.0,4.0
1784776922.4493291,ref_log_prob,4,6907.0,65536.0,8.0
1784776922.4493291,ref_log_prob,5,6971.0,65536.0,2.0
1784776922.4493291,ref_log_prob,6,6869.0,65536.0,5.0
1784776922.4493291,ref_log_prob,7,6933.0,65536.0,7.0
1784776923.5961833,training,0,7473.0,65536.0,3.0
1784776923.5961833,training,1,7507.0,65536.0,4.0
1784776923.5961833,training,2,7471.0,65536.0,4.0
1784776923.5961833,training,3,7533.0,65536.0,4.0
1784776923.5961833,training,4,7503.0,65536.0,6.0
1784776923.5961833,training,5,7567.0,65536.0,3.0
1784776923.5961833,training,6,7529.0,65536.0,5.0
1784776923.5961833,training,7,7595.0,65536.0,4.0
1784776924.737413,training,0,7653.0,65536.0,15.0
1784776924.737413,training,1,7677.0,65536.0,16.0
1784776924.737413,training,2,7633.0,65536.0,24.0
1784776924.737413,training,3,7695.0,65536.0,11.0
1784776924.737413,training,4,7653.0,65536.0,9.0
1784776924.737413,training,5,7717.0,65536.0,25.0
1784776924.737413,training,6,7637.0,65536.0,19.0
1784776924.737413,training,7,7703.0,65536.0,16.0
1784776925.8781416,training,0,7973.0,65536.0,14.0
1784776925.8781416,training,1,8017.0,65536.0,20.0
1784776925.8781416,training,2,7913.0,65536.0,25.0
1784776925.8781416,training,3,7975.0,65536.0,13.0
1784776925.8781416,training,4,7913.0,65536.0,12.0
1784776925.8781416,training,5,7977.0,65536.0,23.0
1784776925.8781416,training,6,7957.0,65536.0,17.0
1784776925.8781416,training,7,8023.0,65536.0,19.0
1784776927.0185962,training,0,8333.0,65536.0,21.0
1784776927.0185962,training,1,8337.0,65536.0,19.0
1784776927.0185962,training,2,8253.0,65536.0,25.0
1784776927.0185962,training,3,8315.0,65536.0,16.0
1784776927.0185962,training,4,8253.0,65536.0,15.0
1784776927.0185962,training,5,8317.0,65536.0,28.0
1784776927.0185962,training,6,8277.0,65536.0,21.0
1784776927.0185962,training,7,8343.0,65536.0,19.0
1784776928.3180888,training,0,8961.0,65536.0,21.0
1784776928.3180888,training,1,9005.0,65536.0,27.0
1784776928.3180888,training,2,8841.0,65536.0,29.0
1784776928.3180888,training,3,8903.0,65536.0,18.0
1784776928.3180888,training,4,8881.0,65536.0,18.0
1784776928.3180888,training,5,8945.0,65536.0,30.0
1784776928.3180888,training,6,9007.0,65536.0,25.0
1784776928.3180888,training,7,9073.0,65536.0,21.0
1784776929.4597104,training,0,9221.0,65536.0,19.0
1784776929.4597104,training,1,9285.0,65536.0,18.0
1784776929.4597104,training,2,9221.0,65536.0,29.0
1784776929.4597104,training,3,9283.0,65536.0,19.0
1784776929.4597104,training,4,9221.0,65536.0,17.0
1784776929.4597104,training,5,9285.0,65536.0,24.0
1784776929.4597104,training,6,9227.0,65536.0,19.0
1784776929.4597104,training,7,9293.0,65536.0,13.0
1784776930.736581,training,0,9221.0,65536.0,2.0
1784776930.736581,training,1,9285.0,65536.0,0.0
1784776930.736581,training,2,9221.0,65536.0,0.0
1784776930.736581,training,3,9283.0,65536.0,0.0
1784776930.736581,training,4,9221.0,65536.0,0.0
1784776930.736581,training,5,9285.0,65536.0,0.0
1784776930.736581,training,6,9227.0,65536.0,0.0
1784776930.736581,training,7,9293.0,65536.0,1.0
1784776931.873673,training,0,9221.0,65536.0,0.0
1784776931.873673,training,1,9285.0,65536.0,0.0
1784776931.873673,training,2,9221.0,65536.0,0.0
1784776931.873673,training,3,9283.0,65536.0,0.0
1784776931.873673,training,4,9221.0,65536.0,0.0
1784776931.873673,training,5,9285.0,65536.0,0.0
1784776931.873673,training,6,9227.0,65536.0,0.0
1784776931.873673,training,7,9293.0,65536.0,0.0
1784776933.0094326,training,0,9221.0,65536.0,0.0
1784776933.0094326,training,1,9285.0,65536.0,0.0
1784776933.0094326,training,2,9221.0,65536.0,0.0
1784776933.0094326,training,3,9283.0,65536.0,0.0
1784776933.0094326,training,4,9221.0,65536.0,0.0
1784776933.0094326,training,5,9285.0,65536.0,0.0
1784776933.0094326,training,6,9227.0,65536.0,0.0
1784776933.0094326,training,7,9293.0,65536.0,0.0
1784776934.1446354,training,0,10089.0,65536.0,1.0
1784776934.1446354,training,1,10153.0,65536.0,4.0
1784776934.1446354,training,2,10109.0,65536.0,8.0
1784776934.1446354,training,3,10171.0,65536.0,4.0
1784776934.1446354,training,4,10109.0,65536.0,8.0
1784776934.1446354,training,5,10173.0,65536.0,7.0
1784776934.1446354,training,6,10095.0,65536.0,6.0
1784776934.1446354,training,7,10161.0,65536.0,7.0
1784776935.287119,training,0,10589.0,65536.0,30.0
1784776935.287119,training,1,10653.0,65536.0,26.0
1784776935.287119,training,2,10569.0,65536.0,31.0
1784776935.287119,training,3,10631.0,65536.0,25.0
1784776935.287119,training,4,10569.0,65536.0,28.0
1784776935.287119,training,5,10633.0,65536.0,28.0
1784776935.287119,training,6,10635.0,65536.0,30.0
1784776935.287119,training,7,10701.0,65536.0,27.0
1784776936.4297593,training,0,11169.0,65536.0,34.0
1784776936.4297593,training,1,11233.0,65536.0,29.0
1784776936.4297593,training,2,11149.0,65536.0,35.0
1784776936.4297593,training,3,11211.0,65536.0,28.0
1784776936.4297593,training,4,11169.0,65536.0,29.0
1784776936.4297593,training,5,11233.0,65536.0,32.0
1784776936.4297593,training,6,11315.0,65536.0,36.0
1784776936.4297593,training,7,11381.0,65536.0,31.0
1784776937.5677853,training,0,11909.0,65536.0,39.0
1784776937.5677853,training,1,12213.0,65536.0,33.0
1784776937.5677853,training,2,11949.0,65536.0,36.0
1784776937.5677853,training,3,12011.0,65536.0,35.0
1784776937.5677853,training,4,12149.0,65536.0,34.0
1784776937.5677853,training,5,12213.0,65536.0,39.0
1784776937.5677853,training,6,12355.0,65536.0,41.0
1784776937.5677853,training,7,12421.0,65536.0,37.0
1784776938.709594,training,0,14349.0,65536.0,48.0
1784776938.709594,training,1,14913.0,65536.0,45.0
1784776938.709594,training,2,14369.0,65536.0,42.0
1784776938.709594,training,3,14431.0,65536.0,45.0
1784776938.709594,training,4,14349.0,65536.0,42.0
1784776938.709594,training,5,14413.0,65536.0,47.0
1784776938.709594,training,6,15595.0,65536.0,54.0
1784776938.709594,training,7,15661.0,65536.0,49.0
1784776939.8492143,training,0,21489.0,65536.0,63.0
1784776939.8492143,training,1,21553.0,65536.0,61.0
1784776939.8492143,training,2,18129.0,65536.0,59.0
1784776939.8492143,training,3,18191.0,65536.0,57.0
1784776939.8492143,training,4,20949.0,65536.0,62.0
1784776939.8492143,training,5,21013.0,65536.0,61.0
1784776939.8492143,training,6,23855.0,65536.0,67.0
1784776939.8492143,training,7,23921.0,65536.0,69.0
1784776941.2855644,training,0,24089.0,65536.0,77.0
1784776941.2855644,training,1,24153.0,65536.0,67.0
1784776941.2855644,training,2,24070.0,65536.0,71.0
1784776941.2855644,training,3,24131.0,65536.0,74.0
1784776941.2855644,training,4,24190.0,65536.0,75.0
1784776941.2855644,training,5,24254.0,65536.0,78.0
1784776941.2855644,training,6,24095.0,65536.0,42.0
1784776941.2855644,training,7,24161.0,65536.0,48.0
1784776942.4232292,training,0,24329.0,65536.0,43.0
1784776942.4232292,training,1,24393.0,65536.0,41.0
1784776942.4232292,training,2,24330.0,65536.0,47.0
1784776942.4232292,training,3,24392.0,65536.0,48.0
1784776942.4232292,training,4,24790.0,65536.0,48.0
